"施設名","所在地","緯度","経度"
"総領高齢者能力活用センター","広島県庄原市総領町稲草521-46","34.782728","133.044986"
"総領小学校（屋外運動場）","広島県庄原市総領町下領家267","34.784596","133.075494"
"総領小学校","広島県庄原市総領町下領家267","34.784688","133.075545"
"総領自治振興センター","広島県庄原市総領町下領家278","34.783797","133.074478"
"里山総領体育館","広島県庄原市総領町下領家61","34.783347","133.073029"
"大久保東コミュニティ集会所","広島県庄原市大久保町587-1","34.848206","133.055923"
"大久保集会所","広島県庄原市大久保町937-3","34.845109","133.049068"
"川東多目的研修施設","広島県庄原市濁川町230-2","34.8733","132.957813"
"庄原市埋蔵文化財センター","広島県庄原市濁川町43-2","34.873797","132.959061"
"田川子育て支援施設","広島県庄原市濁川町43-9","34.873301","132.959519"
"川西集会所（濁川町）","広島県庄原市濁川町477-6","34.876584","132.958384"
"庄原市役所（市民ひろば）","広島県庄原市中本町1-10-1","34.857853","133.016874"
"紅屋コミュニティ会館","広島県庄原市中本町1-8-5","34.858653","133.016893"
"殿垣内集会所","広島県庄原市殿垣内町113-1","34.841114","132.962379"
"田原多目的研修施設","広島県庄原市田原町294-4","34.842219","132.969219"
"田森自治振興センター","広島県庄原市東城町粟田1715-1","34.93951","133.278097"
"北区集会所","広島県庄原市東城町粟田199-2","34.95902","133.280449"
"粟田小学校","広島県庄原市東城町粟田2229","34.934596","133.279918"
"リフレッシュハウス東城","広島県庄原市東城町粟田2538-1","34.920699","133.264307"
"粟田東自治区集会所","広島県庄原市東城町粟田4412","34.945484","133.295839"
"塩原集会所","広島県庄原市東城町塩原638-5","34.980521","133.24246"
"高野集会所","広島県庄原市東城町久代1202-2","34.855949","133.314266"
"為重集会所","広島県庄原市東城町久代162-1","34.878307","133.268861"
"久代東振興会館","広島県庄原市東城町久代1760","34.867927","133.296247"
"久代自治振興センター","広島県庄原市東城町久代2105-1","34.865921","133.281137"
"久代４区集会所","広島県庄原市東城町久代542-6","34.860069","133.251459"
"戸宇集会所","広島県庄原市東城町戸宇1138","34.898137","133.243236"
"戸宇頭谷集会所","広島県庄原市東城町戸宇320","34.908577","133.237775"
"下郷集会所","広島県庄原市東城町戸宇388-1","34.89369","133.256809"
"三坂南集会所","広島県庄原市東城町三坂1344-5","34.837313","133.242881"
"新坂自治振興センター","広島県庄原市東城町三坂330","34.853659","133.239313"
"休暇村帝釈峡（本館ホール）","広島県庄原市東城町三坂962-1","34.845944","133.234903"
"休暇村帝釈峡（多目的ホール）","広島県庄原市東城町三坂965-1","34.843223","133.237091"
"小串地区老人集会所","広島県庄原市東城町小串332-3","34.992255","133.301973"
"加谷集会所","広島県庄原市東城町小奴可2358-8","34.994871","133.222036"
"小奴可研修センター","広島県庄原市東城町小奴可2646-1","34.993765","133.208757"
"小奴可小学校","広島県庄原市東城町小奴可320-5","34.993943","133.213582"
"持丸集会所","広島県庄原市東城町小奴可3410-1","35.049227","133.235624"
"新免集会所","広島県庄原市東城町新免1478","34.846459","133.267652"
"八幡自治振興センター","広島県庄原市東城町森2668-2","34.961845","133.205306"
"八幡ふれあいプラザ","広島県庄原市東城町森52-3","34.953966","133.20845"
"千鳥構造改善センター","広島県庄原市東城町千鳥207-3","35.001104","133.276715"
"下千鳥集会所","広島県庄原市東城町千鳥332-1","34.987736","133.287981"
"宮平団地集会所","広島県庄原市東城町川西1456-2","34.911677","133.260675"
"東城高等学校","広島県庄原市東城町川西476-2","34.902358","133.270746"
"川西集会所（東城町）","広島県庄原市東城町川西659-2","34.903262","133.269199"
"東寿園","広島県庄原市東城町川西947-2","34.90917","133.2612"
"川西振興会館","広島県庄原市東城町川西962-1","34.909782","133.261269"
"川鳥コミュニティーセンター","広島県庄原市東城町川鳥918-1","34.939202","133.195795"
"東城自治振興センター","広島県庄原市東城町川東1188-2","34.894745","133.277263"
"東城小学校","広島県庄原市東城町川東1342","34.895588","133.275773"
"ひろしま農業協同組合東城支店","広島県庄原市東城町川東1346","34.897297","133.275579"
"こどもの館","広島県庄原市東城町川東1371-1","34.898984","133.276013"
"東城中央運動公園","広島県庄原市東城町川東5223","34.897193","133.283435"
"東城中学校（屋外運動場）","広島県庄原市東城町川東5227","34.897497","133.281358"
"東城中学校","広島県庄原市東城町川東5227","34.897181","133.281196"
"東城ふれあいセンター","広島県庄原市東城町川東824","34.886468","133.277705"
"竹森集会所","広島県庄原市東城町竹森2-10","34.942716","133.240594"
"宇山西集会所","広島県庄原市東城町帝釈宇山154-1","34.896393","133.208595"
"宇山集会所","広島県庄原市東城町帝釈宇山390","34.878576","133.223769"
"福田集会所","広島県庄原市東城町帝釈山中170","34.915366","133.175774"
"山中地区老人集会所","広島県庄原市東城町帝釈山中484-1","34.911247","133.197043"
"まて野集会所","広島県庄原市東城町帝釈山中5103","34.920171","133.163624"
"始終上集会所","広島県庄原市東城町帝釈始終140","34.892736","133.155756"
"始終地区老人集会所","広島県庄原市東城町帝釈始終653","34.894194","133.171892"
"未渡集会所","広島県庄原市東城町帝釈未渡1129","34.862416","133.180888"
"帝釈峡まほろばの里交流促進センター","広島県庄原市東城町帝釈未渡1903","34.864575","133.202319"
"竹渡集会所","広島県庄原市東城町帝釈未渡199-1","34.873628","133.168476"
"帝釈自治振興センター","広島県庄原市東城町帝釈未渡2021","34.870059","133.198989"
"旧帝釈小学校（屋内運動場）","広島県庄原市東城町帝釈未渡2051","34.870649","133.198441"
"上町集会所","広島県庄原市東城町東城220-1","34.899186","133.272698"
"徳了寺","広島県庄原市東城町東城224","34.898819","133.272663"
"しまなみ信用金庫東城支店","広島県庄原市東城町東城368","34.897433","133.272078"
"ヤマモトロックマシン㈱","広島県庄原市東城町東城424-1","34.894953","133.273191"
"小奴可自治振興センター","広島県庄原市東城町内堀1100-1","34.998334","133.24916"
"福代老人集会所","広島県庄原市東城町福代104-1","34.909714","133.291495"
"保田地区老人集会所","広島県庄原市東城町保田341-2","34.933984","133.169689"
"庄原中学校","広島県庄原市東本町1-26-1","34.855615","133.022063"
"石丸老人集会所","広島県庄原市東本町2-13-15","34.861025","133.023646"
"大歳下集会所","広島県庄原市東本町4-1-7","34.862075","133.012649"
"板橋小学校","広島県庄原市板橋町165-1","34.839423","133.018688"
"敷信自治振興センター","広島県庄原市板橋町203-6","34.835226","133.017336"
"庄原市森林体験交流施設","広島県庄原市比和町古頃579","34.970408","132.95576"
"旧三河内小学校","広島県庄原市比和町三河内1638","34.976488","133.028874"
"ふれあいの里福田","広島県庄原市比和町三河内2770-2","34.991067","133.018279"
"ふれあいの里越原","広島県庄原市比和町三河内3454-1","35.040002","133.038206"
"小和田南集会所","広島県庄原市比和町三河内860-1","34.966468","133.027257"
"比和小学校","広島県庄原市比和町比和1020","34.98791","132.987616"
"比和中学校","広島県庄原市比和町比和1052","34.986808","132.987401"
"比和自治振興センター","広島県庄原市比和町比和1119-1","34.983409","132.985913"
"宿泊研修施設かさべるで（屋外運動場）","広島県庄原市比和町比和165-1","34.993973","133.016045"
"宿泊研修施設かさべるで","広島県庄原市比和町比和165-1","34.993085","133.013819"
"あけぼの荘","広島県庄原市比和町比和535-1","34.989281","132.995664"
"甲平集会所","広島県庄原市尾引町474-3","34.813576","132.938776"
"尾引コミュニティーセンター","広島県庄原市尾引町548-2","34.819027","132.940128"
"峰田自治振興センター","広島県庄原市峰田町1445-2","34.816483","133.048478"
"発展集会所","広島県庄原市峰田町805-9","34.826354","133.044109"
"本郷多目的研修施設","広島県庄原市本郷町1013","34.846754","132.960888"
"本村自治振興センター","広島県庄原市本村町1234-1","34.846019","133.08457"
"三十戸集会所","広島県庄原市本村町2706","34.835663","133.080005"
"木戸多目的研修施設","広島県庄原市木戸町138-4","34.821442","132.94852"
"門田集会所","広島県庄原市門田町375-10","34.877209","132.983948"
"笹渕集会所","広島県庄原市門田町749-4","34.874247","132.974111"
"阿下ふれあい会館","広島県神石高原町阿下697","34.732725","133.230672"
"くるみふれあいプラザ","広島県神石高原町井関2068","34.688986","133.290612"
"来見小学校体育館","広島県神石高原町井関2696","34.683229","133.297125"
"永野南農事集会所","広島県神石高原町永野7117-2","34.802102","133.23406"
"多目的体育館","広島県神石高原町下豊松5301","34.778337","133.338146"
"豊松小学校体育館","広島県神石高原町下豊松5323","34.778694","133.337599"
"仙養ふるさと会館","広島県神石高原町近田600-1","34.739871","133.324993"
"古川コミュニティーホーム","広島県神石高原町古川5289-1","34.822048","133.168411"
"さんわ総合センター","広島県神石高原町高蓋472","34.675253","133.202881"
"総合交流センターじんせきの里","広島県神石高原町高光2117-10","34.803484","133.178496"
"トレーニングセンター","広島県神石高原町高光甲2256-1","34.800713","133.176913"
"笹尾ふれあいプラザ","広島県神石高原町笹尾912-2","34.794865","133.317374"
"時安社会教育施設","広島県神石高原町時安2634","34.692539","133.332516"
"三和中学校体育館","広島県神石高原町小畠1370","34.697431","133.254043"
"小畠体育館","広島県神石高原町小畠1917","34.704431","133.246546"
"三和協働支援センター","広島県神石高原町小畠2025","34.70354","133.247265"
