"施設名","所在地","緯度","経度"
"占冠地域交流館","北海道占冠村字占冠","43.005349","142.407667"
"双珠別住民センター","北海道占冠村字双珠別","42.952125","142.437741"
"双民館","北海道占冠村字双珠別","42.947819","142.442138"
"美園地区集会所","北海道占冠村字中央","42.990083","142.400226"
"占冠中学校","北海道占冠村字中央","42.980315","142.402347"
"占冠村コミュニティプラザ","北海道占冠村字中央","42.97832","142.397754"
"占冠村総合センター","北海道占冠村字中央","42.979872","142.398527"
"壮瞥町総合グラウンド","北海道壮瞥町字滝之町234-6","42.555801","140.88288"
"壮瞥高等学校体育館","北海道壮瞥町字滝之町235-13","42.555135","140.88322"
"壮瞥町遊学館","北海道壮瞥町字滝之町242","42.556688","140.884674"
"壮瞥町保健センター","北海道壮瞥町字滝之町284-2","42.552293","140.884994"
"壮瞥町町民公園","北海道壮瞥町字滝之町287-1","42.552656","140.887311"
"壮瞥町地域交流センター山美湖","北海道壮瞥町字滝之町287-7","42.551978","140.885689"
"ゆーあいの家","北海道壮瞥町字滝之町290-44","42.548505","140.878188"
"そうべつ情報館ｉ（多目的広場）","北海道壮瞥町字滝之町384-1","42.558326","140.899183"
"壮瞥中学校グラウンド","北海道壮瞥町字滝之町420-5","42.559347","140.892244"
"そうべつ子どもセンター","北海道壮瞥町字滝之町432-9","42.560991","140.894627"
"壮瞥中学校体育館","北海道壮瞥町字滝之町434-15","42.560383","140.89592"
"壮瞥小学校体育館","北海道壮瞥町字滝之町435","42.560756","140.895524"
"壮栄寺駐車場","北海道壮瞥町字滝之町453","42.564492","140.901589"
"仲洞爺公民館","北海道壮瞥町字仲洞爺22-5","42.616905","140.91478"
"来夢人の家","北海道壮瞥町字仲洞爺30-10","42.613143","140.916473"
"壮瞥町青少年会館","北海道壮瞥町字南久保内14-22","42.576182","140.957268"
"久保内小学校グラウンド","北海道壮瞥町字南久保内142-4","42.573754","140.959557"
"久保内小学校体育館","北海道壮瞥町字南久保内142-4","42.574459","140.959561"
"壮瞥町農村環境改善センター","北海道壮瞥町字南久保内145-8","42.57725","140.961174"
"オロフレほっとピアザ","北海道壮瞥町字弁景204-7","42.557832","140.985641"
"旧立香ふれあいセンター","北海道壮瞥町字立香142","42.551583","140.912479"
"蟠岳荘","北海道壮瞥町字蟠渓18","42.587113","141.025212"
"旧蟠渓ふれあいセンター","北海道壮瞥町字蟠渓26-1","42.590618","141.026886"
"湯人家","北海道壮瞥町字蟠渓8-10","42.582606","141.024633"
"旧阿分小学校","北海道増毛町阿分116","43.894023","141.605063"
"岩尾温泉あったま～る駐車場","北海道増毛町岩老109-1","43.774265","141.368868"
"旧増毛小学校グラウンド","北海道増毛町見晴町120","43.853555","141.5258"
"町民グラウンド","北海道増毛町見晴町148","43.852116","141.527044"
"旧舎熊小学校","北海道増毛町舎熊203-1","43.874429","141.585316"
"町道朱文別道路線・揚水機場付近","北海道増毛町朱文別315-17","43.859997","141.567343"
"増毛小学校グラウンド","北海道増毛町南暑寒町2-38","43.851902","141.515211"
"増毛中学校グラウンド","北海道増毛町南暑寒町5-330","43.850855","141.517567"
"箸別跨線橋付近広場","北海道増毛町箸別83-1","43.857946","141.546457"
"湯の沢会館付近","北海道増毛町箸別981","43.846579","141.55486"
"小樽間内会館","北海道増毛町別苅149-4","43.840214","141.500037"
"オーベルジュましけ","北海道増毛町別苅217-1","43.853243","141.510088"
"旧雄冬自然体験館グラウンド","北海道増毛町雄冬218","43.738523","141.341604"
"相和生活改善センター広場","北海道足寄町愛冠14-16","43.289903","143.56233"
"生涯学習館広場","北海道足寄町旭町1-38","43.2404","143.557727"
"旭町母と子の家広場","北海道足寄町旭町3-3","43.24352","143.557599"
"稲牛集落センター広場","北海道足寄町稲牛172-40","43.259727","143.689928"
"栄町公園","北海道足寄町栄町2-161-8","43.235834","143.554981"
"北星公園","北海道足寄町下愛冠4-39","43.263165","143.543319"
"上芽登集落センター広場","北海道足寄町芽登1896","43.316875","143.388432"
"芽登小学校校庭","北海道足寄町芽登本町196","43.279447","143.425011"
"芽登集落センター広場","北海道足寄町芽登本町241-1","43.276636","143.426268"
"喜登牛集落センター広場","北海道足寄町喜登牛663","43.353548","143.399815"
"下水道終末処理施設広場","北海道足寄町共栄町120-12","43.233188","143.559878"
"郊南コミュニティセンター広場","北海道足寄町郊南1-15-5","43.22289","143.550646"
"足寄動物化石博物館駐車場","北海道足寄町郊南1-29-25","43.231855","143.543297"
"下足寄太会館広場","北海道足寄町郊南2-30-5","43.201432","143.574507"
"上足寄集落センター広場","北海道足寄町上足寄本町7-10","43.356801","143.786799"
"上螺湾集会所広場","北海道足寄町上螺湾126-7","43.319291","143.802613"
"塩幌会館広場","北海道足寄町上利別123-10","43.327884","143.580408"
"上利別基幹集落センター広場","北海道足寄町上利別本町65","43.354031","143.604682"
"北海道立青少年体験活動支援施設ネイパル足寄広場","北海道足寄町常盤3-3","43.243519","143.537729"
"ケアハウス銀河の里あしょろ広場","北海道足寄町新町2-10","43.25659","143.569261"
"足寄神社社務所広場","北海道足寄町西町2-4-13","43.240848","143.544048"
"つくし公園","北海道足寄町西町5-2-31","43.244951","143.543694"
"山手通公園","北海道足寄町西町8-1-19","43.251402","143.544456"
"美盛会館広場","北海道足寄町西町9-1-38","43.253086","143.544477"
"上大誉地集落センター広場","北海道足寄町大誉地324-4","43.435292","143.651094"
"中大誉地会館広場","北海道足寄町大誉地664-2","43.398817","143.694257"
"大誉地小学校校庭","北海道足寄町大誉地本町2-5","43.388659","143.677998"
"中足寄集落センター広場","北海道足寄町中足寄58-5","43.286068","143.636225"
"中矢会館広場","北海道足寄町中矢46","43.2318","143.512296"
"紅葉橋地区多目的集会施設広場","北海道足寄町中矢673-1","43.252243","143.479535"
"町民センター広場","北海道足寄町南一条5-3","43.243634","143.554267"
"南区コミュニティセンター広場","北海道足寄町南五条2-8","43.238921","143.54791"
"中島通公園","北海道足寄町南五条5-17","43.238983","143.553768"
"老人憩の家駐車場","北海道足寄町南三条3-5","43.241572","143.548554"
"中央公園","北海道足寄町南二条4-19","43.242508","143.551322"
"足寄小学校校庭","北海道足寄町南六条3-1","43.237534","143.548887"
"利別川公園","北海道足寄町南六条7-57","43.237733","143.559058"
"白糸集落センター広場","北海道足寄町白糸71","43.354983","143.558704"
"平和生活改善センター広場","北海道足寄町平和124-4","43.249366","143.587741"
"あしょろ銀河ホール２１駐車場","北海道足寄町北一条1-3-1","43.243505","143.546596"
"足寄ウェタスキウィン公園","北海道足寄町北一条4-43-5","43.244267","143.553784"
"子どもセンター広場","北海道足寄町北三条1-5-1","43.247661","143.548318"
"足寄橋公園","北海道足寄町北六条1-14","43.253027","143.548157"
"茂喜登牛集落センター広場","北海道足寄町茂喜登牛1371-2","43.35134","143.473849"
"柏倉集落センター広場","北海道足寄町茂喜登牛1530-1","43.362768","143.459188"
"茂足寄集落センター広場","北海道足寄町茂足寄96-4","43.382041","143.897503"
"らわん蕗の里広場","北海道足寄町螺湾本町7-17","43.309388","143.704455"
"足寄中学校校庭","北海道足寄町里見が丘4-4","43.234157","143.541988"
"総合体育館駐車場","北海道足寄町里見が丘7-1","43.237989","143.543334"
"鷲府集会所広場","北海道足寄町鷲府144-5","43.296244","143.552105"
"上鷲府会館広場","北海道足寄町鷲府315-5","43.303498","143.559138"
"愛国小学校（体育館等）","北海道帯広市愛国町基線23","42.851277","143.202561"
"愛国小学校（校庭）","北海道帯広市愛国町基線23","42.850784","143.202144"
"以平農業センター（敷地）","北海道帯広市以平町西８線12-6","42.760095","143.231708"
"以平農業センター（施設）","北海道帯広市以平町西８線12-6","42.760234","143.232314"
"国立大学法人北海道国立大学機構帯広畜産大学ラグビー場","北海道帯広市稲田町基線2-1","42.874998","143.171521"
"国立大学法人北海道国立大学機構帯広畜産大学体育館","北海道帯広市稲田町基線2-1","42.876882","143.172708"
"国立大学法人北海道国立大学機構帯広畜産大学野球場","北海道帯広市稲田町基線2-1","42.877102","143.171264"
"北高校（体育館等）","北海道帯広市稲田町基線8-2","42.879088","143.191998"
"北高校（校庭）","北海道帯広市稲田町基線8-2","42.878312","143.191249"
"農業高校（校庭）","北海道帯広市稲田町西１線9","42.876418","143.18334"
"農業高校（体育館等）","北海道帯広市稲田町西１線9","42.877432","143.182013"
"帯広の森コミュニティセンター（敷地）","北海道帯広市空港南町南１１線43","42.880649","143.155944"
"帯広の森コミュニティセンター（施設）","北海道帯広市空港南町南１１線43","42.880809","143.155677"
"花園小学校（校庭）","北海道帯広市公園東町2-3","42.906272","143.195867"
"花園小学校（体育館等）","北海道帯広市公園東町2-3","42.906716","143.196136"
"幸福農業センター（施設）","北海道帯広市幸福町東１線163-4","42.744187","143.164162"
"幸福農業センター（敷地）","北海道帯広市幸福町東１線163-4","42.744451","143.164099"
"広野小学校（体育館等）","北海道帯広市広野町西１線149","42.752004","143.014451"
"広野小学校（校庭）","北海道帯広市広野町西１線149","42.751861","143.014967"
"桜木農業センター（敷地）","北海道帯広市桜木町東２線102-6","42.79169","143.207732"
"桜木農業センター（施設）","北海道帯広市桜木町東２線102-6","42.791489","143.208398"
"戸蔦林業センター（敷地）","北海道帯広市上清川町西１線183-21","42.700117","143.059188"
"戸蔦林業センター（施設）","北海道帯広市上清川町西１線183-21","42.700191","143.058925"
"上帯広農業センター（施設）","北海道帯広市上帯広町西１線73-157","42.800438","143.069318"
"上帯広農業センター（敷地）","北海道帯広市上帯広町西１線73-157","42.800287","143.069373"
"清川中学校（校庭）","北海道帯広市清川町西２線126","42.746751","143.082715"
"清川中学校（体育館等）","北海道帯広市清川町西２線126","42.746819","143.081998"
"豊成小学校（校庭）","北海道帯広市清流西1-1-1","42.880113","143.19633"
"豊成小学校（体育館等）","北海道帯広市清流西1-1-1","42.880579","143.195841"
"第四中学校（体育館等）","北海道帯広市西五条南25-1","42.902851","143.198357"
"第四中学校（校庭）","北海道帯広市西五条南25-1","42.902151","143.199061"
"帯広市役所","北海道帯広市西五条南7-1","42.923733","143.195946"
"南公園","北海道帯広市西四条南13","42.916726","143.200252"
"とかちプラザ","北海道帯広市西四条南13-1","42.917259","143.200704"
"明星小学校（校庭）","北海道帯広市西四条南23-1","42.906288","143.200242"
