"施設名","所在地","緯度","経度"
"岩稲地区公民館","富山県富山市岩稲419","36.549843","137.224815"
"岩瀬小学校　洪水時２階以上","富山県富山市岩瀬御蔵町1","36.754199","137.230593"
"富山競輪場　洪水時２階以上","富山県富山市岩瀬池田町8-2","36.757294","137.234929"
"岩瀬カナル会館　洪水時２階以上","富山県富山市岩瀬天神町48","36.760153","137.233591"
"富山市パークゴルフ場","富山県富山市岩瀬天池町1-8","36.760205","137.240245"
"北保健福祉センター　洪水時２階以上","富山県富山市岩瀬文化町23-2","36.755547","137.232104"
"富山短期大学　洪水時２階以上","富山県富山市願海寺444","36.721183","137.139494"
"富山国際大学付属高等学校　洪水時２階以上","富山県富山市願海寺水口444","36.722039","137.140475"
"富山県農林水産総合技術センター農業研究所（農業研修会館）　洪水時２階以上","富山県富山市吉岡1124-1","36.626962","137.236691"
"富山県農林水産総合技術センター食品研究所","富山県富山市吉岡360","36.62632","137.237933"
"熊野小学校　洪水時２階以上","富山県富山市宮保602","36.629346","137.221072"
"富山武道館　洪水時３階以上","富山県富山市牛島町2-10","36.705268","137.213033"
"市駅北駐車場　洪水時３階以上","富山県富山市牛島町24-2","36.703028","137.212371"
"オーバードホール　洪水時３階以上","富山県富山市牛島町9-28","36.703544","137.213128"
"富山総合支援学校　洪水時２階以上","富山県富山市金屋4982","36.69228","137.165585"
"営農サポートセンター　洪水時２階以上","富山県富山市月岡町3-101","36.634142","137.251327"
"月岡保育所","富山県富山市月見町4-41","36.629683","137.245687"
"古沢小学校","富山県富山市古沢501","36.691601","137.141257"
"中央小学校　洪水時２階以上","富山県富山市五番町4-35","36.686964","137.219482"
"西部中学校　洪水時２階以上","富山県富山市五福130","36.703321","137.190003"
"富山工業高校　洪水時３階以上","富山県富山市五福2238","36.698519","137.193533"
"富山大学五福キャンパス　洪水時２階以上","富山県富山市五福3190","36.699312","137.186103"
"五福地区センター　洪水時２階以上","富山県富山市五福4431-1","36.701946","137.184821"
"五福小学校　洪水時２階以上","富山県富山市五福4431-2","36.70228","137.184582"
"富山県五福公園","富山県富山市五福5","36.696928","137.189427"
"トヨタモビリティ富山㈱Ｇスクエア五福　洪水時３階以上","富山県富山市五福末広町1238","36.695986","137.194728"
"富山大学附属小・中学校　洪水時２階以上","富山県富山市五艘1300","36.705228","137.194911"
"呉羽高校","富山県富山市呉羽町2070-5","36.716828","137.161363"
"富山市舞台芸術パーク","富山県富山市呉羽町2247-3","36.715469","137.16407"
"富山市民芸術創造センター","富山県富山市呉羽町2247-3","36.716974","137.164762"
"呉羽小学校","富山県富山市呉羽町6171","36.713886","137.169028"
"呉羽中学校","富山県富山市呉羽町6662","36.712375","137.164895"
"富山市職業訓練センター　洪水時２階以上","富山県富山市向新庄町1-14-40","36.700476","137.263131"
"富山県技術専門学院　洪水時２階以上","富山県富山市向新庄町1-14-48","36.700538","137.262473"
"富山第一高校　洪水時２階以上","富山県富山市向新庄町5-1-54","36.706625","137.265264"
"城東ふれあい公園","富山県富山市荒川4","36.69433","137.246371"
"富山市民プール　洪水時２階以上","富山県富山市荒川4-1-70","36.694389","137.247956"
"新庄中学校　洪水時２階以上","富山県富山市荒川5-4-18","36.694394","137.253705"
"山室児童館","富山県富山市高屋敷573-5","36.671354","137.245347"
"神明小学校　洪水時３階以上","富山県富山市高田147-2","36.686201","137.184558"
"富山県総合教育センター　洪水時２階以上","富山県富山市高田525","36.691126","137.188284"
"西能病院　洪水時４階以上","富山県富山市高田70","36.68484","137.185332"
"運転教育センター　洪水時２階以上","富山県富山市高島62-1","36.733204","137.264585"
"大沢野小学校","富山県富山市高内144","36.577642","137.206353"
"富山北消防署","富山県富山市高畠町1-10-30","36.749192","137.229942"
"萩浦小学校　洪水時２階以上","富山県富山市高畠町2-11-28","36.74643","137.229759"
"萩浦地区センター　洪水時２階以上","富山県富山市高畠町2-11-36","36.746276","137.228947"
"富山市立看護専門学校　洪水時２階以上","富山県富山市今泉308-1","36.671306","137.211805"
"富山市総合社会福祉センター　洪水時２階以上","富山県富山市今泉83-1","36.669443","137.216727"
"南老人福祉センター　洪水時２階以上","富山県富山市今泉88-1","36.66973","137.216323"
"船峅小学校","富山県富山市坂本1733","36.585483","137.223966"
"富山高等支援学校","富山県富山市坂本2600","36.586411","137.214291"
"船峅公民館","富山県富山市坂本482","36.583688","137.221539"
"富山地鉄ビル　洪水時４階以上","富山県富山市桜町1-1-36","36.69943","137.215913"
"マリエとやま　洪水時６階以上","富山県富山市桜町1-1-61","36.700423","137.213998"
"桜町駐車場　洪水時３階以上","富山県富山市桜町2-1-1","36.699137","137.212536"
"笹津会館","富山県富山市笹津495","36.562368","137.213234"
"山室中学校　洪水時２階以上","富山県富山市山室30-1","36.668552","137.240693"
"やまむろこども園","富山県富山市山室5-3","36.673441","137.239855"
"山室中部小学校　洪水時２階以上","富山県富山市山室荒屋162-2","36.67185","137.253602"
"山室中部地区センター　洪水時２階以上","富山県富山市山室荒屋84","36.671367","137.25228"
"東部地区集会場（沢連）","富山県富山市山田宿坊823","36.583455","137.097037"
"西部地区集会場（清水）","富山県富山市山田清水7","36.589492","137.049224"
"山田交流促進センター","富山県富山市山田赤目谷145","36.579935","137.064937"
"南部地区集会場（谷）","富山県富山市山田谷425","36.551109","137.063537"
"山田総合体育センター","富山県富山市山田中瀬2","36.587471","137.084196"
"山田公民館","富山県富山市山田湯880","36.580053","137.080844"
"山田小・中学校","富山県富山市山田北山41","36.5847","137.080571"
"四方地区センター","富山県富山市四方142-1","36.756856","137.194958"
"四方小学校　洪水時２階以上","富山県富山市四方405","36.754882","137.195412"
"（株）亀久組","富山県富山市四方荒屋1281","36.753458","137.202912"
"富山北消防署和合出張所","富山県富山市四方荒屋1500-1","36.752451","137.200798"
"四方公園","富山県富山市四方字中坪158-1","36.757213","137.195266"
"芝園小学校　洪水時３階以上","富山県富山市芝園町3-1-26","36.69669","137.204492"
"芝園中学校　洪水時３階以上","富山県富山市芝園町3-1-26","36.697035","137.204354"
"富山中部高校　洪水時３階以上","富山県富山市芝園町3-1-26","36.695882","137.203698"
"富山県空港スポーツ緑地","富山県富山市秋ケ島","36.646582","137.189975"
"富山県総合体育センター　洪水時２階以上","富山県富山市秋ヶ島183","36.644873","137.190092"
"猿倉コミュニティセンター","富山県富山市舟新81-1","36.560027","137.220895"
"下タ南部公民館","富山県富山市舟渡66","36.471098","137.24289"
"下タ南部公民館（体育館）","富山県富山市舟渡66","36.470854","137.242972"
"大沢野健康福祉センター（ウインディ）","富山県富山市春日96-1","36.561304","137.20223"
"小羽公民館","富山県富山市小羽361","36.564573","137.191424"
"小見小学校","富山県富山市小見250","36.574347","137.384049"
"富山商業高校　洪水時２階以上","富山県富山市庄高田413","36.693026","137.188356"
"月岡小学校　洪水時２階以上","富山県富山市上千俵町500","36.622538","137.252915"
"月岡幼稚園","富山県富山市上千俵町508","36.622257","137.253088"
"月岡地区センター","富山県富山市上千俵町509","36.622331","137.252514"
"旧大沢野北部地区福祉センター","富山県富山市上大久保187","36.586493","137.207665"
"上滝小学校　洪水時３階以上","富山県富山市上滝517","36.609758","137.30096"
"アピタ富山東店立体駐車場　洪水時３階以上","富山県富山市上冨居3-8-38","36.708874","137.240824"
"広田地区センター","富山県富山市新屋1-3","36.715933","137.24751"
"富山県営富山中央駐車場　洪水時３階以上","富山県富山市新桜町6-4","36.696905","137.214066"
"新庄地区センター　洪水時２階以上","富山県富山市新庄町1-3-16","36.702687","137.251948"
"新庄小学校","富山県富山市新庄町1-6-30","36.702115","137.251822"
"新庄保育所　洪水時２階以上","富山県富山市新庄町3-4-20","36.698313","137.252298"
"新庄北小学校　洪水時２階以上","富山県富山市新庄本町2-4-11","36.711098","137.26298"
"富山県民会館　洪水時３階以上","富山県富山市新総曲輪4-18","36.695584","137.212314"
"新保地区センター　洪水時２階以上","富山県富山市新保306-1","36.632608","137.193906"
"岩瀬スポーツ公園","富山県富山市森5-1-17","36.742827","137.239289"
"雄峰高校　洪水時３階以上","富山県富山市神通町2-12-10","36.701221","137.20677"
"針原小学校　洪水時２階以上","富山県富山市針原中町523-1","36.729686","137.267702"
"針原地区センター　洪水時２階以上","富山県富山市針原中町901-2","36.731501","137.271254"
"富山県立富山学園","富山県富山市針日225","36.759747","137.260404"
"水橋中部地区センター","富山県富山市水橋舘町312-1","36.750393","137.310261"
"水橋消防署","富山県富山市水橋舘町420-1","36.750316","137.309199"
"水橋中学校　洪水時２階以上","富山県富山市水橋舘町443","36.75096","137.306987"
"ミューズ駐車場","富山県富山市水橋市江47","36.755042","137.314656"
"水橋東部地区センター　洪水時２階以上","富山県富山市水橋小池146-1","36.739138","137.326434"
"三郷保育所","富山県富山市水橋小路338-1","36.71995","137.292331"
"三郷地区センター　洪水時２階以上","富山県富山市水橋小路34","36.720639","137.291309"
"三成小学校　洪水時２階以上","富山県富山市水橋小路345","36.721096","137.292954"
"水橋東部小学校　洪水時２階以上","富山県富山市水橋上桜木114","36.739732","137.324639"
"富山県常願寺川公園","富山県富山市水橋常願寺","36.692475","137.282434"
"三成中学校","富山県富山市水橋石割70","36.722435","137.312816"
"上条保育所","富山県富山市水橋石割72-2","36.723129","137.3133"
"上条地区センター","富山県富山市水橋石割73-1","36.723448","137.313705"
"旧上条小学校（体育館）","富山県富山市水橋石割99","36.726485","137.314108"
"水橋中村市営住宅","富山県富山市水橋中村町2-2","36.754572","137.312293"
"水橋中部小学校　洪水時２階以上","富山県富山市水橋町568","36.751739","137.306965"
"水橋フィッシャリーナ多目的広場","富山県富山市水橋辻ケ堂地内","36.755966","137.296825"
"水橋浄化センター　洪水時２階以上","富山県富山市水橋辻ヶ堂101","36.750147","137.294194"
"水橋浄化センター機械棟","富山県富山市水橋辻ヶ堂101","36.750182","137.294243"
"水橋西部小学校　洪水時２階以上","富山県富山市水橋辻ヶ堂1919-2","36.752123","137.300039"
"富山大学杉谷キャンパス","富山県富山市杉谷2630","36.679788","137.141932"
"旧星井町小学校（体育館）","富山県富山市星井町2-7-29","36.684585","137.212977"
"富山市中央保健福祉センター　洪水時２階以上","富山県富山市星井町2-7-30","36.684034","137.212939"
"富山市角川介護予防センター　洪水時２階以上","富山県富山市星井町2-7-30","36.684003","137.213126"
"旧清水町小学校（体育館）","富山県富山市清水町8-1-1","36.685612","137.224024"
"池多小学校","富山県富山市西押川1442","36.682891","137.120061"
"富山県呉羽青少年自然の家","富山県富山市西金屋8194","36.695519","137.150731"
"西笹津集落センター","富山県富山市西笹津258","36.556704","137.21581"
"科学博物館　洪水時２階以上","富山県富山市西中野町1-8-31","36.680863","137.211821"
"星井町地区センター　洪水時２階以上","富山県富山市西中野町2-1-24","36.682463","137.214794"
"富山県立大学富山キャンパス　洪水時２階以上","富山県富山市西長江2-2-78","36.693594","137.237561"
"西田地方小学校　洪水時２階以上","富山県富山市西田地方町1-1-25","36.685099","137.20642"
"南部中学校　洪水時２階以上","富山県富山市西田地方町2-10-10","36.682767","137.206632"
"愛育園　洪水時２階以上","富山県富山市西番104-1","36.642977","137.274121"
"慈光園　洪水時２階以上","富山県富山市西番104-1","36.643528","137.274904"
"東部地区センター","富山県富山市石金1-2-13","36.690919","137.234416"
"東部小学校　洪水時２階以上","富山県富山市石金1-5-44","36.69039","137.235636"
"龍谷富山高校","富山県富山市赤江町2-10","36.701249","137.219021"
"蜷川小学校　洪水時２階以上","富山県富山市赤田75-1","36.654223","137.222151"
"富山県教育会館　洪水時３階以上","富山県富山市千歳町1-2-7","36.697668","137.217941"
"大庄小学校　洪水時２階以上","富山県富山市善名453","36.619067","137.279102"
"総曲輪駐車場　洪水時３階以上","富山県富山市総曲輪2-8-3","36.691182","137.213297"
"ＷＡＫＵＲＵ　ＳＯＧＡＷＡ","富山県富山市総曲輪3-4-1","36.68977","137.215343"
"グランドパーキング　洪水時２階以上","富山県富山市総曲輪3-6-15-13","36.689131","137.21408"
"旧総曲輪小学校（体育館）","富山県富山市総曲輪4-4-7","36.690442","137.209585"
"草島小学校　洪水時２階以上","富山県富山市草島93","36.745307","137.208025"
"太田小学校　洪水時２階以上","富山県富山市太田14-2","36.653771","137.25095"
"富山高校　洪水時２階以上","富山県富山市太郎丸1","36.672595","137.217398"
"富山視覚総合支援学校　洪水時２階以上","富山県富山市大江干144","36.693803","137.267844"
"富山国際会議場　洪水時３階以上","富山県富山市大手町1-2","36.691542","137.21089"
"富山市民プラザ　洪水時２階以上","富山県富山市大手町6-14","36.690502","137.210909"
"大泉中学校　洪水時２階以上","富山県富山市大泉東町2-11-26","36.678994","137.228325"
"とやまインキュベータオフィス　洪水時２階以上","富山県富山市中央通り2-3-22","36.689732","137.220421"
"山室小学校　洪水時２階以上","富山県富山市中市2-10-5","36.678746","137.240125"
"山室地区センター","富山県富山市中市2-8-76","36.678828","137.237234"
"上滝中学校　洪水時２階以上","富山県富山市中滝160","36.610404","137.292513"
"月岡中学校　洪水時２階以上","富山県富山市中布目156","36.617282","137.251912"
"老田小学校","富山県富山市中老田317","36.707771","137.131882"
"細入南部公民館","富山県富山市猪谷851-1","36.473022","137.238392"
"猪谷関所館","富山県富山市猪谷978-4","36.471344","137.239315"
"長岡小学校","富山県富山市長岡9420","36.719782","137.189089"
"東部中学校　洪水時２階以上","富山県富山市長江新町4-4-60","36.691451","137.242943"
"２０００年体育館","富山県富山市天正寺1400","36.680758","137.249973"
"桜谷地区センター　洪水時２階以上","富山県富山市田刈屋279","36.708667","137.199062"
"桜谷小学校　洪水時２階以上","富山県富山市田刈屋279","36.708279","137.199077"
"大広田小学校","富山県富山市田畑183","36.754252","137.252846"
"富山県富山港事務所　洪水時２階以上","富山県富山市東岩瀬町5","36.756523","137.227791"
"不二越工業高校　洪水時２階以上","富山県富山市東石金町7-5","36.68511","137.238726"
"高朋高校","富山県富山市東富山寿町1-1-39","36.748776","137.252949"
"大広田地区センター","富山県富山市東富山寿町2-1-14","36.751784","137.250322"
"北部中学校","富山県富山市東富山寿町2-4-52","36.747919","137.249548"
"大山農村環境改善センター","富山県富山市東福沢1818","36.601655","137.254396"
"福沢小学校","富山県富山市東福沢46-4","36.603436","137.256935"
"藤ノ木小学校　洪水時２階以上","富山県富山市藤木1246","36.686873","137.26815"
"藤ノ木地区センター　洪水時２階以上","富山県富山市藤木1246","36.686521","137.267131"
"高志支援学校","富山県富山市道正29-1","36.743743","137.264854"
"広田小学校","富山県富山市鍋田22-53","36.713522","137.246989"
"富山県総合運動公園","富山県富山市南中田","36.627883","137.195619"
"光陽小学校　洪水時２階以上","富山県富山市二口町1-4-1","36.673155","137.203756"
"日尾公民館（旧瀬戸集落センター）","富山県富山市日尾214-1","36.577114","137.273522"
"藤ノ木中学校　洪水時２階以上","富山県富山市日俣222","36.691873","137.273544"
"新保小学校　洪水時２階以上","富山県富山市任海888-2","36.634606","137.194799"
"旧八人町小学校（体育館）","富山県富山市八人町5-17","36.69342","137.217276"
"旧八人町幼稚園　洪水時２階以上","富山県富山市八人町5-17","36.693531","137.217606"
"八幡地区センター","富山県富山市八町東262","36.733878","137.190707"
"八幡小学校　洪水時２階以上","富山県富山市八幡670","36.740874","137.196146"
"八尾スポーツアリーナ","富山県富山市八尾町井田101","36.601364","137.143735"
"八尾スポーツアリーナ駐車場","富山県富山市八尾町井田101","36.601443","137.144933"
"八尾中学校　洪水時２階以上","富山県富山市八尾町井田120-1","36.599681","137.14345"
"八尾コミュニティセンター","富山県富山市八尾町井田126","36.600419","137.143599"
"卯花公民館","富山県富山市八尾町下笹原42-1","36.564306","137.149697"
"八尾小学校","富山県富山市八尾町下笹原5320","36.576042","137.137924"
"八尾ゆめの森交流施設（中山間地活性化施設）","富山県富山市八尾町下笹原678-1","36.568937","137.140706"
"旧黒瀬谷公民館","富山県富山市八尾町樫尾162","36.571063","137.159632"
"桐谷防雪センター","富山県富山市八尾町桐谷2055","36.521121","137.181925"
"保内小学校　洪水時２階以上","富山県富山市八尾町高善寺162","36.611102","137.136991"
"杉原小学校","富山県富山市八尾町黒田3636","36.600206","137.162715"
"仁歩公民館","富山県富山市八尾町三ッ松14-1","36.529579","137.097151"
"旧樫尾小学校","富山県富山市八尾町小長谷349","36.57542","137.155064"
"黒瀬谷公民館","富山県富山市八尾町小長谷352","36.575525","137.154166"
"八尾曳山展示館","富山県富山市八尾町上新町2898-1","36.576115","137.130619"
"保内公民館","富山県富山市八尾町新田101","36.605835","137.131552"
"野積公民館","富山県富山市八尾町水口242","36.548828","137.124731"
"杉原公民館","富山県富山市八尾町大杉12","36.601385","137.162867"
"室牧公民館","富山県富山市八尾町中242","36.570998","137.111785"
"八尾公民館","富山県富山市八尾町東町2108-10","36.576672","137.136301"
"八尾ふらっと館","富山県富山市八尾町東町2149","36.578377","137.138104"
"大長谷交流センター","富山県富山市八尾町内名88","36.479269","137.080362"
"八尾農村環境改善センター","富山県富山市八尾町梅苑町1-95-1","36.570067","137.13743"
"林業総合センター","富山県富山市八尾町梅苑町1-95-1","36.570275","137.136845"
"広畑防雪センター","富山県富山市八尾町布谷1467-7","36.517951","137.114728"
"八尾行政サービスセンター","富山県富山市八尾町福島200","36.582861","137.137643"
"八尾高校","富山県富山市八尾町福島213","36.585078","137.130456"
"町民ひろば","富山県富山市八尾町福島字牧野123","36.581276","137.136161"
"大沢野中学校","富山県富山市八木山550","36.590554","137.214272"
"大沢野総合運動公園","富山県富山市八木山650","36.591691","137.217252"
"浜黒崎浄化センター　洪水時２階以上","富山県富山市浜黒崎18","36.758265","137.273549"
"浜黒崎浄化センター管理棟","富山県富山市浜黒崎18","36.758211","137.273548"
"浜黒崎地区センター　洪水時２階以上","富山県富山市浜黒崎3295-12","36.758153","137.277867"
"古志はるかぜ学園　洪水時２階以上","富山県富山市浜黒崎3301-2","36.758385","137.27858"
"ねむの木ホール　洪水時２階以上","富山県富山市婦中町ねむの木2-121","36.63924","137.174483"
"羽根ピースフル公園","富山県富山市婦中町羽根1000-1","36.660428","137.143617"
"富山市西保健福祉センター　洪水時２階以上","富山県富山市婦中町羽根1105-7","36.659363","137.141655"
"古里小学校　洪水時２階以上","富山県富山市婦中町羽根43","36.655772","137.128327"
"古里公民館","富山県富山市婦中町羽根6","36.655346","137.127686"
"フューチャーシティーファボーレ立体駐車場　洪水時３階以上","富山県富山市婦中町下轡田165-1","36.662744","137.171509"
"朝日公民館　洪水時２階以上","富山県富山市婦中町下条281","36.674721","137.15117"
"朝日小学校　洪水時２階以上","富山県富山市婦中町下条5518","36.67729","137.151804"
"しらとり支援学校","富山県富山市婦中町下邑2877","36.658931","137.127413"
"城山中学校　洪水時２階以上","富山県富山市婦中町河原町561-5","36.64494","137.12249"
"音川小学校","富山県富山市婦中町外輪野5959","36.629737","137.094535"
"音川公民館","富山県富山市婦中町外輪野6324-1","36.629582","137.09371"
"宮川公民館","富山県富山市婦中町広田4178","36.622423","137.168305"
"神保小学校","富山県富山市婦中町高日附820","36.637099","137.135286"
"婦中ふれあい館　洪水時２階以上","富山県富山市婦中町砂子田1-1","36.655317","137.163895"
"速星公民館","富山県富山市婦中町砂子田1-1","36.655822","137.163897"
"婦中体育館　洪水時２階以上","富山県富山市婦中町砂子田1-1","36.654533","137.164183"
"速星公民館笹倉分館","富山県富山市婦中町笹倉433","36.66294","137.155858"
"神保公民館","富山県富山市婦中町上吉川403-1","36.638592","137.137184"
"富山県中央植物園　洪水時２階以上","富山県富山市婦中町上轡田42","36.661715","137.18168"
"鵜坂公民館","富山県富山市婦中町上田島18-1","36.669214","137.173742"
"鵜坂小学校　洪水時２階以上","富山県富山市婦中町上田島68","36.668976","137.175487"
"婦中中央児童館　洪水時２階以上","富山県富山市婦中町速星750-2","36.660122","137.160186"
"速星小学校　洪水時２階以上","富山県富山市婦中町速星752","36.660884","137.159507"
"富山西高校　洪水時２階以上","富山県富山市婦中町速星926","36.658545","137.164169"
"宮野小学校　洪水時２階以上","富山県富山市婦中町地角399","36.630532","137.171727"
"みやの保育所２階以上","富山県富山市婦中町地角410","36.630916","137.171009"
"婦中武道館","富山県富山市婦中町長沢428","36.645372","137.12311"
"婦中スポーツプラザグラウンド","富山県富山市婦中町板倉269-1","36.655127","137.166354"
"速星中学校　洪水時２階以上","富山県富山市婦中町板倉345-1","36.655306","137.164843"
"婦中熊野公民館　洪水時２階以上","富山県富山市婦中町堀657","36.637931","137.168879"
"富山南高校　洪水時２階以上","富山県富山市布市98","36.648532","137.237129"
"下タ北部公民館","富山県富山市布尻991","36.522055","137.232258"
"神通川緑地","富山県富山市布瀬町地先","36.68597","137.199086"
"布瀬南公園","富山県富山市布瀬町南3","36.672124","137.199888"
"和合中学校　洪水時２階以上","富山県富山市布目3967","36.749191","137.186049"
"倉垣小学校　洪水時２階以上","富山県富山市布目4002","36.749091","137.191121"
"和合保育所","富山県富山市布目4173","36.739271","137.188548"
"文珠寺公民館","富山県富山市文珠寺1300-4","36.603303","137.294895"
"東富山体育館","富山県富山市米田16-2","36.736956","137.247597"
"豊田小学校","富山県富山市米田2-1","36.729921","137.242089"
"片掛地区公民館","富山県富山市片掛1981-1","36.491155","137.235826"
"豊田適応指導教室（ＭＡＰ豊田）","富山県富山市豊若町3-12-25","36.729122","137.236701"
"とよた保育園","富山県富山市豊田本町1-2-3","36.730056","137.234385"
"豊田地区センター","富山県富山市豊田本町1-2-5","36.730087","137.234685"
"牧公民館","富山県富山市牧814","36.569757","137.354698"
"堀川小学校　洪水時２階以上","富山県富山市堀川小泉町1-13-10","36.677019","137.220885"
"堀川保育園　洪水時２階以上","富山県富山市堀川小泉町1-16-24","36.675678","137.220045"
"堀川地区センター　洪水時２階以上","富山県富山市堀川小泉町1-18-13","36.676381","137.222587"
"富山いずみ高校　洪水時２階以上","富山県富山市堀川小泉町1-21-1","36.674841","137.220985"
"堀川中学校　洪水時２階以上","富山県富山市堀川小泉町1-21-15","36.674792","137.222787"
"城址公園","富山県富山市本丸","36.693282","137.21136"
"大山Ｂ＆Ｇ海洋センター体育館","富山県富山市本宮12","36.576731","137.432457"
"寒江地区センター　洪水時２階以上","富山県富山市本郷中部263","36.729647","137.15177"
"寒江小学校　洪水時２階以上","富山県富山市本郷中部427","36.729679","137.153007"
"富山高等専門学校　洪水時２階以上","富山県富山市本郷町13","36.650964","137.24413"
"堀川南地区センター　洪水時２階以上","富山県富山市本郷町243-45","36.662405","137.231671"
"堀川南小学校　洪水時２階以上","富山県富山市本郷町282-3","36.663666","137.230448"
"総合体育館","富山県富山市湊入船町12-1","36.706757","137.214031"
"富山県民共生センター　洪水時２階以上","富山県富山市湊入船町6-7","36.70763","137.214691"
"富山県富岩運河環水公園","富山県富山市湊入船町62-4","36.708535","137.212326"
"柳町小学校　洪水時２階以上","富山県富山市柳町4-2-26","36.694607","137.223095"
"体育文化センター　洪水時２階以上","富山県富山市友杉1097","36.639138","137.197322"
"富山県国際健康プラザ　洪水時２階以上","富山県富山市友杉151","36.636921","137.202496"
"岩瀬中学校　洪水時２階以上","富山県富山市蓮町4-3-10","36.742902","137.233021"
"富山北部高校　洪水時２階以上","富山県富山市蓮町4-3-20","36.742437","137.234619"
"楜ヶ原集落センター","富山県富山市楜ケ原626-1","36.583075","137.284898"
"細入公民館","富山県富山市楡原1128","36.528619","137.229736"
"楡原公民館","富山県富山市楡原1280-1","36.532728","137.230925"
"神通碧小学校・楡原中学校","富山県富山市楡原405","36.53588","137.232867"
"障害者福祉プラザ　洪水時２階以上","富山県富山市蜷川15","36.644095","137.211548"
"富山県心の健康センター　洪水時２階以上","富山県富山市蜷川459-1","36.645414","137.205569"
"富山市保健所　洪水時２階以上","富山県富山市蜷川459-1","36.645251","137.205399"
"千寿ケ原駐車場","富山県立山町芦峅寺","36.582413","137.443669"
"芦峅寺多目的広場","富山県立山町芦峅寺2-2","36.580937","137.389304"
"町営立山芦峅グラウンド","富山県立山町芦峅寺8","36.577146","137.384602"
"芦峅公民館","富山県立山町芦峅寺86-1","36.582874","137.393264"
"下段公民館","富山県立山町榎43","36.648505","137.32002"
"あおぞら保育園","富山県立山町横沢1","36.684814","137.303353"
"町営上東グラウンド","富山県立山町下白岩16","36.653319","137.351428"
"岩峅保育所","富山県立山町岩峅寺105-8","36.606985","137.323574"
"岩峅寺児童公園","富山県立山町岩峅寺21","36.607644","137.319011"
"立山小学校グラウンド","富山県立山町宮路5","36.603454","137.323201"
"立山町武道館駐車場","富山県立山町向新庄123","36.647774","137.313709"
"中央体育センター広場・駐車場","富山県立山町向新庄123","36.648251","137.313508"
"みどりの森保育園","富山県立山町高原八ツ屋108","36.656733","137.293047"
"大森公民館グラウンド","富山県立山町西大森1412","36.649853","137.291717"
"五百石駅駐車場（３ヶ所）","富山県立山町前沢1169","36.665214","137.31492"
"雄山高等学校グラウンド","富山県立山町前沢1437-1","36.666267","137.309075"
"立山町役場駐車場","富山県立山町前沢2440","36.663405","137.312939"
"五百石公民館","富山県立山町前沢2469","36.663496","137.315863"
"立山町土地改良区駐車場","富山県立山町前沢2530-32","36.661929","137.314897"
"前沢中央公園","富山県立山町前沢2626","36.661973","137.313177"
"立山中央小学校グラウンド","富山県立山町前沢3051","36.656352","137.315112"
"雄山中学校グラウンド","富山県立山町前沢3318","36.656851","137.314221"
"大日町児童公園","富山県立山町蔵本新","36.664512","137.295272"
"高原保育園","富山県立山町竹林45","36.678813","137.338165"
"町営新瀬戸グラウンド","富山県立山町中林241","36.631212","137.341793"
"釜ケ渕小学校グラウンド","富山県立山町道源寺685","36.630153","137.323327"
"釜ケ渕公民館","富山県立山町道源寺900","36.634057","137.320768"
"立山北部小学校グラウンド","富山県立山町二ッ塚168","36.687176","137.31577"
"町営日中上野グラウンド","富山県立山町日中上野80","36.661145","137.350253"
"米沢児童公園","富山県立山町米沢3-9","36.662383","137.31857"
"立山町総合公園","富山県立山町野沢1","36.658303","137.343758"
"高野小学校グラウンド","富山県立山町野町120","36.668542","137.331524"
"利田小学校グラウンド","富山県立山町利田722","36.682599","137.292966"
