"施設名","所在地","緯度","経度"
"番町小学校","静岡県静岡市葵区新富町1-23-1","34.975194","138.369233"
"旧水見色小学校","静岡県静岡市葵区水見色1040-3","35.038285","138.294519"
"常葉大学","静岡県静岡市葵区瀬名1-22-1","35.013493","138.426224"
"常葉学園橘中学・高等学校","静岡県静岡市葵区瀬名2-1-1","35.013712","138.417203"
"西奈小学校","静岡県静岡市葵区瀬名3-23-1","35.023427","138.422109"
"瀬名水梨スポーツ広場","静岡県静岡市葵区瀬名4-1458-5","35.022631","138.418473"
"静岡北高等学校","静岡県静岡市葵区瀬名5-14-1","35.025948","138.422083"
"新幕公園","静岡県静岡市葵区瀬名6-4066","35.028047","138.424563"
"竜爪中学校","静岡県静岡市葵区瀬名7-31-40","35.030146","138.424133"
"瀬名川こども園","静岡県静岡市葵区瀬名川1-21-40","35.004743","138.426953"
"瀬名川西公園","静岡県静岡市葵区瀬名川1-8","35.00231","138.423739"
"西ヶ谷総合運動場","静岡県静岡市葵区西ヶ谷8-1","35.013055","138.352883"
"西草深公園","静岡県静岡市葵区西草深町27-9","34.983416","138.376928"
"静岡英和女学院中学・高等学校","静岡県静岡市葵区西草深町8-1","34.982047","138.37941"
"千代スポーツ広場","静岡県静岡市葵区千代２－７６８－３地先","34.981506","138.355618"
"市立高等学校","静岡県静岡市葵区千代田3-1-1","34.993145","138.398896"
"県立静岡東高等学校","静岡県静岡市葵区川合3-24-1","35.009324","138.413196"
"千代田東小学校","静岡県静岡市葵区川合3-4-1","35.005713","138.413792"
"旧清沢小学校","静岡県静岡市葵区相俣99-1","35.033118","138.245495"
"旧足久保小学校","静岡県静岡市葵区足久保奥組741-1","35.060927","138.338195"
"美和中学校","静岡県静岡市葵区足久保口組3276-2","35.043743","138.36775"
"足久保スポーツ広場","静岡県静岡市葵区足久保口組谷口３２７６－３地先","35.045278","138.356564"
"城北公園","静岡県静岡市葵区大岩本町29","34.989174","138.378446"
"中藁科こども園","静岡県静岡市葵区大原1237","35.007529","138.278715"
"藁科中学校","静岡県静岡市葵区大原1398-1","35.009195","138.281882"
"中藁科小学校","静岡県静岡市葵区大原942-1","35.009656","138.27605"
"静岡大成中学・高等学校","静岡県静岡市葵区鷹匠2-4-18","34.978228","138.388744"
"鷹匠公園","静岡県静岡市葵区鷹匠3-15","34.980023","138.390667"
"辰起町スポーツ広場　安倍川（左岸）","静岡県静岡市葵区辰起町２０－４地先","34.986937","138.360527"
"清沢生涯学習交流館","静岡県静岡市葵区昼居渡66-2","35.034497","138.25349"
"玉川キャンプセンター","静岡県静岡市葵区長妻田755","35.163082","138.326655"
"長沼こども園","静岡県静岡市葵区長沼2-18-31","34.993307","138.414293"
"県立科学技術高等学校","静岡県静岡市葵区長沼500-1","34.988423","138.410916"
"県立静岡高等学校","静岡県静岡市葵区長谷町66","34.985303","138.380477"
"伝馬公園","静岡県静岡市葵区伝馬町14-1","34.974461","138.390202"
"伝馬町小学校","静岡県静岡市葵区伝馬町14-2","34.975026","138.391273"
"井川北小学校跡地","静岡県静岡市葵区田代358","35.254102","138.239417"
"田町こども園","静岡県静岡市葵区田町1-79","34.974971","138.366077"
"田町公園","静岡県静岡市葵区田町3-46-5","34.971005","138.366734"
"田町小学校","静岡県静岡市葵区田町5-70","34.967267","138.366749"
"県立静岡商業高等学校","静岡県静岡市葵区田町7-90","34.964527","138.367882"
"田町緑地スポーツ広場　安倍川（左岸）","静岡県静岡市葵区田町１－９７－５地先","34.969848","138.362557"
"西奈中学校","静岡県静岡市葵区東瀬名町14-1","35.011352","138.427386"
"静岡学園中学・高等学校","静岡県静岡市葵区東鷹匠町25","34.98249","138.394229"
"静岡市クリエーターズビレッジ（旧楢尾青少年の家）","静岡県静岡市葵区楢尾329","35.121184","138.214642"
"駒形小学校","静岡県静岡市葵区南安倍2-1-1","34.961683","138.373161"
"弥勒スポーツ広場　安部川（左岸）","静岡県静岡市葵区南安倍２－２６－２地先","34.959833","138.370945"
"西奈南小学校","静岡県静岡市葵区南瀬名町1-20","35.002268","138.422715"
"大川小中学校","静岡県静岡市葵区日向876","35.092437","138.240871"
"梅ケ島生涯学習交流館","静岡県静岡市葵区梅ケ島1309","35.243429","138.340949"
"梅ケ島小中学校","静岡県静岡市葵区梅ケ島1309-1","35.244018","138.339681"
"梅ケ島小学校跡地","静岡県静岡市葵区梅ケ島1309-1","35.243668","138.340379"
"新田集会場","静岡県静岡市葵区梅ヶ島5615","35.278023","138.325928"
"賤機北小学校","静岡県静岡市葵区俵沢234-1","35.108312","138.367378"
"大河内北小学校跡地","静岡県静岡市葵区平野","35.18402","138.363142"
"大河内生涯学習交流館","静岡県静岡市葵区平野1097-38","35.142165","138.365685"
"大河内小学校跡地","静岡県静岡市葵区平野1850-3","35.148294","138.361423"
"大河内小中学校","静岡県静岡市葵区平野1850-66","35.149071","138.361992"
"井宮小学校","静岡県静岡市葵区平和1-7-1","34.988437","138.366779"
"籠上中学校","静岡県静岡市葵区平和2-2-1","34.991947","138.366668"
"県営住宅麻機羽高団地敷地","静岡県静岡市葵区北","35.036991","138.391722"
"北才光寺公園","静岡県静岡市葵区北1658-1","35.041906","138.399967"
"北浅間神社","静岡県静岡市葵区北3-5","35.038432","138.399583"
"北大門公園","静岡県静岡市葵区北521-10","35.034914","138.397789"
"今宮公園","静岡県静岡市葵区北２１３０他","35.040239","138.394824"
"北安東一丁目ゆめみらい公園","静岡県静岡市葵区北安東1-291-1","34.995085","138.388693"
"県立静岡城北高等学校","静岡県静岡市葵区北安東2-3-1","34.994918","138.385203"
"城北小学校","静岡県静岡市葵区北安東4-27-3","35.002631","138.387656"
"北沼上小学校","静岡県静岡市葵区北沼上1020","35.047463","138.423892"
"北沼上こども園","静岡県静岡市葵区北沼上758-1","35.035169","138.424536"
"牧ヶ谷北公園","静岡県静岡市葵区牧ヶ谷2175","34.972722","138.347344"
"県立静岡西高等学校","静岡県静岡市葵区牧ヶ谷680-1","34.971337","138.350405"
"末広中学校","静岡県静岡市葵区末広町41","34.982636","138.37238"
"門屋スポーツ広場","静岡県静岡市葵区門屋３６３－２地先","35.04848","138.373269"
"安倍川中学校","静岡県静岡市葵区弥勒2-11-1","34.963236","138.368404"
"麻機小学校","静岡県静岡市葵区有永町2-43","35.025676","138.389484"
"有東木分校跡地","静岡県静岡市葵区有東木","35.207815","138.369711"
"護国神社","静岡県静岡市葵区柚木366","34.986823","138.407327"
"与一スポーツ広場","静岡県静岡市葵区与一４－３３５－７２７地先","35.00768","138.362161"
"玉川小中学校","静岡県静岡市葵区落合103-3","35.110206","138.333745"
"玉川生涯学習交流館","静岡県静岡市葵区落合126-1","35.110429","138.331551"
"玉川西公民館（小学校跡地）","静岡県静岡市葵区落合1417-12","35.117132","138.305927"
"ガイアフロー静岡蒸留所　駐車場","静岡県静岡市葵区落合555","35.120783","138.325233"
"竜南小学校","静岡県静岡市葵区竜南1-23-1","34.99904","138.39623"
"竜南雨坪公園","静岡県静岡市葵区竜南3-162","35.000627","138.401238"
"横内小学校","静岡県静岡市葵区緑町1-1","34.986068","138.392867"
"みずほなかよし公園","静岡県静岡市駿河区みずほ1-8-1","34.941743","138.369326"
"長田南中学校","静岡県静岡市駿河区みずほ3-9-1","34.937691","138.367991"
"みずほ公園","静岡県静岡市駿河区みずほ5-12","34.938311","138.365818"
"道の駅「宇津ノ谷峠」","静岡県静岡市駿河区宇津ノ谷","34.937462","138.309697"
"恩田原公園","静岡県静岡市駿河区恩田原","34.964278","138.420183"
"下川原　天満宮公園","静岡県静岡市駿河区下川原2-31","34.937794","138.376809"
"下川原東公園","静岡県静岡市駿河区下川原4-115","34.93677","138.382342"
"川原小学校","静岡県静岡市駿河区下川原4-14-1","34.937377","138.383091"
"下川原公園","静岡県静岡市駿河区下川原6-24-6","34.932857","138.377089"
"下川原こども園","静岡県静岡市駿河区下川原6-8-26","34.933611","138.373672"
"下島北公園","静岡県静岡市駿河区下島","34.948899","138.406437"
"津波避難タワー（下島）","静岡県静岡市駿河区下島615-56","34.943235","138.408841"
"長田西中学校","静岡県静岡市駿河区丸子1-1-1","34.947423","138.359185"
"丸子こども園","静岡県静岡市駿河区丸子2-18-32","34.942898","138.355527"
"丸子尻高公園","静岡県静岡市駿河区丸子3-682-4","34.946364","138.352784"
"長田西小学校","静岡県静岡市駿河区丸子6-15-65","34.946373","138.350357"
"丸子川スポーツ広場","静岡県静岡市駿河区丸子７－２５８６－３地先","34.950696","138.336575"
"高松公園","静岡県静岡市駿河区宮竹1-6","34.95359","138.415742"
"南中学校","静岡県静岡市駿河区宮竹2-11-1","34.951051","138.418385"
"宮竹小学校","静岡県静岡市駿河区宮竹2-12-1","34.951799","138.417472"
"西豊田小学校","静岡県静岡市駿河区曲金2-8-80","34.978513","138.407105"
"県草薙総合運動場","静岡県静岡市駿河区栗原19-1","34.989258","138.42896"
"久能小学校","静岡県静岡市駿河区古宿213-2","34.957886","138.456553"
"長田北小学校","静岡県静岡市駿河区向敷地1-10-28","34.96164","138.359093"
"向ヶ丘広場","静岡県静岡市駿河区向敷地614-1","34.957127","138.357383"
"長田北向ヶ丘公園","静岡県静岡市駿河区向敷地614-1","34.957139","138.356874"
"向敷地スポーツ広場","静岡県静岡市駿河区向敷地８４８－４０地先","34.96439","138.358236"
"広野公園","静岡県静岡市駿河区広野2-81","34.932436","138.366474"
"津波避難タワー（長田南⑥）","静岡県静岡市駿河区広野4-1061-2","34.925961","138.370242"
"長田南小学校","静岡県静岡市駿河区広野4-7-1","34.927798","138.369598"
"高松若宮公園","静岡県静岡市駿河区高松1-217","34.957504","138.418786"
"高松神明原公園","静岡県静岡市駿河区高松2-315","34.951984","138.421791"
"大里東小学校","静岡県静岡市駿河区高松2310","34.946353","138.418895"
"東豊田中学校","静岡県静岡市駿河区国吉田5-23-1","34.991195","138.436877"
"東豊田中央こども園","静岡県静岡市駿河区国吉田6-7-29","34.990367","138.436557"
"東源台小学校","静岡県静岡市駿河区国吉田6-7-45","34.989253","138.437279"
"小黒こども園","静岡県静岡市駿河区小黒1-7-6","34.975015","138.40091"
"城山中学校","静岡県静岡市駿河区小坂2-33","34.930374","138.357452"
"静岡聖光学院中学・高等学校","静岡県静岡市駿河区小鹿1440","34.971778","138.433617"
"静岡県立大学短期大学部","静岡県静岡市駿河区小鹿2-2-1","34.974845","138.417225"
"競輪場駐車場","静岡県静岡市駿河区小鹿2-9-1","34.970763","138.423491"
"小鹿公園","静岡県静岡市駿河区小鹿930-4","34.971997","138.42723"
"新川公園","静岡県静岡市駿河区新川2-13","34.961544","138.38694"
"森下小学校","静岡県静岡市駿河区森下町2-1","34.971206","138.392728"
"中原スポーツ広場　安倍川（左岸）","静岡県静岡市駿河区西中原２－１２５０－２４地先","34.953511","138.379522"
"津波避難タワー（大浜）","静岡県静岡市駿河区西島1380","34.939128","138.407138"
"津波避難タワー（西島）","静岡県静岡市駿河区西島667-1","34.942402","138.405297"
"津波避難タワー（石部）","静岡県静岡市駿河区石部183-1","34.91592","138.356538"
"大谷不動山公園","静岡県静岡市駿河区大谷2-8","34.951985","138.431188"
"大谷洋光台東公園","静岡県静岡市駿河区大谷3163-12","34.952964","138.435988"
"大谷小学校","静岡県静岡市駿河区大谷3683-2","34.954859","138.429482"
"ふじのくに地球環境史ミュージアム","静岡県静岡市駿河区大谷5762","34.95928","138.436598"
"静岡大学","静岡県静岡市駿河区大谷836","34.964903","138.431861"
"片山公園","静岡県静岡市駿河区大谷839","34.966896","138.428916"
"静岡県立大学芝生公園","静岡県静岡市駿河区谷田50-19","34.994317","138.443951"
"池田島崎公園","静岡県静岡市駿河区池田1562-2","34.978979","138.424966"
"静岡英和学院大学","静岡県静岡市駿河区池田1769","34.983095","138.43671"
