"施設名","所在地","緯度","経度"
"末広中央公園","兵庫県宝塚市末広町3","34.800907","135.35793"
"末広小学校","兵庫県宝塚市末広町3-1","34.802037","135.356328"
"末成小学校","兵庫県宝塚市末成町1-1","34.791284","135.361872"
"宝塚第一小学校","兵庫県宝塚市野上1-3-35","34.799672","135.34647"
"西山小学校","兵庫県宝塚市野上6-2-1","34.790682","135.34117"
"豊岡総合高校","兵庫県豊岡市加広町6-68","35.549802","134.818308"
"コープデイズ豊岡","兵庫県豊岡市加広町7-32","35.550872","134.816109"
"新田小学校体育館","兵庫県豊岡市河谷596","35.530126","134.838776"
"河谷会館","兵庫県豊岡市河谷850","35.536345","134.850144"
"奥岩井会館","兵庫県豊岡市岩井860-1","35.535374","134.789724"
"港地区コミュニティセンター","兵庫県豊岡市気比2435","35.634938","134.840047"
"港小学校３階","兵庫県豊岡市気比3291-235","35.641236","134.839104"
"港中学校３階","兵庫県豊岡市気比3485","35.641093","134.832664"
"港中学校","兵庫県豊岡市気比3485","35.640936","134.832482"
"向墓地","兵庫県豊岡市気比字岡所77-2","35.637381","134.841908"
"豊岡採石場","兵庫県豊岡市気比字鎧谷2032","35.630806","134.835749"
"川東旧墓地","兵庫県豊岡市気比字犬坂4","35.639757","134.840727"
"まるやま荘所有林","兵庫県豊岡市気比字絹巻3645","35.642147","134.831617"
"白山神社参道","兵庫県豊岡市気比字尻井2302-1","35.635358","134.836232"
"観正寺裏山","兵庫県豊岡市気比字太平寺2142","35.632842","134.836044"
"象岩上","兵庫県豊岡市気比字坪ノ内3306-1","35.639927","134.836103"
"岡工務店保養所跡","兵庫県豊岡市気比字坪ノ内3307-1","35.640236","134.834633"
"奈佐地区コミュニティセンター","兵庫県豊岡市吉井593-5","35.540147","134.774636"
"旧奈佐小学校体育館","兵庫県豊岡市吉井620","35.540997","134.774458"
"豊岡高校","兵庫県豊岡市京町12-91","35.53899","134.820997"
"八条小学校","兵庫県豊岡市九日市下町402","35.529396","134.823079"
"八条地区コミュニティセンター","兵庫県豊岡市九日市下町402","35.529191","134.823686"
"近畿大学附属豊岡高校","兵庫県豊岡市戸牧100","35.537002","134.806174"
"三原区会館","兵庫県豊岡市三原548","35.622214","134.863109"
"神美小学校","兵庫県豊岡市三宅45","35.521789","134.860234"
"神美地区コミュニティセンター","兵庫県豊岡市三宅81-1","35.52123","134.859006"
"出石高等学校","兵庫県豊岡市出石町下谷35-1","35.460982","134.880712"
"丸中集会所","兵庫県豊岡市出石町丸中180","35.481453","134.844395"
"出石精和園児童寮","兵庫県豊岡市出石町宮内1031","35.476548","134.869108"
"出石特別支援学校","兵庫県豊岡市出石町宮内2-8","35.47742","134.868808"
"小野地区コミュニティセンター","兵庫県豊岡市出石町袴狭386-1","35.490748","134.871024"
"出石中学校","兵庫県豊岡市出石町弘原202-1","35.467315","134.869108"
"菅谷地区コミュニティセンター","兵庫県豊岡市出石町荒木810","35.464369","134.834057"
"三木集会所","兵庫県豊岡市出石町三木235-1","35.48237","134.834291"
"寺坂地区コミュニティセンター","兵庫県豊岡市出石町寺坂157","35.453374","134.89553"
"弘道小学校","兵庫県豊岡市出石町寺町345","35.46464","134.879354"
"森井集会所","兵庫県豊岡市出石町森井104-1","35.479767","134.847701"
"出石多目的ホール","兵庫県豊岡市出石町水上318","35.473437","134.86902"
"大谷集会所","兵庫県豊岡市出石町大谷446","35.481874","134.838968"
"㈱徳網建設","兵庫県豊岡市出石町中村938","35.454762","134.867141"
"出石幼稚園","兵庫県豊岡市出石町町分36-2","35.466311","134.875292"
"㈱メイワパックス","兵庫県豊岡市出石町鳥居1077","35.479858","134.853502"
"小坂小学校","兵庫県豊岡市出石町鳥居31","35.482587","134.849625"
"弘道地区コミュニティセンター","兵庫県豊岡市出石町内町1","35.461758","134.874707"
"出石健康福祉センター","兵庫県豊岡市出石町福住1302","35.466097","134.860677"
"福住小学校","兵庫県豊岡市出石町福住209","35.456883","134.861844"
"福住地区コミュニティセンター","兵庫県豊岡市出石町福住460-1","35.461552","134.865714"
"出石Ｂ＆Ｇ海洋センター","兵庫県豊岡市出石町福住923","35.46291","134.860022"
"下野氏宅裏山","兵庫県豊岡市小島","35.646007","134.826683"
"胞衣神社","兵庫県豊岡市小島","35.643662","134.823368"
"八坂神社","兵庫県豊岡市小島","35.64466","134.823363"
"小島区会館","兵庫県豊岡市小島854-1","35.642672","134.824341"
"脇漁具製作所","兵庫県豊岡市小島881","35.641774","134.824288"
"三江地区コミュニティセンター","兵庫県豊岡市庄境626","35.553083","134.84342"
"三江小学校","兵庫県豊岡市庄境648","35.552987","134.844015"
"五荘地区コミュニティセンター","兵庫県豊岡市上陰137-7","35.547516","134.811377"
"納屋区会館","兵庫県豊岡市上佐野1390-1","35.507114","134.81135"
"上佐野会館","兵庫県豊岡市上佐野500","35.50826","134.805335"
"楽々浦交流館","兵庫県豊岡市城崎町楽々浦","35.617638","134.821355"
"結集落センター","兵庫県豊岡市城崎町結115","35.604771","134.809414"
"戸島公民館","兵庫県豊岡市城崎町戸島443","35.612167","134.811443"
"福泉寺","兵庫県豊岡市城崎町上山444","35.596443","134.799775"
"城崎地区コミュニティセンター","兵庫県豊岡市城崎町桃島1057-1","35.628551","134.813505"
"城崎文芸館","兵庫県豊岡市城崎町湯島357-1","35.625196","134.810666"
"城崎中学校","兵庫県豊岡市城崎町湯島617","35.627105","134.803063"
"城崎小学校","兵庫県豊岡市城崎町湯島72-4","35.623091","134.812262"
"観音寺","兵庫県豊岡市城崎町来日754","35.602465","134.791539"
"新堂会館","兵庫県豊岡市新堂243-1","35.5664","134.785147"
"神美台スポーツ公園管理棟","兵庫県豊岡市神美台157-40","35.51691","134.867719"
"日和山","兵庫県豊岡市瀬戸1090","35.655242","134.825802"
"瀬戸公民館","兵庫県豊岡市瀬戸211","35.651912","134.826751"
"旧港西小学校屋上","兵庫県豊岡市瀬戸57","35.648254","134.828231"
"旧港西小学校","兵庫県豊岡市瀬戸57","35.648123","134.828555"
"天理教豊岡大教会","兵庫県豊岡市泉町20-24","35.546409","134.822978"
"豊岡南中学校","兵庫県豊岡市大磯町1-65","35.538081","134.828293"
"駅前区会館","兵庫県豊岡市大手町3-63","35.542139","134.814893"
"アイティ（市民プラザ）","兵庫県豊岡市大手町4-5","35.544491","134.81484"
"奥藤公民館","兵庫県豊岡市但東町奥藤203","35.513775","135.029086"
"高齢者生活支援センターきずな","兵庫県豊岡市但東町奥矢根377-3","35.479044","134.92648"
"高橋地区コミュニティセンター","兵庫県豊岡市但東町久畑830","35.418548","135.009284"
"高齢者生活支援センターくちふじ","兵庫県豊岡市但東町口藤334-2","35.515711","135.011009"
"たんたん温泉福寿の湯","兵庫県豊岡市但東町坂野470","35.513732","134.99069"
"但東中学校","兵庫県豊岡市但東町三原108-1","35.477415","134.952692"
"合橋地区コミュニティセンター","兵庫県豊岡市但東町出合150","35.470307","134.950121"
"但東健康福祉センター","兵庫県豊岡市但東町出合433-1","35.471399","134.947284"
"合橋小学校","兵庫県豊岡市但東町出合市場391","35.463842","134.939686"
"但東自然ふれあいセンターやまびこ","兵庫県豊岡市但東町正法寺165","35.457916","134.966492"
"赤野太刀振り文化芸能伝承館","兵庫県豊岡市但東町中山459-1","35.499744","134.996247"
"資母体育館","兵庫県豊岡市但東町中山706-1","35.493406","134.994729"
"資母地区コミュニティセンター","兵庫県豊岡市但東町中山815","35.496133","134.994754"
"資母小学校","兵庫県豊岡市但東町中山856","35.49665","134.9936"
"中藤地区コミュニティセンター","兵庫県豊岡市但東町中藤184","35.521203","135.021336"
"コミュニティ消防センター唐川","兵庫県豊岡市但東町唐川221-1","35.490558","134.954684"
"畑公民館","兵庫県豊岡市但東町畑295","35.442631","134.924762"
"高齢者生活支援センターのぞみ","兵庫県豊岡市但東町畑山199-5","35.488202","134.993749"
"但東農家高齢者創作館","兵庫県豊岡市但東町平田792","35.451833","134.985405"
"矢根公民館","兵庫県豊岡市但東町矢根1153-1","35.465273","134.930091"
"三宝大荒神社及び周辺広場","兵庫県豊岡市竹野町宇日43-2","35.659976","134.783077"
"奥須井集会施設","兵庫県豊岡市竹野町奥須井654-1","35.648951","134.734815"
"桑野本集落農事集会施設","兵庫県豊岡市竹野町桑野本782","35.562456","134.681633"
"中竹野地区コミュニティセンター","兵庫県豊岡市竹野町轟1051","35.622533","134.753222"
"三原地区集会施設","兵庫県豊岡市竹野町三原775-5","35.542417","134.670274"
"竹野南地区コミュニティセンター","兵庫県豊岡市竹野町森本984-1","35.579098","134.731084"
"竹野健康福祉センター","兵庫県豊岡市竹野町須谷1478","35.640095","134.756955"
"須谷高齢者生活支援センター","兵庫県豊岡市竹野町須谷939","35.633198","134.753868"
"随音寺","兵庫県豊岡市竹野町須野谷83","35.572497","134.695605"
"旅館ふじわら","兵庫県豊岡市竹野町切濱968","35.660958","134.746251"
"今坂","兵庫県豊岡市竹野町切濱字イクシ口819-5","35.655513","134.752268"
"少林寺墓地","兵庫県豊岡市竹野町草飼124","35.649835","134.753173"
"少林寺","兵庫県豊岡市竹野町草飼25","35.652354","134.752164"
"休暇村駐車場","兵庫県豊岡市竹野町竹野1047","35.659063","134.753166"
"竹野地区コミュニティセンター","兵庫県豊岡市竹野町竹野1585-1","35.649929","134.757703"
"市役所竹野庁舎３階","兵庫県豊岡市竹野町竹野1585-1","35.650081","134.757821"
"竹野中学校","兵庫県豊岡市竹野町竹野2056","35.651714","134.765681"
"竹野小学校","兵庫県豊岡市竹野町竹野300","35.657574","134.762903"
"竹野小学校３階","兵庫県豊岡市竹野町竹野300","35.657722","134.762667"
"竹野Ｂ＆Ｇ","兵庫県豊岡市竹野町竹野3102-2","35.657779","134.767738"
"賀嶋公園","兵庫県豊岡市竹野町竹野字賀島4","35.665189","134.760261"
"休暇村遊歩道","兵庫県豊岡市竹野町竹野字後坪846-2","35.659562","134.757281"
"小引山","兵庫県豊岡市竹野町竹野字小引2287-2","35.65498","134.765178"
"ジャジャ山","兵庫県豊岡市竹野町竹野字上ノ山2963","35.658276","134.766229"
"旧有料道路","兵庫県豊岡市竹野町竹野字南菴蛇1176-2","35.656946","134.756075"
"田久日集会施設","兵庫県豊岡市竹野町田久日50","35.66574","134.794001"
"静権現","兵庫県豊岡市竹野町田久日640-3","35.664867","134.795107"
"浜須井集会施設","兵庫県豊岡市竹野町浜須井921-1","35.657623","134.735179"
"クリーンパーク北但","兵庫県豊岡市竹野町坊岡943","35.589505","134.727503"
"門谷集会施設","兵庫県豊岡市竹野町門谷114-1","35.580809","134.700766"
"椒地域ふるさと生きがいセンター","兵庫県豊岡市竹野町椒1247","35.534988","134.70562"
"上ヶ原","兵庫県豊岡市竹野町濱須井字上ケ原820-3","35.657613","134.737312"
"大谷","兵庫県豊岡市竹野町濱須井字大谷683-3","35.656052","134.737559"
"五荘小学校","兵庫県豊岡市中陰1","35.548751","134.803729"
"豊岡北中学校","兵庫県豊岡市中陰250","35.552009","134.803594"
"豊岡小学校","兵庫県豊岡市中央町16-5","35.541832","134.821881"
"豊岡稽古堂","兵庫県豊岡市中央町2-4","35.544632","134.820171"
"権現神社","兵庫県豊岡市津居山","35.651287","134.833904"
"八幡神社","兵庫県豊岡市津居山","35.649409","134.832273"
"津居山公民館","兵庫県豊岡市津居山3","35.650073","134.83525"
"上の山","兵庫県豊岡市田結","35.645431","134.844756"
"八坂神社","兵庫県豊岡市田結","35.642899","134.843308"
"田結研修集会所","兵庫県豊岡市田結1751","35.644087","134.845203"
"犬坂地先","兵庫県豊岡市田結犬坂地先","35.642248","134.843512"
"堂山地先","兵庫県豊岡市田結堂山地先","35.644297","134.845475"
"風谷地先","兵庫県豊岡市田結風谷地先","35.645849","134.846494"
"中筋小学校","兵庫県豊岡市土渕27","35.502513","134.819685"
"中筋地区コミュニティセンター","兵庫県豊岡市土渕281-1","35.501483","134.820429"
"栃江会館","兵庫県豊岡市栃江560","35.55489","134.78658"
"内町会館","兵庫県豊岡市内町534-1","35.524139","134.756917"
"日高小学校","兵庫県豊岡市日高町岩中22","35.468333","134.772322"
"三方地区コミュニティーセンター","兵庫県豊岡市日高町栗山901-2","35.454991","134.721099"
"日高地区コミュニティーセンター","兵庫県豊岡市日高町国分寺850","35.470608","134.771713"
"清滝地区コミュニティーセンター","兵庫県豊岡市日高町山宮1337-1","35.487564","134.695455"
"日高東中学校","兵庫県豊岡市日高町水上160","35.479694","134.774535"
"円山川防災センター","兵庫県豊岡市日高町西芝","35.499353","134.806203"
"進美寺里坊","兵庫県豊岡市日高町赤崎558","35.445581","134.778184"
"浅倉公民館","兵庫県豊岡市日高町浅倉216-2","35.454109","134.769968"
"八代地区コミュニティセンター","兵庫県豊岡市日高町中333-1","35.494953","134.7613"
"西気地区コミュニティセンター","兵庫県豊岡市日高町東河内608-2","35.509877","134.664622"
