"施設名","所在地","緯度","経度"
"錦江台小学校（運動場）","鹿児島県鹿児島市錦江台1-70-1","31.500363","130.494068"
"錦江台小学校","鹿児島県鹿児島市錦江台1-70-1","31.499919","130.494111"
"ニュー慈眼寺団地公園","鹿児島県鹿児島市錦江台2-13","31.50419","130.499934"
"星和台団地第一公園","鹿児島県鹿児島市錦江台3-12","31.500004","130.497808"
"鹿児島大学（第２体育館）","鹿児島県鹿児島市郡元1-21-24","31.568572","130.54515"
"中郡小学校","鹿児島県鹿児島市郡元2-4-6","31.563974","130.546573"
"中郡小学校（運動場）","鹿児島県鹿児島市郡元2-4-6","31.56349","130.546654"
"本岳ふれあいセンター","鹿児島県鹿児島市郡山岳町2385-1","31.706267","130.442155"
"里岳公民館","鹿児島県鹿児島市郡山岳町440-1","31.683498","130.453198"
"上園公園","鹿児島県鹿児島市郡山町1403-2","31.677191","130.475696"
"郡山中学校","鹿児島県鹿児島市郡山町1500","31.67908","130.469319"
"郡山中学校（運動場）","鹿児島県鹿児島市郡山町1500","31.679291","130.470253"
"郡山早馬公園","鹿児島県鹿児島市郡山町1594","31.674496","130.47021"
"郡山公民館","鹿児島県鹿児島市郡山町168","31.679735","130.477062"
"郡山小学校","鹿児島県鹿児島市郡山町2080","31.68094","130.467453"
"郡山小学校（運動場）","鹿児島県鹿児島市郡山町2080","31.680527","130.46822"
"甲突コミュニティセンター","鹿児島県鹿児島市郡山町2572-1","31.688875","130.466316"
"常盤集落センター","鹿児島県鹿児島市郡山町3158","31.69746","130.459221"
"大浦構造改善センター","鹿児島県鹿児島市郡山町4419-1","31.715652","130.465476"
"八重山公園","鹿児島県鹿児島市郡山町5517-1","31.7257","130.471147"
"郡山中央公園","鹿児島県鹿児島市郡山町１４５７外","31.679749","130.474758"
"ゆたか台公園","鹿児島県鹿児島市郡山町１８３２外","31.678361","130.466924"
"萩別府公民館","鹿児島県鹿児島市犬迫町10862","31.616226","130.47211"
"河頭中学校（運動場）","鹿児島県鹿児島市犬迫町1168","31.642609","130.51267"
"都市農業センター","鹿児島県鹿児島市犬迫町4705","31.63703","130.48128"
"犬迫小学校（運動場）","鹿児島県鹿児島市犬迫町5745","31.629809","130.496722"
"かごしま健康の森公園","鹿児島県鹿児島市犬迫町825","31.644936","130.503296"
"かごしま健康の森公園","鹿児島県鹿児島市犬迫町８２５外","31.646155","130.50523"
"原良第一公園","鹿児島県鹿児島市原良1-4","31.598328","130.538029"
"原良小学校","鹿児島県鹿児島市原良2-1-1","31.597485","130.534784"
"原良第二公園","鹿児島県鹿児島市原良2-4","31.598278","130.534547"
"原良第三公園","鹿児島県鹿児島市原良3-8","31.596054","130.532832"
"かけごし公園","鹿児島県鹿児島市原良4-25","31.593945","130.533636"
"原良小学校（運動場）","鹿児島県鹿児島市原良町2-1-1","31.597156","130.535135"
"古里町川穴１号線（避難道路）","鹿児島県鹿児島市古里町","31.55043","130.650102"
"古里町下村線（避難道路）","鹿児島県鹿児島市古里町","31.549973","130.646508"
"古里町下村赤石線（避難道路）","鹿児島県鹿児島市古里町","31.550649","130.648525"
"古里退避壕","鹿児島県鹿児島市古里町1080-10","31.553064","130.66115"
"鹿児島市改新交流センター（運動場）","鹿児島県鹿児島市古里町262","31.550808","130.649642"
"改新交流センター","鹿児島県鹿児島市古里町262","31.550773","130.650048"
"古里公園","鹿児島県鹿児島市古里町１０７８－５２外","31.553773","130.659018"
"古里（地区）公園","鹿児島県鹿児島市古里町１０７８－５２外","31.553608","130.659055"
"下村退避舎","鹿児島県鹿児島市古里町１６２地先","31.550029","130.647114"
"宮下退避舎","鹿児島県鹿児島市古里町２８６地先","31.550507","130.650938"
"古里町下村避難港","鹿児島県鹿児島市古里町下村","31.549489","130.647414"
"古里町宮下避難港","鹿児島県鹿児島市古里町宮下","31.549892","130.650874"
"向陽小学校（運動場）","鹿児島県鹿児島市向陽1-14-1","31.558637","130.515947"
"向陽台公園","鹿児島県鹿児島市向陽1-25","31.559815","130.517548"
"八洲ハイツ第二公園","鹿児島県鹿児島市向陽1-9","31.55837","130.517326"
"八洲ハイツ第三公園","鹿児島県鹿児島市向陽2-22","31.55613","130.517112"
"広木小学校（校舎）","鹿児島県鹿児島市広木1-4-1","31.564907","130.521428"
"広木小学校（運動場）","鹿児島県鹿児島市広木1-4-1","31.564731","130.521787"
"広木第２公園","鹿児島県鹿児島市広木2-53-1","31.562013","130.519733"
"広木第４公園","鹿児島県鹿児島市広木2-74","31.579616","130.503195"
"広木第３公園","鹿児島県鹿児島市広木3-21","31.56221","130.515597"
"広木第１公園","鹿児島県鹿児島市広木3-4","31.55986","130.5195"
"皇徳寺東公園","鹿児島県鹿児島市皇徳寺台1-23","31.559507","130.496931"
"皇徳寺福祉館","鹿児島県鹿児島市皇徳寺台2-2-2","31.561421","130.495447"
"皇徳寺南公園","鹿児島県鹿児島市皇徳寺台2-21","31.557465","130.495298"
"皇徳寺くらら城公園","鹿児島県鹿児島市皇徳寺台2-50","31.555067","130.492178"
"皇徳寺小学校","鹿児島県鹿児島市皇徳寺台2-50-1","31.556912","130.492728"
"皇徳寺小学校（運動場）","鹿児島県鹿児島市皇徳寺台2-50-1","31.55644","130.492728"
"舟石公園","鹿児島県鹿児島市皇徳寺台3-1241-8","31.558755","130.486575"
"皇徳寺もくせい公園","鹿児島県鹿児島市皇徳寺台3-31","31.563112","130.488279"
"皇徳寺中学校","鹿児島県鹿児島市皇徳寺台3-35-1","31.562628","130.487732"
"皇徳寺中学校（運動場）","鹿児島県鹿児島市皇徳寺台3-35-1","31.561929","130.487294"
"皇徳寺中央公園","鹿児島県鹿児島市皇徳寺台3-4","31.559756","130.491598"
"皇徳寺あすなろ公園","鹿児島県鹿児島市皇徳寺台3-4","31.561093","130.4896"
"ふれあい公園","鹿児島県鹿児島市皇徳寺台3-65","31.560754","130.486812"
"南皇徳寺見晴らし台公園","鹿児島県鹿児島市皇徳寺台3-88","31.559211","130.484661"
"宮川小学校（運動場）","鹿児島県鹿児島市皇徳寺台4-26-1","31.563131","130.484139"
"宮川小学校","鹿児島県鹿児島市皇徳寺台4-26-1","31.563605","130.48415"
"皇徳寺グランド公園","鹿児島県鹿児島市皇徳寺台4-32","31.563692","130.482754"
"皇徳寺北公園","鹿児島県鹿児島市皇徳寺台5-2","31.565477","130.4841"
"皇徳寺西公園","鹿児島県鹿児島市皇徳寺台5-27","31.563943","130.479445"
"皇徳寺しいの木公園","鹿児島県鹿児島市皇徳寺台5-5","31.56603","130.481074"
"荒田小学校","鹿児島県鹿児島市荒田1-30-27","31.575975","130.548419"
"荒田小学校（運動場）","鹿児島県鹿児島市荒田1-30-27","31.575608","130.548365"
"荒田公園","鹿児島県鹿児島市荒田1-49","31.574648","130.548378"
"ルンビ二ー公園","鹿児島県鹿児島市荒田2-15","31.572071","130.551026"
"騎射場公園","鹿児島県鹿児島市荒田2-69","31.569895","130.550308"
"高免小学校（運動場）","鹿児島県鹿児島市高免町32","31.621114","130.68352"
"園山退避舎","鹿児島県鹿児島市高免町400-357","31.614185","130.701782"
"高免退避舎","鹿児島県鹿児島市高免町３地先","31.624241","130.683002"
"浦之前退避舎","鹿児島県鹿児島市高免町４１５地先","31.607593","130.708717"
"高免町浦之前避難港","鹿児島県鹿児島市高免町浦之前","31.607474","130.709763"
"高免町園山避難港","鹿児島県鹿児島市高免町園山","31.614911","130.701961"
"高免町高免避難港","鹿児島県鹿児島市高免町高免","31.624496","130.683086"
"高免４退避壕","鹿児島県鹿児島市高免町三差路195-2","31.618717","130.68562"
"高免１退避壕","鹿児島県鹿児島市高免町大燃崎462-1","31.606074","130.709475"
"高免２退避壕","鹿児島県鹿児島市高免町東園山400-378","31.609588","130.706347"
"高免３退避壕","鹿児島県鹿児島市高免町湯之尻344-200","31.620971","130.695323"
"甲南公園","鹿児島県鹿児島市高麗町23","31.580225","130.550745"
"甲南中学校","鹿児島県鹿児島市高麗町36-32","31.579338","130.55019"
"甲南中学校（運動場）","鹿児島県鹿児島市高麗町36-32","31.579009","130.549971"
"黒神町舟付１号線（避難道路）","鹿児島県鹿児島市黒神町","31.582704","130.708275"
"黒神小学校","鹿児島県鹿児島市黒神町2561","31.592644","130.70815"
"黒神小学校（運動場）","鹿児島県鹿児島市黒神町2561","31.59234","130.708058"
"宇土退避舎","鹿児島県鹿児島市黒神町2585-5","31.598467","130.710415"
"黒神中学校","鹿児島県鹿児島市黒神町647","31.584486","130.70583"
"黒神中学校（運動場）","鹿児島県鹿児島市黒神町647","31.584307","130.70605"
"塩屋ケ元退避舎","鹿児島県鹿児島市黒神町680-10","31.582992","130.708756"
"黒神１退避壕","鹿児島県鹿児島市黒神町690-38-39","31.58449","130.706443"
"黒神町宇土避難港","鹿児島県鹿児島市黒神町宇土","31.599287","130.710068"
"黒神町塩屋ケ元避難港","鹿児島県鹿児島市黒神町塩屋ケ元","31.581937","130.708829"
"黒神２退避壕","鹿児島県鹿児島市黒神町新湯ノ上199","31.588795","130.708995"
"黒神３退避壕","鹿児島県鹿児島市黒神町西宇土2582-83","31.600095","130.70884"
"鹿銀行友会館体育館","鹿児島県鹿児島市坂元町1058","31.636972","130.552239"
"市民体育館","鹿児島県鹿児島市坂之上1-21-1","31.503804","130.515444"
"坂之上福祉館","鹿児島県鹿児島市坂之上4-15-2","31.497762","130.505795"
"鹿児島国際大学","鹿児島県鹿児島市坂之上8-34-1","31.495049","130.496151"
"桜ヶ丘一丁目公園","鹿児島県鹿児島市桜ケ丘1-24","31.559748","130.51271"
"桜ヶ丘北公園","鹿児島県鹿児島市桜ケ丘1-28","31.559871","130.514885"
"桜ヶ丘二丁目公園","鹿児島県鹿児島市桜ケ丘2-16","31.555934","130.512698"
"桜丘西小学校","鹿児島県鹿児島市桜ケ丘2-35","31.554134","130.511074"
"桜ヶ丘三丁目公園","鹿児島県鹿児島市桜ケ丘3-30","31.549788","130.513116"
"桜ヶ丘中央公園","鹿児島県鹿児島市桜ケ丘4-1","31.55339","130.514356"
"桜ヶ丘四丁目公園","鹿児島県鹿児島市桜ケ丘4-10","31.553521","130.517404"
"桜ヶ丘南公園","鹿児島県鹿児島市桜ケ丘5-11","31.549643","130.520895"
"桜ヶ丘五丁目公園","鹿児島県鹿児島市桜ケ丘5-26","31.548217","130.518055"
"桜ヶ丘福祉館","鹿児島県鹿児島市桜ケ丘5-34-2","31.548991","130.51559"
"桜丘東小学校","鹿児島県鹿児島市桜ケ丘6-13","31.547921","130.52175"
"桜ヶ丘六丁目公園","鹿児島県鹿児島市桜ケ丘6-24","31.54535","130.520806"
"桜ヶ丘七丁目公園","鹿児島県鹿児島市桜ケ丘7-10","31.553874","130.522898"
"亀ヶ原公園","鹿児島県鹿児島市桜ケ丘8-16","31.544027","130.528629"
"宇宿台第一公園","鹿児島県鹿児島市桜ケ丘8-32","31.545491","130.52598"
"宇宿台第二公園","鹿児島県鹿児島市桜ケ丘8-9","31.542927","130.528799"
"桜丘中学校（運動場）","鹿児島県鹿児島市桜ヶ丘2-34","31.552291","130.510116"
"桜丘西小学校（運動場）","鹿児島県鹿児島市桜ヶ丘2-35","31.554463","130.51095"
"桜丘東小学校（運動場）","鹿児島県鹿児島市桜ヶ丘6-13","31.548245","130.522222"
"桜ヶ丘ビュータウン公園","鹿児島県鹿児島市桜ヶ丘8-1045-8","31.546495","130.5306"
"横山１退避壕","鹿児島県鹿児島市桜島横山町1722-1","31.587401","130.599901"
"横山３退避壕","鹿児島県鹿児島市桜島横山町1722-1","31.583432","130.602881"
"横山２退避壕","鹿児島県鹿児島市桜島横山町1722-17","31.588652","130.593123"
"桜島港フェリーターミナル","鹿児島県鹿児島市桜島横山町61-4","31.592618","130.600071"
"桜島小池町（赤生原港）避難港","鹿児島県鹿児島市桜島小池町","31.597247","130.604162"
"湯之平避難休憩施設","鹿児島県鹿児島市桜島小池町1025","31.591475","130.629996"
"赤生原港","鹿児島県鹿児島市桜島小池町1448-3","31.597074","130.605235"
"方崎退避壕","鹿児島県鹿児島市桜島小池町1527-1","31.597015","130.599608"
"小池公民館","鹿児島県鹿児島市桜島小池町29-6","31.597307","130.60647"
"桜洲小学校（運動場）","鹿児島県鹿児島市桜島小池町55","31.59739","130.608253"
"桜洲小学校","鹿児島県鹿児島市桜島小池町55","31.597332","130.608816"
"桜島松浦町避難港","鹿児島県鹿児島市桜島松浦町","31.622963","130.649864"
"松浦１退避壕","鹿児島県鹿児島市桜島松浦町103","31.624155","130.651895"
"松浦２退避壕","鹿児島県鹿児島市桜島松浦町20","31.622182","130.649808"
"桜峰小学校","鹿児島県鹿児島市桜島松浦町355","31.62025","130.644049"
"桜峰小学校（運動場）","鹿児島県鹿児島市桜島松浦町355","31.620527","130.643882"
"松浦港","鹿児島県鹿児島市桜島松浦町48-1","31.622887","130.650319"
"桜島西道町避難港","鹿児島県鹿児島市桜島西道町","31.621332","130.637863"
"西道港","鹿児島県鹿児島市桜島西道町171-1","31.62067","130.638267"
"西道退避壕","鹿児島県鹿児島市桜島西道町179-1","31.62057","130.639678"
"桜島赤水町避難港","鹿児島県鹿児島市桜島赤水町","31.572875","130.607865"
"赤水港","鹿児島県鹿児島市桜島赤水町1166","31.572901","130.609797"
