"施設名","所在地","緯度","経度"
"東厚コミュニティセンター","山口県美祢市東厚保町山中659-6","34.119857","131.183148"
"川東コミュニティセンター","山口県美祢市東厚保町川東2596-1","34.13296","131.158567"
"綾木体育館","山口県美祢市美東町綾木2125","34.189454","131.346589"
"綾木ふるさとセンター","山口県美祢市美東町綾木2437","34.193597","131.34858"
"鳳鳴体育館","山口県美祢市美東町綾木4454-1","34.208609","131.37555"
"淳美体育館","山口県美祢市美東町真名472-3","34.1595","131.354566"
"真長田定住センター","山口県美祢市美東町真名529","34.164703","131.354042"
"赤郷体育館","山口県美祢市美東町赤359","34.280483","131.345837"
"赤郷交流センター","山口県美祢市美東町赤425","34.277642","131.344864"
"美東桂岩ふれあいセンター","山口県美祢市美東町大田544-2","34.251388","131.383705"
"大田公民館","山口県美祢市美東町大田6141","34.223814","131.344793"
"大田小学校","山口県美祢市美東町大田6215","34.22602","131.344282"
"美東中学校","山口県美祢市美東町大田6258","34.225889","131.345251"
"豊田前保育園","山口県美祢市豊田前町麻生下10-31","34.197449","131.133546"
"豊田前体育館（旧豊田前中学校）","山口県美祢市豊田前町麻生下262-1","34.194889","131.119996"
"豊田前公民館","山口県美祢市豊田前町麻生下572","34.198414","131.12241"
"豊田前小学校","山口県美祢市豊田前町麻生下809","34.19377","131.118407"
"宇佐木地域交流センター及び駐車場","山口県平生町大字宇佐木485-2","33.952424","132.090543"
"佐賀保育園","山口県平生町大字佐賀1525-1","33.893496","132.082603"
"佐賀地域交流センター及び駐車場、運動広場","山口県平生町大字佐賀1525-1","33.893353","132.083075"
"佐賀地域交流センター田名分館及び駐車場","山口県平生町大字佐賀3740-2","33.911837","132.06305"
"ハートピアセンター及び駐車場","山口県平生町大字佐賀１０８０７－１外","33.907379","132.0789"
"佐賀小学校及び運動場","山口県平生町大字佐賀２０２０外","33.896987","132.081117"
"佐賀地域交流センター佐合分館及び広場","山口県平生町大字佐合島２４０外","33.875175","132.066473"
"平生町福祉センター及び駐車場","山口県平生町大字曽根１０１２６－２外","33.920372","132.065734"
"平生中学校及び運動場","山口県平生町大字曽根１８４４外","33.92388","132.073136"
"曽根地域交流センター及び駐車場","山口県平生町大字曽根１８６９－１外","33.924289","132.069773"
"大野地域交流センター及び駐車場","山口県平生町大字大野南803-1","33.930527","132.087511"
"中央児童館及び運動場","山口県平生町大字大野南94","33.932735","132.077575"
"旧大野小学校跡地","山口県平生町大字大野南８０４－１外","33.930667","132.087085"
"平生小学校及び運動場","山口県平生町大字大野南８３外","33.933921","132.077577"
"平生幼稚園及び運動場","山口県平生町大字大野南９２－２外","33.933157","132.076835"
"竪ヶ浜地域交流センター及び駐車場","山口県平生町大字竪ケ浜３５８－２６外","33.947986","132.064411"
"佐賀地域交流センター尾国分館及び運動広場","山口県平生町大字尾国463-2","33.873499","132.120529"
"平生町音楽道場","山口県平生町大字平生村241-2","33.939177","132.077163"
"平生町武道館","山口県平生町大字平生村241-2","33.939778","132.077329"
"平生まち・むら地域交流センター及び駐車場","山口県平生町大字平生村１７８外","33.938054","132.074815"
"平生町体育館及び駐車場・ゲートボール場","山口県平生町大字平生村２４１－２外","33.939377","132.077356"
"三田尻御茶屋公園","山口県防府市お茶屋町1307-1","34.045858","131.573476"
"華浦公民館","山口県防府市お茶屋町4-10","34.046619","131.572109"
"華城公園","山口県防府市伊佐江町437-1","34.045588","131.552988"
"松崎公民館","山口県防府市栄町2-6-7","34.059176","131.57153"
"防府高等学校体育館","山口県防府市岡村町2-1","34.047089","131.569875"
"三田尻保育所","山口県防府市岡村町9-9","34.045346","131.569536"
"華浦公園","山口県防府市華浦2-105-1","34.040363","131.567937"
"華浦小学校","山口県防府市華浦2-2-2","34.040738","131.568998"
"華城小学校","山口県防府市華城中央2-2-1","34.046628","131.544471"
"岩畠公園","山口県防府市岩畠1-3930","34.059373","131.59712"
"桑山中学校","山口県防府市桑山2-7-26","34.04618","131.561453"
"ザ・ビッグ防府店　駐車場","山口県防府市警固町1-1-55","34.052342","131.579646"
"勝間公民館","山口県防府市警固町1-7-42","34.049137","131.579284"
"勝間小学校","山口県防府市警固町2-3-1","34.051045","131.582142"
"西佐波保育園","山口県防府市高倉1-16-10","34.05537","131.557083"
"周防国衙跡","山口県防府市国衙3-6","34.0576","131.586343"
"国府中学校","山口県防府市国衙5-11-19","34.054457","131.591645"
"佐波公民館","山口県防府市佐波2-12-3","34.056551","131.562621"
"西佐波緑地","山口県防府市佐波2-2-11","34.057091","131.564063"
"防府市記念モデル児童遊園","山口県防府市三田尻3-55-1","34.045285","131.578749"
"旧ＮＴＴ防府支店２棟２階","山口県防府市車塚町8-33","34.050977","131.573092"
"防府市地域交流センター　アスピラート","山口県防府市戎町1-1-28","34.053684","131.570104"
"えびす公園","山口県防府市戎町2-1204-6","34.059782","131.570395"
"松原公園","山口県防府市松原町584-4","34.0441","131.57052"
"防府天満宮参集殿（社務所）２階","山口県防府市松崎町14-1","34.063177","131.575184"
"イオンタウン防府駐車場","山口県防府市鐘紡町7-1","34.048371","131.59021"
"大村印刷㈱３階食堂","山口県防府市西仁井令1-21-55","34.050132","131.541696"
"華城公民館","山口県防府市西仁井令2-26-1","34.048963","131.54493"
"千日公園","山口県防府市千日2-851-4","34.061737","131.561737"
"右田福祉センター","山口県防府市大字下右田1233","34.070913","131.564909"
"誠和児童遊園","山口県防府市大字下右田468-2","34.068794","131.561053"
"右田小学校（２階以上）","山口県防府市大字下右田86-2","34.076775","131.56173"
"向島運動公園多目的広場","山口県防府市大字向島1713-8","34.006509","131.569213"
"向島児童遊園","山口県防府市大字向島379-24","34.020004","131.582672"
"向島公民館","山口県防府市大字向島636-7","34.019164","131.580609"
"向島小学校","山口県防府市大字向島775","34.018267","131.57862"
"牟礼南小学校","山口県防府市大字江泊1361","34.052789","131.60586"
"アルク牟礼店駐車場","山口県防府市大字江泊1936","34.049116","131.605143"
"江泊会館","山口県防府市大字江泊607","34.034695","131.605904"
"右田中学校","山口県防府市大字高井565","34.070322","131.555747"
"山口県農業協同組合旧右田支所２階会議室","山口県防府市大字高井579","34.070408","131.55438"
"右田公民館","山口県防府市大字高井614","34.068929","131.553655"
"玉祖福祉センター","山口県防府市大字佐野513","34.055955","131.524861"
"玉祖保育園駐車場","山口県防府市大字佐野518-1","34.055384","131.525123"
"玉祖幼稚園駐車場","山口県防府市大字佐野520-1","34.054749","131.525458"
"上右田児童遊園","山口県防府市大字上右田2698-7","34.072252","131.567674"
"ライフケア高砂","山口県防府市大字上右田334","34.094885","131.580215"
"防府市公設青果物地方卸売市場","山口県防府市大字植松1143","34.04258","131.532626"
"マックスバリュ防府西店　駐車場","山口県防府市大字植松575-1","34.049166","131.539665"
"新田小学校","山口県防府市大字新田1014-1","34.031981","131.571274"
"アルク三田尻店駐車場","山口県防府市大字新田111-5","34.036711","131.570793"
"問屋口記念会館","山口県防府市大字新田1973-3","34.02299","131.581492"
"真尾公会堂","山口県防府市大字真尾695","34.103073","131.599366"
"晒石公園","山口県防府市大字仁井令734-4","34.037169","131.559131"
"西浦公民館","山口県防府市大字西浦1457-3","34.024877","131.523946"
"西浦小学校","山口県防府市大字西浦1944-1","34.023137","131.520897"
"華西中学校","山口県防府市大字西浦545-2","34.03082","131.531012"
"大道中学校","山口県防府市大字台道1124","34.067327","131.489485"
"大道児童遊園","山口県防府市大字台道1346-13","34.051033","131.49519"
"山口短期大学　屋内運動場","山口県防府市大字台道1346-2","34.05089","131.493452"
"山口県農業協同組合防府西支所２階会議室","山口県防府市大字台道3585","34.054003","131.489148"
"防府西高等学校　体育館","山口県防府市大字台道36-1","34.055344","131.500902"
"高川学園中学校・高等学校屋内運動場","山口県防府市大字台道3635","34.052298","131.485443"
"大道小学校","山口県防府市大字台道400-1","34.059538","131.489349"
"大道公民館","山口県防府市大字台道413-1","34.059895","131.488774"
"旦西会館","山口県防府市大字台道4711","34.043374","131.479105"
"多々良幼稚園","山口県防府市大字大崎161-2","34.062389","131.538737"
"玉祖小学校","山口県防府市大字大崎1802","34.057123","131.530178"
"中関公民館","山口県防府市大字田島1434-2","34.021133","131.547823"
"アルク中関店駐車場","山口県防府市大字田島1497-2","34.023165","131.545018"
"中浦自治会館","山口県防府市大字田島3238-1","34.009471","131.527729"
"華陽中学校","山口県防府市大字田島719-2","34.026094","131.560181"
"防府市サイクリングターミナル","山口県防府市大字東佐波令2886","34.07635","131.578479"
"小野小学校","山口県防府市大字奈美633-1","34.121766","131.603249"
"小野公民館","山口県防府市大字奈美709","34.124599","131.603485"
"ブリヂストン防府工場体育館","山口県防府市大字浜方100","34.015143","131.559418"
"防府市スポーツセンター体育館（ソルトアリーナ防府）","山口県防府市大字浜方174-1","34.023184","131.569608"
"防府市スポーツセンター武道館","山口県防府市大字浜方174-1","34.022976","131.568334"
"防府市スポーツセンター野球場","山口県防府市大字浜方182-5","34.024808","131.567267"
"新田公民館","山口県防府市大字浜方182-6","34.024927","131.568554"
"中関小学校","山口県防府市大字浜方746","34.018311","131.548686"
"富海公民館","山口県防府市大字富海1203-1","34.052182","131.643679"
"富海中学校","山口県防府市大字富海1246-1","34.052332","131.647433"
"富海小学校","山口県防府市大字富海1248","34.051763","131.646945"
"脇公園","山口県防府市大字富海2755","34.05049","131.648344"
"牟礼小学校","山口県防府市大字牟礼106","34.056429","131.605468"
"野島小・中学校","山口県防府市大字野島158-1","33.943777","131.696112"
"山口県漁業協同組合野島支所","山口県防府市大字野島679-18","33.942573","131.693486"
"イオン防府店・ルルサス防府平面駐車場／映画館","山口県防府市中央町1-3","34.052127","131.569599"
"防府商工高等学校体育館","山口県防府市中央町3-1","34.050703","131.571353"
"鋳物師公園","山口県防府市鋳物師町1285-2","34.050525","131.57642"
"アルク防府店　駐車場","山口県防府市天神1-10-42","34.05623","131.572701"
"誠英高等学校講堂","山口県防府市東三田尻1-2-14","34.04868","131.575347"
"松崎小学校","山口県防府市東松崎町1-1","34.059343","131.576008"
"佐波中学校","山口県防府市迫戸町16-37","34.065813","131.569204"
"佐波小学校","山口県防府市八王子2-6-10","34.058482","131.565731"
"サンライフ防府","山口県防府市八王子2-8-9","34.059035","131.56778"
"防府市スポーツセンター陸上競技場","山口県防府市浜方94-2","34.020175","131.570263"
"牟礼中学校","山口県防府市敷山町1-1","34.065652","131.598962"
"開発広場（土田）","山口県防府市敷山町871-13","34.068172","131.59488"
"宮市福祉センター","山口県防府市本橋町16-3","34.066165","131.5663"
"日の出広場児童遊園","山口県防府市本橋町543","34.06558","131.565853"
"牟礼公民館","山口県防府市牟礼柳34-1","34.057137","131.604446"
"公会堂","山口県防府市緑町1-9-1","34.055244","131.57634"
"阿月公民館","山口県柳井市阿月1729-1","33.902321","132.127231"
"阿月地区グラウンド","山口県柳井市阿月1729-1","33.902203","132.126823"
"柳井南小学校（グラウンド）","山口県柳井市伊保庄1429","33.922312","132.126014"
"柳井南小学校（体育館）","山口県柳井市伊保庄1429","33.922904","132.126239"
"星の見える丘工房","山口県柳井市伊保庄1484-45","33.92083","132.122659"
"柳井商工高校（グラウンド）","山口県柳井市伊保庄2658","33.956198","132.098954"
"柳井商工高校（体育館）","山口県柳井市伊保庄2658","33.955736","132.09985"
"伊保庄地区体育館・伊保庄地区グラウンド（グラウンド）","山口県柳井市伊保庄3485-1","33.937373","132.123438"
"伊保庄地区体育館・伊保庄地区グラウンド（体育館）","山口県柳井市伊保庄3485-1","33.93809","132.12369"
"小田小学校（体育館）","山口県柳井市伊保庄4853-1","33.952033","132.117628"
"小田小学校（グラウンド）","山口県柳井市伊保庄4853-1","33.952016","132.118288"
"小田浜グラウンド","山口県柳井市伊保庄4853-2","33.952657","132.117483"
"伊保庄北文化会館","山口県柳井市伊保庄4864-18","33.952976","132.116338"
"伊陸地区体育館・伊陸グラウンド（グラウンド）","山口県柳井市伊陸12442","34.026608","132.121403"
"伊陸地区体育館・伊陸グラウンド（体育館）","山口県柳井市伊陸12442","34.026523","132.120593"
"伊陸公民館","山口県柳井市伊陸5856-1","34.028952","132.110005"
"伊陸小学校（グラウンド）","山口県柳井市伊陸5856-1","34.028681","132.110239"
"伊陸小学校（体育館）","山口県柳井市伊陸5856-1","34.028872","132.109735"
"遠崎地区体育館・遠崎地区グラウンド（グラウンド）","山口県柳井市遠崎340","33.959307","132.143875"
"遠崎地区体育館・遠崎地区グラウンド（体育館）","山口県柳井市遠崎340","33.959508","132.144079"
"アデリーホシパーク（柳井ウエルネスパーク）","山口県柳井市新庄1326-1","33.982684","132.084969"
"アクアヒルやない","山口県柳井市新庄1326-1","33.982631","132.082351"
"新庄小学校（体育館）","山口県柳井市新庄2614","33.969946","132.090334"
"新庄小学校（グラウンド）","山口県柳井市新庄2614","33.969202","132.089803"
"新庄公民館","山口県柳井市新庄327-1","33.971704","132.088667"
"やまぐちフラワーランド","山口県柳井市新庄500-1","33.981708","132.088811"
"大畠グラウンド","山口県柳井市神代1675-1","33.966694","132.183497"
"神代地区グラウンド","山口県柳井市神代4110","33.966999","132.188948"
"大畠中学校（グラウンド）","山口県柳井市神代4273","33.964237","132.175966"
"大畠中学校（体育館）","山口県柳井市神代4273","33.964237","132.176304"
"大畠公民館","山口県柳井市大畠1500","33.960784","132.169599"
"大畠小学校（グラウンド）","山口県柳井市大畠757-2","33.961261","132.167042"
"大畠小学校（体育館）","山口県柳井市大畠757-2","33.96099","132.166633"
"柳井市総合福祉センター","山口県柳井市南町3-9-2","33.963178","132.102618"
"南浜グラウンド","山口県柳井市南浜3-2-1","33.959118","132.114696"
"ＦＵＪＩＢＯ柳井化学武道館（柳井市武道館）","山口県柳井市南浜3-2-3","33.959906","132.11626"
"日積公民館","山口県柳井市日積4142-5","34.011188","132.163894"
"ふれあいどころ４３７（駐車場）","山口県柳井市日積4150-1","34.012052","132.163675"
"ふれあいどころ４３７（交流棟）","山口県柳井市日積4150-1","34.012181","132.164019"
"日積小学校（体育館）","山口県柳井市日積6951","34.001301","132.152183"
"日積小学校（グラウンド）","山口県柳井市日積6951","34.000941","132.152274"
"岡ノ上公園","山口県柳井市姫田2","33.971347","132.113742"
"平郡東小学校体育館","山口県柳井市平郡1843","33.777886","132.258903"
"平郡東野積場","山口県柳井市平郡1938-4","33.778835","132.261487"
"平郡西埋め立て地","山口県柳井市平郡4698-15","33.801897","132.199946"
"平郡西へき地集会所","山口県柳井市平郡4836-2","33.802666","132.202478"
"柳東文化会館","山口県柳井市柳井1029","33.96164","132.130379"
"柳東文化会館（駐車場）","山口県柳井市柳井1029","33.961425","132.130354"
"サンビームやない駐車場","山口県柳井市柳井3670-1","33.97065","132.109871"
"柳井小学校（体育館）","山口県柳井市柳井3680-4","33.970882","132.108362"
"柳井小学校（グラウンド）","山口県柳井市柳井3680-4","33.971244","132.107752"
"バタフライアリーナ（柳井市体育館）（体育館）","山口県柳井市柳井3714-3","33.970658","132.106066"
"バタフライアリーナ（柳井市体育館）（駐車場）","山口県柳井市柳井3714-3","33.970302","132.106163"
"柳井市文化福祉会館","山口県柳井市柳井3718","33.970888","132.105344"
"アクティブやない","山口県柳井市柳井3718-16","33.970849","132.106523"
"ストーンマーケット翠が丘公園（翠が丘防災運動公園）（公園）","山口県柳井市柳井3776-2","33.97224","132.105623"
"みどりが丘図書館（柳井図書館）","山口県柳井市柳井3776-2","33.972339","132.105519"
"ストーンマーケット翠が丘公園（翠が丘防災運動公園）（グラウンド）","山口県柳井市柳井3895-2","33.972927","132.105347"
"柳井中学校（体育館）","山口県柳井市柳井4155","33.974698","132.105839"
"柳井中学校（グラウンド）","山口県柳井市柳井4155","33.974333","132.104498"
"西福祉センター","山口県柳井市柳井4823-2","33.97515","132.099458"
"柳北小学校（グラウンド）","山口県柳井市柳井5025","33.98484","132.097048"
"柳北小学校（体育館）","山口県柳井市柳井5025","33.984862","132.097525"
"柳東小学校（体育館）","山口県柳井市柳井964-1","33.960192","132.131113"
"柳東小学校（グラウンド）","山口県柳井市柳井964-1","33.959671","132.130899"
"余田小学校（グラウンド）","山口県柳井市余田1419","33.971179","132.068947"
"余田公民館","山口県柳井市余田1419","33.971597","132.069011"
"余田小学校（体育館）","山口県柳井市余田1419","33.971758","132.069628"
"柳井西中学校（グラウンド）","山口県柳井市余田2111","33.976401","132.076467"
"柳井西中学校（体育館）","山口県柳井市余田2111","33.976676","132.077133"
"公民館関ヶ浜分館","山口県和木町関ヶ浜1-6-34","34.20103","132.200401"
"関ヶ浜１丁目第１集会所","山口県和木町関ヶ浜1-7-35","34.198824","132.198282"
"関ヶ浜２丁目集会所","山口県和木町関ヶ浜2-5-3","34.20626","132.203421"
"旭ヶ丘遊園地","山口県和木町瀬田1-5","34.194999","132.20736"
"坂根児童公園","山口県和木町瀬田2-6","34.196734","132.214428"
"瀬田２丁目集会所","山口県和木町瀬田2-6-3","34.197678","132.213924"
"公民館瀬田分館","山口県和木町瀬田2-9-30","34.197064","132.21124"
"瀬田３丁目集会所","山口県和木町瀬田3-15-8","34.199009","132.21827"
"つつじヶ丘団地第１公園","山口県和木町瀬田3-3","34.198016","132.218955"
"つつじヶ丘団地第２公園","山口県和木町瀬田3-9","34.196552","132.218128"
"瀬田４丁目集会所","山口県和木町瀬田4-3-6","34.19302","132.224088"
"蜂ヶ峯総合公園","山口県和木町大字瀬田字紺屋作260-1","34.192504","132.220648"
"大谷集会所","山口県和木町大字瀬田字峠の下130-1","34.183082","132.206007"
"和木小学校","山口県和木町和木1-13-1","34.205236","132.218121"
"和木美術館","山口県和木町和木1-3-1","34.202904","132.220045"
"和木町体育センター","山口県和木町和木1-3-13","34.204022","132.220063"
"和木１丁目集会所","山口県和木町和木1-7-27","34.20439","132.218692"
"和木２丁目第１集会所","山口県和木町和木2-13-5","34.206502","132.220053"
"総合コミュニティセンター","山口県和木町和木2-15-1","34.207206","132.221625"
"保健相談センター","山口県和木町和木2-15-1","34.207379","132.221252"
"総合福祉会館","山口県和木町和木2-15-22","34.207505","132.221688"
"和木２丁目第３集会所","山口県和木町和木2-3-5-6","34.202435","132.223055"
"三井化学（株）和木社宅屋上","山口県和木町和木2-4","34.203957","132.222733"
"和木こども園","山口県和木町和木2-4-1","34.203989","132.222047"
"和木中学校","山口県和木町和木2-5-2","34.203654","132.220511"
"和木２丁目第２集会所","山口県和木町和木2-7-4","34.205256","132.221392"
"さくら遊園地","山口県和木町和木3-1","34.203836","132.224839"
"和木３丁目第２集会所","山口県和木町和木3-12-34","34.207508","132.222946"
"和木３丁目第１集会所","山口県和木町和木3-2-30","34.204796","132.224352"
"ＥＮＥＯＳ（株）和木寮","山口県和木町和木3-2-39","34.204336","132.22467"
"あけぼの公園","山口県和木町和木4-12","34.204466","132.227932"
"和木４丁目第２集会所","山口県和木町和木4-9-14","34.205997","132.227789"
"下水道遊園地","山口県和木町和木5-10","34.207497","132.230784"
"和木５丁目集会所","山口県和木町和木5-4-19","34.205396","132.230128"
"三井化学記念体育館","山口県和木町和木5-5-13","34.205923","132.230562"
