"施設名","所在地","緯度","経度"
"城陽市総合運動公園","京都府城陽市寺田奥山1","34.85494","135.80025"
"城陽市民体育館","京都府城陽市寺田奥山1","34.85548","135.80164"
"城陽市立西部老人福祉センター（陽幸苑）","京都府城陽市寺田乾出北55","34.85583","135.76886"
"城陽市立西城陽中学校グラウンド","京都府城陽市寺田乾出北82","34.85656","135.76663"
"城陽市立西城陽中学校","京都府城陽市寺田乾出北82","34.85626","135.76557"
"京都府立城陽高等学校","京都府城陽市寺田宮ノ平1","34.85284","135.78919"
"京都府立城陽高等学校グラウンド","京都府城陽市寺田宮ノ平1","34.85206","135.78958"
"私立佐伯幼稚園","京都府城陽市寺田今橋68","34.85148","135.76408"
"文化パルク城陽","京都府城陽市寺田今堀1","34.84917","135.77324"
"城陽市立寺田南小学校グラウンド","京都府城陽市寺田新池23-1","34.84897","135.78276"
"城陽市立寺田南小学校","京都府城陽市寺田新池23-1","34.84909","135.78194"
"城陽市立深谷小学校","京都府城陽市寺田深谷111-2","34.85835","135.78959"
"城陽市立深谷小学校グラウンド","京都府城陽市寺田深谷111-2","34.85775","135.78984"
"城陽市立地域子育て支援センター","京都府城陽市寺田深谷16","34.857422","135.789098"
"鴻の巣会館","京都府城陽市寺田水度坂130","34.85303","135.78146"
"城陽市立東部コミュニティセンター（空地）","京都府城陽市寺田正道152","34.858306","135.781075"
"城陽市立東部コミュニティセンター","京都府城陽市寺田正道152","34.85853","135.78041"
"史跡正道官衙遺跡","京都府城陽市寺田正道89","34.8603","135.78428"
"城陽市立寺田西小学校グラウンド","京都府城陽市寺田西ノ口65","34.85521","135.76629"
"城陽市立寺田西小学校","京都府城陽市寺田西ノ口65","34.85525","135.76547"
"城陽市立今池小学校","京都府城陽市寺田大畔177-1","34.8449","135.77159"
"城陽市立今池小学校グラウンド","京都府城陽市寺田大畔177-1","34.84405","135.77155"
"私立くぬぎ保育園","京都府城陽市寺田庭井36-4","34.84705","135.77892"
"城陽市立鴻の巣保育園","京都府城陽市寺田東ノ口51-5","34.85193","135.77718"
"（公財）青少年野外活動総合センター","京都府城陽市寺田南中芝80","34.84984","135.795"
"（公財）青少年野外活動総合センター（空地）","京都府城陽市寺田南中芝80","34.84963","135.79417"
"城陽市立寺田小学校","京都府城陽市寺田北山田2","34.8563","135.78027"
"城陽市立寺田小学校グラウンド","京都府城陽市寺田北山田2","34.85555","135.78055"
"城陽市立城陽中学校","京都府城陽市寺田北山田35","34.85719","135.78362"
"城陽市立城陽中学校グラウンド","京都府城陽市寺田北山田35","34.85589","135.78349"
"城陽市立男女共同参画支援センター","京都府城陽市寺田林ノ口11-114","34.85539","135.7826"
"私立しいの木保育園","京都府城陽市寺田林ノ口11-114","34.85543","135.78266"
"城陽市立古川小学校グラウンド","京都府城陽市上津屋境端57","34.86386","135.75943"
"城陽市立古川小学校","京都府城陽市上津屋境端57","34.8645","135.75959"
"木津川河川敷運動広場","京都府城陽市水主下外島２３－１地先","34.84354","135.75847"
"京都府立心身障害者福祉センター　体育館","京都府城陽市中芦原","34.832483","135.81653"
"京都府立心身障害者福祉センター（空地）","京都府城陽市中芦原","34.83339","135.81806"
"城陽市立青谷小学校グラウンド","京都府城陽市中向河原1","34.82996","135.80444"
"城陽市立青谷小学校","京都府城陽市中向河原1","34.82988","135.80353"
"城陽市立青谷保育園","京都府城陽市中樋ノ上63-1","34.83042","135.80267"
"城陽市立総合老人福祉センター（陽寿苑）（空地）","京都府城陽市奈島川原口20","34.82712","135.79174"
"城陽市立総合老人福祉センター（陽寿苑）","京都府城陽市奈島川原口20","34.82686","135.79213"
"京都府立西城陽高等学校","京都府城陽市枇杷庄京縄手46-1","34.84275","135.76624"
"京都府立西城陽高等学校グラウンド","京都府城陽市枇杷庄京縄手46-1","34.84354","135.76664"
"枇杷庄公園","京都府城陽市枇杷庄大堀138-1","34.8358","135.77225"
"城陽市立今池コミュニティセンター","京都府城陽市枇杷庄知原15-1","34.8391","135.76909"
"城陽市保健センター","京都府城陽市富野久保田1-1","34.84618","135.77979"
"アル・プラザ城陽駐車場（屋上）","京都府城陽市富野荒見田112","34.842421","135.785835"
"私立清心保育園","京都府城陽市富野荒見田4","34.8412","135.78337"
"城陽市立今池保育園","京都府城陽市富野高井44-3","34.84415","135.77224"
"史跡森山遺跡","京都府城陽市富野森山1-1","34.8434","135.79071"
"城陽市南部コミュニティセンター（空地）","京都府城陽市富野東田部70-1","34.84128","135.78125"
"城陽市南部コミュニティセンター","京都府城陽市富野東田部70-1","34.84154","135.7813"
"京都府立木津川運動公園","京都府城陽市富野北角14-8","34.846645","135.796914"
"城陽市立富野小学校","京都府城陽市富野堀口1","34.83874","135.7879"
"城陽市立富野小学校グラウンド","京都府城陽市富野堀口1","34.83791","135.78785"
"城陽市北部コミュニティセンター","京都府城陽市平川広田67","34.86284","135.76299"
"城陽市立久津川小学校","京都府城陽市平川指月1","34.86408","135.77387"
"城陽市立久津川小学校グラウンド","京都府城陽市平川指月1","34.86334","135.77379"
"城陽市立北部老人福祉センター（陽和苑）","京都府城陽市平川大将軍2","34.865742","135.770846"
"城陽市立久津川保育園","京都府城陽市平川大将軍2","34.866","135.77035"
"私立平川幼稚園","京都府城陽市平川大将軍77-3","34.86513","135.77022"
"城陽市立北城陽中学校","京都府城陽市平川長筬33","34.86842","135.76392"
"城陽市立北城陽中学校グラウンド","京都府城陽市平川長筬33","34.86803","135.76276"
"久津川児童公園","京都府城陽市平川野原10","34.86739","135.77138"
"（株）けいはんな","京都府精華町光台1-7","34.745415","135.764618"
"（株）島津製作所","京都府精華町光台3-9-4","34.745743","135.756744"
"精華町立東光小学校","京都府精華町光台7-43","34.7444","135.753235"
"精華町立精華西中学校","京都府精華町光台9-1","34.747692","135.754684"
"精華町立山田荘小学校","京都府精華町桜が丘2-22-1","34.730206","135.775818"
"精華町立精華南中学校","京都府精華町桜が丘2-33-1","34.731976","135.781046"
"精華町立精華台小学校","京都府精華町精華台1-22-1","34.754607","135.780139"
"けいはんなオープンイノベーションセンター","京都府精華町精華台7-5-1","34.745483","135.778854"
"精華町立精北小学校","京都府精華町大字下狛小字河原田44","34.777903","135.79286"
"精華町立ほうその運動公園","京都府精華町大字祝園小字古川23-1","34.760743","135.801586"
"精華町消防本部","京都府精華町大字北稲八間小字寄田長31","34.763115","135.790593"
"精華町立川西小学校","京都府精華町大字北稲八間小字畑ヶ田15-1","34.766627","135.79"
"むくのきセンター（精華町立体育館コミュニティセンター）","京都府相楽郡精華町下狛神ノ木8","34.775024","135.798187"
"精華町立精華中学校","京都府相楽郡精華町南稲八妻小字丸山7","34.759216","135.788193"
"大山崎町体育館","京都府大山崎町字円明寺小字一丁田50","34.904481","135.695593"
"大山崎町立大山崎中学校","京都府大山崎町字円明寺小字松田15-1","34.906585","135.69281"
"大山崎町立第二大山崎小学校","京都府大山崎町字円明寺小字西法寺26","34.910782","135.679239"
"大山崎町立大山崎小学校","京都府大山崎町字円明寺小字百々18","34.902195","135.687032"
"大山崎ふるさとセンター","京都府大山崎町字大山崎小字竜光3","34.892695","135.682851"
"長岡京市立長岡第十小学校","京都府長岡京市井ノ内玉ノ上22","34.943824","135.689252"
"海印寺こども園","京都府長岡京市奥海印寺坂ノ尻2-5","34.923925","135.68041"
"長岡京市立長岡第四中学校","京都府長岡京市下海印寺西山田1-1","34.917604","135.679375"
"京都府立西乙訓高等学校","京都府長岡京市下海印寺西明寺41","34.913183","135.679021"
"長岡京市立長岡第五小学校","京都府長岡京市下海印寺東山1","34.921377","135.681929"
"長岡京市立長岡第三小学校","京都府長岡京市今里4-5-10","34.937425","135.688972"
"長岡京市立長岡第二中学校","京都府長岡京市今里5-20-1","34.937765","135.688114"
"長岡京市立長岡第七小学校","京都府長岡京市今里北ノ町35","34.935221","135.69387"
"今里こども園","京都府長岡京市今里北ノ町35-2","34.935274","135.694773"
"長岡京市立長岡第三中学校","京都府長岡京市勝竜寺28-1","34.915571","135.698607"
"長岡京市立長岡第八小学校","京都府長岡京市勝竜寺29-1","34.914712","135.699684"
"長岡京市立神足小学校","京都府長岡京市神足3-2-1","34.922931","135.697373"
"長岡京市立開田保育所","京都府長岡京市神足3-2-20","34.922844","135.696399"
"長岡京市立滝ノ町保育所","京都府長岡京市滝ノ町2-2-26","34.942357","135.697392"
"立命館中学校・高等学校","京都府長岡京市調子1-1-1","34.914339","135.695566"
"長岡京市立長岡第六小学校","京都府長岡京市長岡2-3-1","34.928642","135.690151"
"長岡京市立新田保育所","京都府長岡京市長岡2-3-2","34.928099","135.689785"
"長岡京市立長法寺小学校","京都府長岡京市長法寺川原谷31","34.928865","135.68285"
"西山公園体育館","京都府長岡京市長法寺谷山1","34.932234","135.677333"
"長岡市立中央公民館","京都府長岡京市天神4-1-1","34.927058","135.688638"
"長岡京市立長岡中学校","京都府長岡京市天神4-5-1","34.927931","135.68729"
"長岡京市立長岡第九小学校","京都府長岡京市東神足2-17-1","34.92063","135.702854"
"こうたり保育園","京都府長岡京市東神足2-17-2","34.921253","135.703428"
"長岡京市立深田保育所","京都府長岡京市野添2-3-3","34.93388","135.695101"
"京都府立乙訓高等学校","京都府長岡京市友岡1-1-1","34.919013","135.692985"
"長岡京市立長岡第四小学校","京都府長岡京市友岡1-2-4","34.918128","135.691605"
"友岡こども園","京都府長岡京市友岡3-8-18","34.914427","135.692114"
"高尾生涯学習センター（旧高尾小学校）","京都府南山城村高尾堂ノ下10-1","34.729836","136.000025"
"高尾公民館","京都府南山城村高尾林38-3","34.72727","136.00047"
"南山城村自然の家","京都府南山城村田山ツルギ55-2","34.75436","136.014841"
"農業者トレーニングセンター","京都府南山城村田山下フケ","34.738315","136.020855"
"田山生涯学習センター（旧田山小学校）","京都府南山城村田山中シヨジ","34.73728","136.02206"
"童仙房生涯学習センター（旧野殿童仙房小学校）","京都府南山城村童仙房三郷田199-2","34.800362","135.975572"
"童仙房公民館","京都府南山城村童仙房蛭池114","34.800347","135.970609"
"南大河原会館","京都府南山城村南大河原湯矢畷91","34.768833","135.988003"
"月ヶ瀬ニュータウン集会所（ふれあいすこやかセンター）","京都府南山城村北大河原釜ノ子29-666","34.767858","136.021705"
"今山公民館","京都府南山城村北大河原丸山2","34.761408","136.026504"
"南山城村役場","京都府南山城村北大河原久保14-1","34.772795","135.993584"
"本郷コミュニティセンター","京都府南山城村北大河原久保18-2","34.77234","135.99297"
"南山城村文化会館（やまなみホール）","京都府南山城村北大河原久保8","34.772315","135.992322"
"押原コミュニティセンター","京都府南山城村北大河原砂田2","34.77627","136.0179"
"奥田公民館","京都府南山城村北大河原上中谷","34.778123","136.032539"
"南山城村保健福祉センター","京都府南山城村北大河原大稲葉4-10","34.764927","136.025661"
"相楽東部広域連合立南山城小学校","京都府南山城村北大河原中谷12-26","34.766311","136.026649"
"相楽東部広域連合立笠置中学校","京都府南山城村北大河原殿田平尾63-2","34.762746","136.022464"
"南山城村第３グラウンド（旧大河原小学校）","京都府南山城村北大河原北垣内6","34.772802","135.996982"
"野殿公民館","京都府南山城村野殿寺ノ元5","34.795841","135.999165"
"南丹市園部公園陸上競技場","京都府南丹市園部町横田下河原1","35.109029","135.466326"
"園部公園一帯","京都府南丹市園部町小桜町","35.106267","135.47007"
"南丹市役所駐車場","京都府南丹市園部町小桜町47","35.107357","135.471182"
"南丹市立園部第二小学校","京都府南丹市園部町小山東町","35.095313","135.484549"
"園部城南町防災公園","京都府南丹市園部町城南町岸ヶ前48","35.099698","135.469336"
"園部新町公園","京都府南丹市園部町新町20","35.109237","135.477251"
"南丹市園部木崎町公園","京都府南丹市園部町木崎町","35.114821","135.475529"
"八木運動公園","京都府南丹市八木町西田金井畠37","35.072582","135.537001"
"大堰橋下流河川敷（右岸）","京都府南丹市八木町八木鹿草","35.070431","135.536054"
"南丹市立八木西小学校","京都府南丹市八木町八木東所15","35.067201","135.531965"
"南丹市立八木中学校","京都府南丹市八木町八木野篠1","35.073131","135.529391"
"八幡市立あらかし近隣公園","京都府八幡市橋本意足18-1","34.877117","135.689092"
"八幡市立橋本小学校","京都府八幡市橋本中ノ池尻15-1","34.873487","135.686471"
"八幡市立橋本公民館","京都府八幡市橋本堂ケ原36","34.879978","135.683792"
"八幡市立美濃山小学校","京都府八幡市欽明台西70","34.841136","135.71254"
"八幡市立美濃山コミュニティセンター","京都府八幡市欽明台西70","34.841401","135.713046"
"八幡市立きんめい近隣公園","京都府八幡市欽明台北2-1","34.840515","135.717127"
"八幡市立やわた流れ橋交流プラザ　四季彩館","京都府八幡市上津屋里垣内56-1","34.866107","135.743741"
"八幡市立足立寺史跡公園","京都府八幡市西山和気1-5","34.87042","135.691526"
"八幡市立まつむし公園","京都府八幡市川口西扇8-1","34.876767","135.716918"
"京都府立京都八幡高等学校北キャンパスグラウンド","京都府八幡市男山吉井7","34.859502","135.701871"
"八幡市立くすのき小学校","京都府八幡市男山金振9","34.857855","135.694586"
"八幡市立さつき近隣公園","京都府八幡市男山笹谷1","34.871084","135.694969"
"八幡市立男山第三中学校","京都府八幡市男山笹谷3","34.869126","135.694197"
"八幡市立男山第二中学校","京都府八幡市男山石城3","34.860506","135.697682"
"八幡市立くすのき近隣公園","京都府八幡市男山竹園1-1","34.856841","135.695481"
"八幡市立男山公民館","京都府八幡市男山八望3-4","34.862909","135.698571"
"八幡市立さくら小学校","京都府八幡市男山美桜17","34.865258","135.699251"
"八幡市立さくら近隣公園","京都府八幡市男山美桜18","34.863622","135.700247"
"京都府立八幡支援学校グラウンド","京都府八幡市内里柿谷16-1","34.849712","135.720636"
"八幡市立男山東中学校","京都府八幡市内里砂畠1-1","34.852398","135.719924"
"八幡市立有智郷市民公園","京都府八幡市内里北ノ口5-1","34.863261","135.728107"
"八幡市立有都小学校","京都府八幡市内里北ノ山31","34.864017","135.730911"
"八幡市営駐車場","京都府八幡市八幡科手115","34.886087","135.700644"
"八幡市立男山中学校グラウンド","京都府八幡市八幡柿木垣内18","34.871575","135.708382"
"八幡市立志水公民館","京都府八幡市八幡岸本35-4","34.870257","135.702983"
"石清水八幡宮","京都府八幡市八幡高坊30","34.879674","135.700052"
"八幡市立山柴公民館","京都府八幡市八幡山柴48","34.881945","135.703017"
"八幡市立松花堂庭園","京都府八幡市八幡女郎花43-1","34.863352","135.703674"
"八幡市立中央小学校","京都府八幡市八幡小松77","34.869547","135.70923"
"八幡市立八幡小学校","京都府八幡市八幡菖蒲池12","34.878353","135.705957"
"八幡市立市民協働活動センター・八幡市立福祉会館・八幡市立ふるさと学習館（旧八幡市立八幡東小学校）","京都府八幡市八幡東浦5","34.879924","135.713596"
"八幡市立南山小学校","京都府八幡市八幡南山7","34.856052","135.70597"
"八幡市立馬場市民公園","京都府八幡市八幡馬場85-1","34.876984","135.702996"
"京都府立消防学校","京都府八幡市八幡樋ノ口15-15","34.888262","135.721118"
"京都府立消防学校南部訓練拠点","京都府八幡市八幡樋ノ口15-15","34.888311","135.721111"
"八幡市民スポーツ公園","京都府八幡市野尻正畑12","34.862119","135.74381"
"竜宮公園","京都府舞鶴市愛宕浜町地内","35.478852","135.405092"
"貴船公園","京都府舞鶴市溝尻町地内","35.466246","135.412543"
"立正佼成会","京都府舞鶴市字伊佐津200-5","35.439294","135.331537"
"西駅交流センター","京都府舞鶴市字伊佐津213-8","35.441931","135.330442"
"京都府立西舞鶴高等学校","京都府舞鶴市字引土145","35.438914","135.32805"
"天理教山陰大教会","京都府舞鶴市字引土930","35.439071","135.322917"
"西市民プラザ","京都府舞鶴市字円満寺158-6","35.446158","135.32777"
"青葉山ろく公園","京都府舞鶴市字岡安無無番地","35.499673","135.440113"
"舞鶴市立加佐中学校","京都府舞鶴市字岡田由里20","35.429805","135.228471"
"加佐運動場","京都府舞鶴市字岡田由里493","35.441934","135.223769"
"京都府水産会館","京都府舞鶴市字下安久1013-1","35.456304","135.326242"
"下見谷集会所","京都府舞鶴市字下見谷268-1","35.472613","135.232395"
"下漆原公民館","京都府舞鶴市字下漆原337","35.467016","135.242928"
"下東公民館","京都府舞鶴市字下東659-4","35.460619","135.287425"
"舞鶴市立福井小学校","京都府舞鶴市字下福井702-1","35.44982","135.303551"
"岡田中基幹集落センター","京都府舞鶴市字河原173-1","35.456368","135.229299"
"原小学校跡グラウンド","京都府舞鶴市字河辺由里地内","35.527459","135.418335"
"蒲江公民館","京都府舞鶴市字蒲江654","35.492715","135.291216"
"丸田西集会所","京都府舞鶴市字丸田208","35.463884","135.267869"
"舞鶴市立由良川小学校","京都府舞鶴市字丸田74","35.460297","135.272011"
"岸谷公民館","京都府舞鶴市字岸谷151","35.405658","135.390549"
"舞鶴２１ビル","京都府舞鶴市字喜多1105-1","35.451175","135.312885"
"喜多緩衝緑地","京都府舞鶴市字喜多地内","35.460611","135.314637"
"吉坂公会堂","京都府舞鶴市字吉坂381-1","35.485624","135.456838"
"吉田公会堂","京都府舞鶴市字吉田188","35.481685","135.315542"
"久田美集会所","京都府舞鶴市字久田美1418","35.422625","135.256871"
"真壁公民館","京都府舞鶴市字久田美411","35.43424","135.271296"
"舞鶴市立岡田小学校","京都府舞鶴市字久田美930","35.427939","135.256773"
"舞鶴市立城南中学校","京都府舞鶴市字京田30","35.427878","135.327438"
"ケア・オフィス舞夢","京都府舞鶴市字桑飼上1088-1","35.422448","135.218788"
"小原集会所","京都府舞鶴市字桑飼上1739-1","35.409061","135.229429"
"舞鶴市立中筋小学校","京都府舞鶴市字公文名490","35.430934","135.330771"
"舞鶴市立新舞鶴小学校","京都府舞鶴市字溝尻1200-4","35.472543","135.399783"
"まなびあむ","京都府舞鶴市字溝尻150-11","35.476305","135.398505"
"京都府立東舞鶴高等学校浮島分校","京都府舞鶴市字溝尻150-13","35.477466","135.39922"
"東舞鶴公園","京都府舞鶴市字行永18-3","35.453486","135.392669"
"舞鶴市立青葉中学校","京都府舞鶴市字行永1810","35.460847","135.400078"
"大宮会館","京都府舞鶴市字行永2657","35.459729","135.40551"
"舞鶴市立倉梯小学校","京都府舞鶴市字行永291","35.462547","135.396656"
"舞鶴市立倉梯第二小学校","京都府舞鶴市字行永7","35.457115","135.393845"
"舞鶴市立高野小学校","京都府舞鶴市字高野台1-1","35.427323","135.316328"
"今田公民館","京都府舞鶴市字今田725-1","35.420718","135.340439"
"下佐波賀集会所","京都府舞鶴市字佐波賀144","35.505249","135.362381"
"上佐波賀集会所","京都府舞鶴市字佐波賀294","35.506114","135.373707"
"三日市公民館","京都府舞鶴市字三日市1007-2","35.444462","135.267784"
"丸山小学校跡グラウンド","京都府舞鶴市字三浜676-1","35.559567","135.399028"
"三浜集会所","京都府舞鶴市字三浜759-2","35.556598","135.394085"
"海蔵寺","京都府舞鶴市字三浜761","35.556238","135.393371"
"市場市民交流センター","京都府舞鶴市字市場211-7","35.47631","135.408927"
"松島公園","京都府舞鶴市字市場地内","35.477187","135.401675"
"舞鶴市加佐公民館","京都府舞鶴市字志高1005","35.429201","135.247664"
"志高公民館","京都府舞鶴市字志高741","35.431868","135.250765"
"寺田集会所","京都府舞鶴市字寺田427","35.427188","135.386483"
"瑞光寺","京都府舞鶴市字寺内100","35.449608","135.32442"
"室牛公民館","京都府舞鶴市字室牛139","35.523572","135.41868"
"小橋公民館","京都府舞鶴市字小橋363","35.558568","135.402875"
"小橋浄水場","京都府舞鶴市字小橋地内","35.557629","135.403451"
"舞鶴市立志楽小学校","京都府舞鶴市字小倉60","35.481276","135.429778"
"松尾集会所","京都府舞鶴市字松尾523-1","35.496733","135.470282"
"京都職業能力開発短期大学校","京都府舞鶴市字上安1922","35.452344","135.343022"
"舞鶴文化公園体育館","京都府舞鶴市字上安久420","35.455102","135.340139"
"伊佐津川運動公園","京都府舞鶴市字上安久地内","35.449511","135.334242"
"上根公民館","京都府舞鶴市字上根244","35.422917","135.380072"
"上漆原生活改善センター","京都府舞鶴市字上漆原226","35.492701","135.242919"
"上漆原公民館","京都府舞鶴市字上漆原583-1","35.50224","135.238152"
"上東公民館","京都府舞鶴市字上東345","35.453978","135.273156"
"城屋公民館","京都府舞鶴市字城屋880-2","35.428809","135.297218"
"舞鶴市南公民館","京都府舞鶴市字森1005-3","35.460399","135.395014"
"水間公民館","京都府舞鶴市字水間759","35.472865","135.290511"
"杉山集会所","京都府舞鶴市字杉山430","35.506566","135.462203"
"正傅寺","京都府舞鶴市字瀬崎379","35.540573","135.349888"
"瀬崎集会所","京都府舞鶴市字瀬崎448","35.541784","135.349244"
"成生漁村センター","京都府舞鶴市字成生36-2","35.57928","135.448485"
"成生集落北東畑地","京都府舞鶴市字成生地内","35.580966","135.448049"
"清美が丘公園","京都府舞鶴市字清美が丘地内","35.455858","135.359496"
"河辺集会所","京都府舞鶴市字西屋547","35.525689","135.411117"
"舞鶴市立旧神崎小学校","京都府舞鶴市字西神崎257","35.510647","135.297414"
"天上川砂防堰堤","京都府舞鶴市字西神崎地内","35.50848","135.296409"
"西方寺平共同作業場","京都府舞鶴市字西方寺1095","35.439596","135.217487"
"舞鶴市立旧岡田中小学校","京都府舞鶴市字西方寺226","35.443774","135.215526"
"西方寺ふれあい会館（西方寺公民館）","京都府舞鶴市字西方寺429-3","35.448197","135.214944"
"舞鶴市立旧青井小学校","京都府舞鶴市字青井100","35.487874","135.321994"
"青井集会所","京都府舞鶴市字青井278","35.489814","135.320564"
"千歳集会所","京都府舞鶴市字千歳131-5","35.511351","135.347014"
"京都府立東舞鶴高等学校","京都府舞鶴市字泉源寺766","35.483985","135.414928"
"海上自衛隊舞鶴教育隊グラウンド","京都府舞鶴市字泉源寺地内","35.482579","135.398887"
"舞鶴市立余内小学校","京都府舞鶴市字倉谷30","35.448472","135.342025"
"多門院公民館","京都府舞鶴市字多門院7-1","35.45953","135.445451"
"大君公民館","京都府舞鶴市字大君342","35.472117","135.310519"
"大山公民館","京都府舞鶴市字大山224-1","35.548789","135.450868"
"大川神社","京都府舞鶴市字大川589","35.448006","135.258664"
"大丹生集会所","京都府舞鶴市字大丹生122-1","35.52183","135.349769"
"舞鶴市大丹生コミュニティセンター","京都府舞鶴市字大丹生212","35.521527","135.350555"
"舞鶴市立若浦中学校","京都府舞鶴市字大波下18","35.505528","135.397888"
"東公民館大波上集会所","京都府舞鶴市字大波上189-2","35.503029","135.418163"
"大俣生活改善センター","京都府舞鶴市字大俣764","35.440493","135.188193"
"滝ヶ宇呂公民館","京都府舞鶴市字滝ヶ宇呂94-1","35.456835","135.203158"
"小俣集会所","京都府舞鶴市字地頭1040","35.442542","135.208361"
"地頭生活改善センター","京都府舞鶴市字地頭152","35.426061","135.217284"
"舞鶴市立旧岡田上小学校","京都府舞鶴市字地頭523-2","35.425922","135.213233"
"舞鶴市立旧由良川中学校","京都府舞鶴市字中山90","35.470258","135.283332"
"舞鶴市大浦会館","京都府舞鶴市字中田459","35.51722","135.39596"
"朝代神社会館","京都府舞鶴市字朝代13","35.443864","135.32439"
"舞鶴市立朝来小学校","京都府舞鶴市字朝来中545-1","35.500928","135.431038"
"長谷公民館","京都府舞鶴市字長谷184","35.483099","135.252505"
"海上保安学校グラウンド","京都府舞鶴市字長浜2001","35.487909","135.353452"
"長浜市民交流センター","京都府舞鶴市字長浜882-2","35.485401","135.363003"
"田井漁村センター","京都府舞鶴市字田井1074","35.56797","135.454636"
"海臨寺","京都府舞鶴市字田井253","35.564576","135.452076"
"田井コミュニティセンターグラウンド","京都府舞鶴市字田井97-2","35.564512","135.454491"
"登尾公会堂","京都府舞鶴市字登尾541","35.507622","135.449897"
"舞鶴市立吉原小学校","京都府舞鶴市字東吉原613","35.45646","135.330058"
"舞鶴市立三笠小学校","京都府舞鶴市字桃山町15-1","35.469334","135.390022"
"西支所","京都府舞鶴市字南田辺1","35.447637","135.330486"
"舞鶴市立城北中学校","京都府舞鶴市字南田辺128","35.448602","135.331481"
"舞鶴公園","京都府舞鶴市字南田辺地内","35.44582","135.330858"
"舞鶴工業高等専門学校","京都府舞鶴市字白屋234","35.496231","135.440181"
"白杉公民館","京都府舞鶴市字白杉55","35.497822","135.331643"
"白滝公民館","京都府舞鶴市字白滝376-1","35.417811","135.393003"
"八戸地公民館","京都府舞鶴市字八戸地529-1","35.45941","135.259494"
"八田公民館","京都府舞鶴市字八田82","35.458235","135.269362"
"舞鶴ＹＭＣＡ国際福祉専門学校","京都府舞鶴市字浜1546-3","35.475803","135.391155"
"舞鶴東コミュニティセンター","京都府舞鶴市字浜2021","35.476782","135.388709"
"舞鶴市立白糸中学校","京都府舞鶴市字浜840","35.473531","135.399406"
"前島みなと公園","京都府舞鶴市字浜地内","35.479563","135.390749"
"しおじプラザ","京都府舞鶴市字浜地内","35.476929","135.392677"
"富室公民館","京都府舞鶴市字富室157","35.443539","135.242412"
"般若寺観音堂","京都府舞鶴市字富室682","35.448607","135.233044"
"舞鶴市立池内小学校","京都府舞鶴市字布敷120-1","35.410936","135.343826"
"布敷公民館","京都府舞鶴市字布敷432-1","35.408332","135.355954"
"福来西・中集会所","京都府舞鶴市字福来1118-2","35.44641","135.349827"
"福来コミュニティセンター","京都府舞鶴市字福来383","35.448397","135.352342"
"舞鶴市立大浦小学校","京都府舞鶴市字平1583","35.51787","135.39604"
"平集会所","京都府舞鶴市字平163","35.514417","135.386776"
"別所公民館","京都府舞鶴市字別所580","35.413726","135.360906"
"北吸公園","京都府舞鶴市字北吸1039-2","35.473653","135.384908"
"舞鶴東体育館","京都府舞鶴市字北吸1054","35.475681","135.386901"
"三宅公園","京都府舞鶴市字北吸地内","35.472724","135.379237"
"舞鶴市立明倫小学校","京都府舞鶴市字北田辺128-1","35.446684","135.329461"
"北浜市民交流センター","京都府舞鶴市字北浜町20-7","35.467329","135.39916"
"瑞雲寺（野原小学校跡）","京都府舞鶴市字野原801","35.569577","135.431916"
"野原公民館","京都府舞鶴市字野原886","35.569562","135.428818"
"中総合会館","京都府舞鶴市字余部下1167","35.475947","135.367871"
"荒田市民交流センター","京都府舞鶴市字余部下43-15","35.477679","135.357073"
"市民グラウンド","京都府舞鶴市字余部下地内","35.475737","135.3688"
"舞鶴市立中舞鶴小学校","京都府舞鶴市字余部上120","35.475439","135.361605"
"舞鶴市立与保呂小学校","京都府舞鶴市字与保呂48","35.448634","135.416755"
"和江集会所","京都府舞鶴市字和江511","35.47746","135.275455"
"舞鶴市立和田中学校","京都府舞鶴市字和田640-4","35.474413","135.352957"
"日星高等学校","京都府舞鶴市上安久381","35.453044","135.339385"
"中田公民館","京都府舞鶴市中田町17","35.513387","135.402993"
"田中東公会堂","京都府舞鶴市田中町54-6","35.483499","135.424736"
"堂奥公会堂","京都府舞鶴市堂奥2368-1","35.463876","135.423747"
"市民交流プラザふくちやま","京都府福知山市駅前町400","35.296393","135.11944"
"三和荘","京都府福知山市三和町寺尾8004","35.223395","135.222288"
"川合集落センター","京都府福知山市三和町上川合590-1","35.244183","135.26504"
"旧川合小学校","京都府福知山市三和町上川合647","35.243285","135.26165"
"旧細見小学校","京都府福知山市三和町千束3-57","35.217222","135.237216"
"三和学園","京都府福知山市三和町千束660","35.218199","135.235322"
"菟原中公民館","京都府福知山市三和町菟原中270","35.199752","135.261877"
"旧菟原小学校","京都府福知山市三和町菟原中883-2","35.200683","135.259115"
"三岳会館","京都府福知山市字一ノ宮580","35.366521","135.049439"
"旧勤労青少年ホーム","京都府福知山市字岡ノ175-1","35.295794","135.126088"
"中六人部ふれあいセンター","京都府福知山市字下地3118","35.25558","135.17568"
"北陵地域公民館","京都府福知山市字坂浦135","35.419571","135.088351"
"上六人部会館","京都府福知山市字三俣572","35.252346","135.209649"
"旧上六人部小学校","京都府福知山市字三俣577","35.25276","135.209705"
"佐賀会館","京都府福知山市字私市24-6","35.319032","135.181242"
"六人部小学校","京都府福知山市字上松232","35.274587","135.169275"
"旧天津小学校","京都府福知山市字上天津1790-1","35.341862","135.107738"
