"施設名","所在地","緯度","経度"
"新飯田地域生活センター","新潟県新潟市南区新飯田1261-1","37.692012","138.980816"
"新飯田小学校","新潟県新潟市南区新飯田1791","37.687473","138.981955"
"月潟農村環境改善　センター","新潟県新潟市南区西萱場1069","37.733728","138.995363"
"月潟野球場","新潟県新潟市南区西萱場1115","37.733641","138.996508"
"西萱場農村公園","新潟県新潟市南区西萱場95-5","37.731095","139.000003"
"五軒茶屋児童遊園地","新潟県新潟市南区西白根1009-57","37.755771","139.007276"
"西白根公民館","新潟県新潟市南区西白根1563-1","37.765576","139.010586"
"白根第１農村公園","新潟県新潟市南区西白根1563-1","37.765347","139.0102"
"千日児童遊園地","新潟県新潟市南区西白根21-8","37.753331","139.006116"
"味方地区千日運動施設","新潟県新潟市南区西白根262","37.755988","139.005822"
"白根第２農村公園","新潟県新潟市南区西白根262","37.755944","139.0054"
"味方体育館・　味方地区公民館","新潟県新潟市南区西白根2676","37.7732","139.006416"
"臼井保育園","新潟県新潟市南区赤渋4540","37.78543","139.050102"
"大倉児童公園","新潟県新潟市南区大倉535-1","37.806314","139.004251"
"大通公園","新潟県新潟市南区大通1-850-3","37.841044","139.018538"
"大通はあと公園","新潟県新潟市南区大通2-2-7","37.839851","139.019992"
"大通さつき公園","新潟県新潟市南区大通黄金1-3-1","37.826287","139.020273"
"大通ふれあい公園","新潟県新潟市南区大通黄金2-7-11","37.823704","139.022666"
"大通南２号公園","新潟県新潟市南区大通南1-119","37.829063","139.020693"
"大通南１号公園","新潟県新潟市南区大通南2-169","37.82831","139.023821"
"大通南３号公園","新潟県新潟市南区大通南3-5","37.831342","139.019716"
"大通地域生活センター","新潟県新潟市南区大通南4-105","37.831002","139.022272"
"大通小学校","新潟県新潟市南区大通南5-5426","37.833493","139.021103"
"月潟商工会脇駐車場","新潟県新潟市南区大別當2668","37.726259","138.992844"
"大別当児童遊園","新潟県新潟市南区大別當659-2","37.716785","138.993713"
"白根学習館","新潟県新潟市南区田中383","37.75784","139.021436"
"大鷲小学校","新潟県新潟市南区東笠巻1202","37.815892","139.053145"
"大鷲公園","新潟県新潟市南区東笠巻1277","37.816923","139.049906"
"鷲巻地域生活センター","新潟県新潟市南区東笠巻新田278-1","37.81685","139.047669"
"西部児童遊園","新潟県新潟市南区東長嶋89-3","37.73694","138.979035"
"白根地域生活センター","新潟県新潟市南区白根1136-1","37.76576","139.019932"
"白根公園","新潟県新潟市南区白根1145-1","37.765305","139.01916"
"白根児童センター","新潟県新潟市南区白根1372","37.765591","139.016053"
"白根小学校","新潟県新潟市南区白根1407","37.764587","139.015907"
"白根保育園","新潟県新潟市南区白根2444","37.76391","139.015119"
"白根第一中学校","新潟県新潟市南区白根407","37.759874","139.028126"
"諏訪木保育園","新潟県新潟市南区白根水道町10-35","37.754507","139.013043"
"諏訪木公園","新潟県新潟市南区白根水道町1181-5","37.754023","139.013181"
"庄瀬公園","新潟県新潟市南区菱潟新田1","37.720589","139.041932"
"庄瀬小学校","新潟県新潟市南区菱潟新田193","37.721203","139.042302"
"味方中学校","新潟県新潟市南区味方1199","37.788106","139.0122"
"味方出張所駐車場","新潟県新潟市南区味方1544","37.77834","139.003889"
"味方出張所","新潟県新潟市南区味方1544","37.778164","139.003262"
"老人福祉センターいこいの家楽友荘・南区味方健康センター","新潟県新潟市南区味方583-1","37.77842","139.008265"
"味方第１農村公園","新潟県新潟市南区味方624-1","37.777705","139.00753"
"味方児童館駐車場","新潟県新潟市南区味方679","37.778593","139.009198"
"味方公民館","新潟県新潟市南区味方685-1","37.778115","139.010408"
"味方第２農村公園","新潟県新潟市南区味方952-4","37.783516","139.009976"
"木滑農村公園","新潟県新潟市南区木滑2104-1","37.74053","138.982295"
"白根北中学校","新潟県新潟市南区鷲ノ木新田4814","37.816765","139.029425"
"大通保育園","新潟県新潟市南区鷲ノ木新田5681","37.836598","139.020789"
"すみれ野公園","新潟県新潟市北区すみれ野1-12-2","37.920049","139.158865"
"つくし野西公園","新潟県新潟市北区つくし野1-13-1","37.927274","139.153448"
"つくし野東公園","新潟県新潟市北区つくし野2-18","37.929289","139.15723"
"長浦農村公園","新潟県新潟市北区浦木字長場村下1963-1","37.888331","139.21064"
"木崎保育園","新潟県新潟市北区横井279","37.938083","139.21857"
"かやま保育園","新潟県新潟市北区嘉山1-2-41","37.912442","139.218656"
"川岸公園","新潟県新潟市北区嘉山2-1646","37.911432","139.21954"
"中嘉山公園","新潟県新潟市北区嘉山4-6-1","37.907509","139.222554"
"豊栄総合体育館","新潟県新潟市北区嘉山488-3","37.905665","139.22426"
"豊栄南運動公園","新潟県新潟市北区嘉山字嘉山493","37.906652","139.224888"
"葛塚コミュニティセンター","新潟県新潟市北区葛塚3197","37.916531","139.218791"
"下大口公園","新潟県新潟市北区葛塚字下大口4539","37.924387","139.217798"
"彩野公園","新潟県新潟市北区彩野1-6-1","37.921166","139.187029"
"笹山公民館","新潟県新潟市北区笹山2058","37.952511","139.204478"
"越岡保育園","新潟県新潟市北区十二321","37.87729","139.185778"
"山の上公園","新潟県新潟市北区松浜1-17","37.951422","139.145363"
"松浜小学校","新潟県新潟市北区松浜3-19-1","37.952949","139.140049"
"あかしあ公園","新潟県新潟市北区松浜3-19-8","37.95308","139.141216"
"ちとせ公園","新潟県新潟市北区松浜5-12-1","37.95737","139.142947"
"松浜中学校","新潟県新潟市北区松浜5-12-2","37.956475","139.143839"
"みなと公園","新潟県新潟市北区松浜7-9-1","37.95721","139.137139"
"光晴中学校","新潟県新潟市北区上土地亀4981","37.904423","139.218781"
"豊栄高等学校","新潟県新潟市北区上土地亀大曲761","37.91155","139.208329"
"濁川中学校","新潟県新潟市北区新崎5437","37.930513","139.165723"
"若葉保育園","新潟県新潟市北区新鼻279-2","37.902958","139.232493"
"岡方第二小学校","新潟県新潟市北区森下1223","37.904838","139.164913"
"三ツ森保育園","新潟県新潟市北区森下1409","37.905278","139.165921"
"早通南小学校","新潟県新潟市北区須戸1-1-1","37.919061","139.183931"
"県立若草寮","新潟県新潟市北区石動1-1-1","37.923171","139.216365"
"すみれ保育園","新潟県新潟市北区石動1-10-1","37.921843","139.214756"
"すみれ公園","新潟県新潟市北区石動1-10-3","37.921907","139.215209"
"住良公園","新潟県新潟市北区川西3-1834","37.908808","139.214369"
"豊栄武道館","新潟県新潟市北区川西3-5202-3","37.907944","139.216204"
"葛塚小学校","新潟県新潟市北区川西3-9-24","37.907798","139.217162"
"水の公園福島潟","新潟県新潟市北区前新田乙493","37.912618","139.241054"
"早通児童センター","新潟県新潟市北区早通37-1","37.920105","139.176517"
"早通コミュニティセンター","新潟県新潟市北区早通37-1","37.920342","139.176383"
"早通中学校","新潟県新潟市北区早通396","37.922032","139.188292"
"早通南保育園","新潟県新潟市北区早通南1-9-7","37.92051","139.179645"
"仏伝公園","新潟県新潟市北区早通南3-977","37.918018","139.178632"
"まえわり公園","新潟県新潟市北区早通北3-311-75","37.920705","139.184715"
"早通北保育園","新潟県新潟市北区早通北3-7-30","37.921","139.183914"
"豊栄大空公園","新潟県新潟市北区早通北5-1682-1","37.924344","139.185218"
"岡方中学校","新潟県新潟市北区太子堂104","37.887093","139.168036"
"太田保育園","新潟県新潟市北区太田2005","37.932096","139.23564"
"新潟市文書館","新潟県新潟市北区太田862-1","37.931042","139.237525"
"葛塚中学校","新潟県新潟市北区太田乙433","37.922221","139.229596"
"太田農村公園","新潟県新潟市北区太田字下黒山2005","37.93224","139.23608"
"月見公園","新潟県新潟市北区太田字法花鳥屋甲5271","37.924367","139.221981"
"太夫浜小学校","新潟県新潟市北区太夫浜2045-2","37.957154","139.162862"
"陽光南公園","新潟県新潟市北区太夫浜新町1-5-1","37.957827","139.157204"
"太郎代自治会館","新潟県新潟市北区太郎代120","37.982456","139.216919"
"濁川小学校","新潟県新潟市北区濁川284","37.930747","139.159144"
"濁川公園","新潟県新潟市北区濁川686-1","37.937335","139.159654"
"しらかば公園","新潟県新潟市北区朝日町2-14-1","37.919589","139.226116"
"葛塚東小学校","新潟県新潟市北区朝日町4-1-2","37.916794","139.227128"
"岡方コミュニティセンター","新潟県新潟市北区長戸呂4601","37.884149","139.178636"
"岡方第一小学校","新潟県新潟市北区長戸呂985","37.876778","139.185684"
"長浦コミュニティセンター","新潟県新潟市北区長場1834-1","37.885835","139.21342"
"豊栄南小学校","新潟県新潟市北区長場2621","37.878776","139.213693"
"島見公園","新潟県新潟市北区島見町1876-1","37.969304","139.195349"
"南浜小学校","新潟県新潟市北区島見町2078","37.970322","139.196761"
"南浜中学校","新潟県新潟市北区島見町3965","37.964965","139.198643"
"豊栄さわやか老人福祉センター","新潟県新潟市北区東栄町1-1-35","37.914083","139.221281"
"前新田公園","新潟県新潟市北区東栄町2-7-1","37.914549","139.225678"
"石動公園","新潟県新潟市北区白新町1-3994","37.920623","139.217477"
"さくら公園","新潟県新潟市北区白新町4-54-1","37.914836","139.211873"
"美里第一公園","新潟県新潟市北区美里1-5-5","37.907191","139.214494"
"北地区コミュニティセンター","新潟県新潟市北区名目所3-1129","37.950545","139.156527"
"木崎小学校","新潟県新潟市北区木崎2973","37.94095","139.194823"
"木崎コミュニティセンター","新潟県新潟市北区木崎3227","37.945464","139.200165"
"木崎中学校","新潟県新潟市北区木崎3291-1","37.945295","139.201153"
"おやま公園","新潟県新潟市北区木崎837-30","37.934054","139.182489"
"見国山公園","新潟県新潟市北区木崎字見国山2878-5","37.942279","139.190539"
"やまどおり公園","新潟県新潟市北区木崎字樋ノ入山2741-1","37.938157","139.18943"
"豊栄ひまわり公園","新潟県新潟市北区柳原2-7-1","37.92041","139.211573"
"夕やけ公園","新潟県新潟市北区柳原3-10-2","37.916121","139.208649"
"紫雲寺小学校グラウンド","新潟県新発田市稲荷岡2389","38.014494","139.319184"
"加治川地区屋外運動広場","新潟県新発田市押廻1428","37.983995","139.339852"
"豊浦中学校グラウンド","新潟県新発田市乙次50","37.911739","139.306299"
"川東中学校グラウンド","新潟県新発田市下羽津1566-1","37.934287","139.387709"
"川東小学校グラウンド","新潟県新発田市下羽津1938","37.934354","139.386401"
"加治川コミュニティセンターグラウンド","新潟県新発田市下小中山1107","38.016941","139.38067"
"新潟県立新発田竹俣特別支援学校グラウンド","新潟県新発田市下楠川702","37.937645","139.400385"
"月岡カリオンパーク","新潟県新発田市月岡温泉827","37.883428","139.306536"
"東小学校グラウンド","新潟県新発田市五十公野4862","37.927797","139.350552"
"東中学校グラウンド","新潟県新発田市五十公野4981","37.929721","139.351999"
"第一中学校グラウンド","新潟県新発田市御幸町4-5-25","37.941069","139.315915"
"旧荒橋小学校グラウンド","新潟県新発田市荒町1483","37.927087","139.328061"
"七葉小学校グラウンド","新潟県新発田市黒岩66","37.965512","139.371403"
"舟入公園","新潟県新発田市舟入町1-12","37.952697","139.306168"
"猿橋中学校グラウンド","新潟県新発田市住吉町1-7-1","37.952887","139.311371"
"住吉小学校グラウンド","新潟県新発田市住吉町3-6-22","37.94577","139.307766"
"中井保健センター駐車場","新潟県新発田市小舟町2-3-31","37.970013","139.328061"
"七葉中学校グラウンド","新潟県新発田市上館乙84-2","37.970003","139.361613"
"加治川小学校グラウンド","新潟県新発田市上今泉366","37.98952","139.357567"
"青少年宿泊施設（あかたにの家）グラウンド","新潟県新発田市上赤谷2173","37.839959","139.417682"
"あやめ公園","新潟県新発田市新栄町1-1","37.954602","139.302184"
"独立行政法人高齢・障害・求職者雇用支援機構新潟支部北陸職業能力開発大学校付属新潟職業能力開発短期大学校グラウンド","新潟県新発田市新富町1-7-21","37.955176","139.339128"
