"施設名","所在地","緯度","経度"
"八千穂保育園","長野県佐久穂町大字畑660","36.143199","138.470644"
"八千穂デイサービスセンター　こまどり","長野県佐久穂町大字畑660","36.143346","138.471106"
"大高公民館","長野県佐久穂町大字畑669","36.142194","138.471115"
"清水町北公民館","長野県佐久穂町大字畑93-2","36.133419","138.471303"
"八郡地区公民館","長野県佐久穂町大字八郡153-1","36.127931","138.44906"
"大石区公民館","長野県佐久穂町大字八郡1679-1","36.1138","138.441843"
"松井グラウンド","長野県佐久穂町大字八郡2049-622","36.114867","138.421145"
"松井転作促進研修センター","長野県佐久穂町大字八郡2487","36.115822","138.419642"
"平林生活改善センター（本郷）","長野県佐久穂町大字平林275-3","36.166098","138.492534"
"平林第一生活改善センター","長野県佐久穂町大字平林47-5","36.169586","138.489082"
"曽原公民館","長野県佐久穂町大字平林710-2","36.160983","138.497605"
"羽黒下生活改善センター","長野県佐久穂町大字平林97-1","36.166136","138.487433"
"やちほ構造改善センター","長野県佐久穂町大字穂積1335-1","36.133785","138.477239"
"しらかば社会体育館　駐車場","長野県佐久穂町大字穂積1403","36.136922","138.476401"
"天神町会館","長野県佐久穂町大字穂積1604-1","36.131302","138.474539"
"愛石公園","長野県佐久穂町大字穂積1692","36.127053","138.471629"
"穴原公民館","長野県佐久穂町大字穂積1962","36.119505","138.480179"
"穂積屋内ゲートボール場","長野県佐久穂町大字穂積2365","36.117995","138.476972"
"穂積グラウンド","長野県佐久穂町大字穂積2365-1","36.118437","138.4765"
"中央公民館","長野県佐久穂町大字穂積2368-4","36.118073","138.476006"
"崎田公民館","長野県佐久穂町大字穂積244-3","36.134167","138.484586"
"高岩公民館","長野県佐久穂町大字穂積2586-2","36.112609","138.478477"
"筆岩公民館","長野県佐久穂町大字穂積3308-2","36.113029","138.495358"
"余地ダム公園","長野県佐久穂町大字余地535","36.164111","138.551129"
"余地中谷生活改善センター","長野県佐久穂町大字余地733","36.162768","138.533266"
"余地水田転作促進研修センター（本郷）","長野県佐久穂町大字余地990","36.156944","138.522584"
"坂端公民館広場","長野県坂城町坂城10213","36.46485","138.17837"
"大宮公民館前","長野県坂城町坂城1051","36.467359","138.180762"
"新町公民館前","長野県坂城町坂城1067-1","36.466297","138.179406"
"日名沢公民館前","長野県坂城町坂城1939-3","36.46812","138.18426"
"苅屋原公民館前","長野県坂城町坂城296-1","36.468608","138.165436"
"北日名公民館広場","長野県坂城町坂城3075-1","36.474095","138.188702"
"南日名公民館広場","長野県坂城町坂城4549-3","36.46928","138.1921"
"坂城保育園","長野県坂城町坂城6204","36.46585","138.18303"
"坂城保育園園庭","長野県坂城町坂城6204","36.46557","138.18305"
"坂城小学校","長野県坂城町坂城6227","36.46634","138.184175"
"坂城小学校グランド","長野県坂城町坂城6227","36.465412","138.184148"
"中心市街地コミュニティセンター前","長野県坂城町坂城6313-2","36.463531","138.182833"
"立町公民館広場","長野県坂城町坂城6388","36.463994","138.181127"
"田町公民館広場","長野県坂城町坂城6541","36.460416","138.185164"
"坂城高等学校","長野県坂城町坂城6727","36.46222","138.18947"
"坂城高等学校グランド","長野県坂城町坂城6727-1","36.46158","138.18943"
"戌久保公民館前","長野県坂城町坂城8986-1","36.45365","138.195357"
"四ツ屋公民館広場","長野県坂城町坂城9314-1","36.455151","138.188198"
"上五明公民館広場","長野県坂城町上五明733-1","36.45486","138.1715"
"村上小学校","長野県坂城町上平1428-1","36.44901","138.16723"
"村上小学校グランド","長野県坂城町上平1428-1","36.44892","138.16775"
"村上保育園","長野県坂城町上平1540","36.44559","138.16572"
"村上保育園園庭","長野県坂城町上平1540","36.445303","138.165641"
"小野沢集会所広場","長野県坂城町上平1602-2","36.445917","138.16384"
"小網公民館前","長野県坂城町上平2229-1","36.429438","138.178192"
"上平児童館広場","長野県坂城町上平982-2","36.44809","138.161303"
"千曲坂城消防組合坂城消防署訓練場","長野県坂城町中之条1126-1","36.445607","138.194251"
"中之条公民館広場","長野県坂城町中之条1336-2","36.44771","138.193975"
"坂城町体育館","長野県坂城町中之条2468","36.45074","138.19413"
"坂城町文化センター","長野県坂城町中之条2468","36.45087","138.1937"
"坂城町文化センターグランド","長野県坂城町中之条2468","36.45165","138.19362"
"坂城中学校グランド","長野県坂城町中之条926","36.45092","138.19143"
"坂城中学校","長野県坂城町中之条926","36.44997","138.19162"
"金井８組合公民館前","長野県坂城町南条1756","36.434508","138.198036"
"南条保育園","長野県坂城町南条2003-18","36.43601","138.19653"
"南条保育園園庭","長野県坂城町南条2003-18","36.435747","138.196109"
"南条小学校","長野県坂城町南条2036","36.434843","138.19368"
"南条小学校グランド","長野県坂城町南条2036","36.434757","138.194552"
"金井振興センター前","長野県坂城町南条2330-1","36.437984","138.195132"
"南条林業センター前","長野県坂城町南条2525-1","36.43964","138.20041"
"鼠公民館広場","長野県坂城町南条276","36.42674","138.193239"
"入横尾公民館広場","長野県坂城町南条3764-2","36.441135","138.207609"
"泉区グランド","長野県坂城町南条4600","36.441446","138.198641"
"町横尾ミニ公園（旧南条保育園跡地）","長野県坂城町南条4745-1","36.44204","138.19163"
"鼠団地集会所前","長野県坂城町南条482-68","36.430152","138.19862"
"坂城テクノセンター駐車場","長野県坂城町南条4861-35","36.441352","138.189322"
"新地公民館広場","長野県坂城町南条781","36.430808","138.192829"
"新地団地集会所前","長野県坂城町南条979-10","36.43113","138.19802"
"福沢集会所前","長野県坂城町網掛2991-4","36.442749","138.164665"
"網掛公民館広場","長野県坂城町網掛564-4","36.44376","138.17401"
"月見区集会所広場","長野県坂城町網掛900-59","36.449976","138.177138"
"菅集落センター","長野県山ノ内町大字寒沢1168-1","36.718899","138.400467"
"寒沢集落センター","長野県山ノ内町大字寒沢634-1","36.722675","138.40379"
"戸狩公会堂","長野県山ノ内町大字戸狩601-4","36.743559","138.396499"
"ほなみ保育園","長野県山ノ内町大字佐野1058-1","36.732323","138.41052"
"佐野人材養成センター","長野県山ノ内町大字佐野1069-1","36.733533","138.411024"
"南小学校","長野県山ノ内町大字佐野1181-1","36.731939","138.409483"
"穂波温泉区コミュニティセンター","長野県山ノ内町大字佐野2610-4","36.735701","138.419262"
"道の駅北信州やまのうち","長野県山ノ内町大字佐野393-2","36.74105","138.405234"
"ほなみふれあいセンター","長野県山ノ内町大字佐野795-1","36.731542","138.406344"
"特別養護老人ホーム　いで湯の里","長野県山ノ内町大字佐野799-2","36.730483","138.405006"
"沓野郷土文化保存伝習館","長野県山ノ内町大字平穏1237-1","36.731279","138.43633"
"渋温泉コミュニティ消防センター","長野県山ノ内町大字平穏2112-1","36.733658","138.433461"
"金安コミュニティ消防センター","長野県山ノ内町大字平穏2281-2","36.734835","138.429999"
"湯田中共益会館","長野県山ノ内町大字平穏3091-5","36.739128","138.420811"
"かえで保育園","長野県山ノ内町大字平穏3094-1","36.73881","138.421251"
"東小学校","長野県山ノ内町大字平穏3100","36.738276","138.422632"
"山ノ内町保健センター","長野県山ノ内町大字平穏3352-1","36.743401","138.412399"
"山ノ内町地域福祉センター","長野県山ノ内町大字平穏3371-2","36.743738","138.413699"
"山ノ内中学校","長野県山ノ内町大字平穏3400-1","36.744205","138.414563"
"上条研修センター","長野県山ノ内町大字平穏3986-2","36.74883","138.411391"
"山ノ内町文化センター","長野県山ノ内町大字平穏4015-1","36.745255","138.413314"
"志賀高原保育園","長野県山ノ内町大字平穏7148","36.716988","138.492298"
"志賀高原総合会館９８","長野県山ノ内町大字平穏7148-203","36.719622","138.49068"
"表落合多目的集会所","長野県山ノ内町大字夜間瀬100051-1","36.813696","138.434006"
"土橋公会堂","長野県山ノ内町大字夜間瀬10991","36.797923","138.440884"
"乗廻集会所","長野県山ノ内町大字夜間瀬12115-1","36.784784","138.443782"
"西小学校","長野県山ノ内町大字夜間瀬2504-1","36.761648","138.405336"
"よませふれあいセンター","長野県山ノ内町大字夜間瀬2511-1","36.760783","138.405364"
"夜間瀬本郷区民会館","長野県山ノ内町大字夜間瀬2525","36.758999","138.402699"
"よませ保育園","長野県山ノ内町大字夜間瀬2970","36.758179","138.405548"
"横倉集会所","長野県山ノ内町大字夜間瀬4040-1","36.764389","138.412915"
"前坂研修センター","長野県山ノ内町大字夜間瀬6531-2","36.77462","138.415684"
"よませ活性化センター","長野県山ノ内町大字夜間瀬6819-1","36.777855","138.422684"
"苗間生活改善センター","長野県山ノ内町大字夜間瀬7586-1","36.789759","138.435199"
"中須賀川多目的集会所","長野県山ノ内町大字夜間瀬8148-2","36.795103","138.437148"
"すがかわ保育園","長野県山ノ内町大字夜間瀬8597-3","36.800411","138.435584"
"すがかわ体育館","長野県山ノ内町大字夜間瀬8611-2","36.800638","138.435915"
"すがかわふれあいセンター","長野県山ノ内町大字夜間瀬8611-2","36.800483","138.436379"
"下須賀川生活改善センター","長野県山ノ内町大字夜間瀬8939-1","36.801598","138.434367"
"宇木区民会館","長野県山ノ内町大字夜間瀬１２８７－イ","36.767716","138.401022"
"中大池語部の館","長野県山形村1321-6","36.158451","137.873456"
"農業者トレーニングセンターグラウンド","長野県山形村2040-1","36.168793","137.879252"
"農業者トレーニングセンター体育館","長野県山形村2040-1","36.169274","137.878229"
"農業者トレーニングセンター研修棟","長野県山形村2040-1","36.168699","137.878198"
"ふれあいドーム","長野県山形村2059-1","36.170357","137.878987"
"ミラ・フード館","長野県山形村2061-1","36.169881","137.879012"
"小坂公民館","長野県山形村2756-3","36.160242","137.868515"
"下大池公民館","長野県山形村3510-1","36.167288","137.871212"
"山形小学校グラウンド","長野県山形村3867","36.168713","137.874792"
"山形小学校体育館","長野県山形村3867","36.167903","137.874721"
"ふれあい児童館","長野県山形村3940-1","36.168517","137.877141"
"保健福祉センターいちいの里","長野県山形村4520-1","36.173933","137.882613"
"上竹田公会堂","長野県山形村5333-3","36.178304","137.875672"
"下竹田公会堂","長野県山形村6948-1","36.180564","137.879069"
"上大池コミュニティーセンター","長野県山形村935","36.151961","137.868121"
"本村公民館庭","長野県小海町大字小海1493-1","36.067158","138.49903"
"本村保育所跡庭","長野県小海町大字小海1518-1","36.068051","138.498561"
"小海保育所庭","長野県小海町大字小海4041-4","36.081411","138.481882"
"小海中学校校庭","長野県小海町大字小海4144-1","36.085943","138.481804"
