"施設名","所在地","緯度","経度"
"海峡あすなろ公園","青森県今別町大字今別字中沢54-2","41.180041","140.492795"
"砂ヶ森稲荷神社","青森県今別町大字砂ケ森字砂村元40-1","41.223749","140.557712"
"今別町山村広場","青森県今別町大字山崎字山崎73-1","41.184626","140.493583"
"奥津軽いまべつ駅屋内駐車場","青森県今別町大字大川平字清川92-1","41.144911","140.51458"
"大泊浄水場","青森県今別町大字大泊字上山崎63-7","41.21038","140.524687"
"大泊稲荷神社","青森県今別町大字大泊字大村元7-1","41.214583","140.524185"
"鋳釜崎キャンプ場","青森県今別町大字大泊字鋳釜21-1","41.220294","140.528008"
"てんしょう苑","青森県今別町大字浜名字二ツ石7-409","41.185105","140.449378"
"旧磯谷小中学校校庭","青森県佐井村大字佐井字磯谷10-2","41.401621","140.835117"
"磯谷防災公園","青森県佐井村大字佐井字磯谷111-4","41.398478","140.833406"
"ゆうなぎの里　駐車場","青森県佐井村大字佐井字原田55-2","41.454996","140.881169"
"常信寺","青森県佐井村大字佐井字古佐井100-1","41.433514","140.868417"
"長福寺","青森県佐井村大字佐井字古佐井112-1","41.434968","140.8671"
"発信寺","青森県佐井村大字佐井字古佐井25-1","41.432481","140.866932"
"法性寺","青森県佐井村大字佐井字古佐井30","41.4322","140.867479"
"佐井小学校校庭","青森県佐井村大字佐井字糠森103-3","41.431418","140.858577"
"津軽海峡文化館","青森県佐井村大字佐井字大佐井112-1","41.433051","140.861545"
"佐井中学校校庭","青森県佐井村大字佐井字中道75","41.442849","140.871724"
"八幡宮","青森県佐井村大字佐井字八幡堂37","41.431514","140.864428"
"願掛公園駐車場","青森県佐井村大字佐井字矢越","41.416196","140.837905"
"牛滝小中学校　校庭","青森県佐井村大字長後字牛滝川目99","41.289596","140.805019"
"旧長後小中学校校庭","青森県佐井村大字長後字長後川目22","41.367098","140.829454"
"福浦小中学校　校庭","青森県佐井村大字長後字福浦川目69","41.327601","140.814288"
"杉沢小中学校","青森県三戸町大字貝守字杉沢向平50","40.379761","141.101645"
"久川町内会館","青森県三戸町大字久慈町3-2","40.387614","141.263772"
"袴田生活改善センター","青森県三戸町大字袴田字下屋敷35","40.383373","141.210577"
"蛇沼やまびこ会館","青森県三戸町大字蛇沼字馬場平88","40.396322","141.190907"
"三戸共同福祉施設　（ジョイ・ワーク三戸）","青森県三戸町大字川守田字関根4-11","40.380903","141.25572"
"中央公民館","青森県三戸町大字川守田字関根川原55","40.380092","141.25498"
"元木平町内会館","青森県三戸町大字川守田字元木平41-5","40.394537","141.264851"
"スポーツ文化福祉複合施設（アップルドーム）","青森県三戸町大字川守田字元木平8-1","40.390111","141.265892"
"境沢集会場","青森県三戸町大字川守田字草鞋平58-5","40.372031","141.241343"
"八日町町内会館","青森県三戸町大字川守田字八日町87-3","40.376786","141.257232"
"泉山あすなろ会館","青森県三戸町大字泉山字泉山44","40.382337","141.280623"
"同心町町内会館","青森県三戸町大字同心町字上川原79","40.378016","141.25191"
"上同心町町内会館","青森県三戸町大字同心町字同心町平40-9","40.373455","141.247039"
"上二日町町内会館","青森県三戸町大字二日町77","40.380124","141.259094"
"梅内ふれあい会館","青森県三戸町大字梅内字村中114-2","40.37589","141.280437"
"豊川ほうえい会館","青森県三戸町大字豊川字上村中13-1","40.365014","141.229269"
"目時さわやか会館","青森県三戸町大字目時字中道80-1","40.348404","141.278652"
"さつきヶ丘公園","青森県三沢市さつきケ丘１地内","40.673825","141.400292"
"越下農村公園","青森県三沢市越下１地内","40.799434","141.360731"
"塩釜農村公園","青森県三沢市塩釜３地内","40.805881","141.39866"
"三沢市立岡三沢小学校（校庭）","青森県三沢市岡三沢3-1-1","40.687355","141.372914"
"岡三沢公園","青森県三沢市岡三沢３地内","40.688175","141.376002"
"下久保公園","青森県三沢市下久保２地内","40.687804","141.383681"
"まきば公園","青森県三沢市下久保３地内","40.689626","141.381679"
"三沢市立古間木小学校（校庭）","青森県三沢市古間木1-152-139","40.671406","141.347332"
"根井団体活動センター","青森県三沢市根井1-94-1","40.756938","141.376754"
"中央公園","青森県三沢市桜町１地内","40.68318","141.370776"
"三沢市立第五中学校（校庭）","青森県三沢市字古間木山141-111","40.670468","141.358457"
"三沢市立三川目小学校（校庭）","青森県三沢市鹿中2-145-459","40.681341","141.427751"
"鹿中農村公園","青森県三沢市鹿中２地内","40.68613","141.424854"
"春日台せせらぎ公園","青森県三沢市春日台2","40.667122","141.347531"
"青森県立三沢商業高等学校　（校庭）","青森県三沢市春日台2-154","40.667425","141.34408"
"青森県立三沢高等学校（校庭）","青森県三沢市松園町1-1","40.678914","141.369829"
"三沢市立第一中学校（校庭）","青森県三沢市松園町2-1-34","40.67937","141.368113"
"松園公園","青森県三沢市松園町１地内","40.676947","141.372262"
"深谷公園","青森県三沢市松園町２地内","40.675208","141.368044"
"南公園","青森県三沢市松園町２地内","40.677585","141.36696"
"栄公園","青森県三沢市松園町３地内","40.676314","141.362937"
"三沢高等学校野球場","青森県三沢市松原町2-45","40.668336","141.374764"
"織笠団体活動センター","青森県三沢市織笠4-2692-1","40.794575","141.398453"
"織笠農村公園","青森県三沢市織笠１地内","40.789357","141.401603"
"新森南公園","青森県三沢市新森１地内","40.78162","141.391027"
"新森中央公園","青森県三沢市新森２地内","40.784801","141.390381"
"新町まちかど広場","青森県三沢市新町２地内","40.673576","141.353645"
"三沢公園","青森県三沢市新町４地内","40.676978","141.351255"
"千代田ふれあい公園","青森県三沢市千代田町３地内","40.667856","141.359098"
"泉公園","青森県三沢市泉町１地内","40.665455","141.381493"
"前平南公園","青森県三沢市前平１地内","40.671287","141.406377"
"前平西公園","青森県三沢市前平１地内","40.673621","141.405553"
"前平中央公園","青森県三沢市前平１地内","40.672514","141.409693"
"前平北公園","青森県三沢市前平２地内","40.675051","141.413581"
"前平ひろば","青森県三沢市前平２地内","40.675315","141.411884"
"前平東公園","青森県三沢市前平２地内","40.671458","141.412098"
"ふるまぎ希望の丘公園","青森県三沢市大字犬落瀬字古間木地内","40.674144","141.342574"
"三沢市立三沢小学校（校庭）","青森県三沢市大字三沢字園沢93-2","40.68388","141.401369"
"三沢市立第二中学校（校庭）","青森県三沢市大字三沢字園沢97-2","40.685173","141.407984"
"園沢南公園","青森県三沢市大字三沢字園沢地内","40.680722","141.407694"
"下タ沢公園","青森県三沢市大字三沢字下タ沢地内","40.697822","141.391818"
"三沢市屋内温水プール","青森県三沢市大字三沢字戸崎101-1553","40.745942","141.383132"
"細谷農村公園","青森県三沢市大字三沢字戸崎地内","40.754194","141.40609"
"招和台","青森県三沢市大字三沢字山ノ神地内","40.691825","141.401245"
"あじさい広場","青森県三沢市大字三沢字山ノ神地内","40.692886","141.401138"
"三沢市立おおぞら小学校（校庭）　三沢市立第三中学校（校庭）","青森県三沢市大字三沢字庭構1084-33","40.780543","141.400321"
"ふるさとはまなす公園","青森県三沢市大字三沢字庭構地内","40.780612","141.3975"
"三沢市立堀口中学校（校庭）","青森県三沢市大字三沢字堀口94-143","40.68225","141.383648"
"ホスピタル・パーク","青森県三沢市大字三沢字堀口地内","40.670316","141.389492"
"三沢市立上久保小学校（校庭）","青森県三沢市大町1-3-9","40.678083","141.357842"
"滝ノ沢公園","青森県三沢市大町１地内","40.679277","141.355907"
"上久保公園","青森県三沢市大町３地内","40.676206","141.359515"
"大津南公園","青森県三沢市大津１地内","40.680111","141.415071"
"大津西公園","青森県三沢市大津３地内","40.684118","141.412262"
"大津北公園","青森県三沢市大津４地内","40.682997","141.417817"
"谷地頭団体活動センター","青森県三沢市谷地頭1-1752-1","40.779031","141.36997"
"道の駅みさわ斗南藩記念観光村","青森県三沢市谷地頭4-298-652","40.785894","141.364463"
"三沢市アメリカ広場","青森県三沢市中央町２地内","40.685198","141.365561"
"なかよし公園","青森県三沢市中央町２地内","40.683674","141.366192"
"三沢市立木崎野小学校（校庭）","青森県三沢市東町4-2","40.676928","141.377229"
"木崎野公園","青森県三沢市東町３地内","40.675957","141.376347"
"南山いこいの広場","青森県三沢市南山４地内","40.679146","141.394032"
"南町公園","青森県三沢市南町３地内","40.670902","141.369832"
"駅東公園","青森県三沢市南町４地内","40.666818","141.373071"
"日の出公園","青森県三沢市日の出４地内","40.674452","141.384066"
"美野原公園","青森県三沢市美野原２地内","40.680504","141.376625"
"平畑公園","青森県三沢市平畑２地内","40.690197","141.370036"
"こがね公園","青森県三沢市堀口２地内","40.68459","141.381085"
"緑町公園","青森県三沢市緑町１地内","40.685026","141.374964"
"淋代団体活動センター","青森県三沢市淋代3-354","40.730814","141.415521"
"淋代農村公園","青森県三沢市淋代３地内","40.731058","141.414219"
"六川目団体活動センター","青森県三沢市六川目2-100-7","40.764715","141.404336"
"はまなす団体活動センター","青森県三沢市六川目8-34-16","40.778241","141.399689"
"七戸町総合アリーナ","青森県七戸町荒熊内67-170","40.717225","141.146381"
"李沢地区集会所グラウンド","青森県七戸町字姥沢2-2","40.765661","141.240339"
"李沢地区集会所","青森県七戸町字姥沢2-2","40.765616","141.239924"
"榎林こども園グラウンド","青森県七戸町字榎林家ノ前40","40.7367","141.218884"
"榎林地区農産物加工等施設","青森県七戸町字榎林家ノ前40-1","40.737247","141.219186"
"白石地区コミュニティセンターグラウンド","青森県七戸町字堰代6-2","40.777889","141.121962"
"白石地区コミュニティセンター","青森県七戸町字堰代6-2","40.778096","141.122032"
"七戸町天間林宿泊交流施設　かだれ天間林","青森県七戸町字花松林ノ根35-1","40.722363","141.201776"
"四ヶ村集会所","青森県七戸町字花松林ノ根35-1","40.722699","141.201693"
"四ヶ村集会所グラウンド","青森県七戸町字花松林ノ根35-1","40.722729","141.201309"
"七戸町立城南小学校グラウンド","青森県七戸町字舘野32-58","40.68711","141.157062"
"七戸町立城南小学校","青森県七戸町字舘野32-58","40.686864","141.157559"
"県立七戸高等学校グラウンド","青森県七戸町字舘野47-31","40.688573","141.155627"
"県立七戸高等学校（第二体育館）","青森県七戸町字舘野47-31","40.688773","141.154444"
"県立七戸高等学校（第一体育館）","青森県七戸町字舘野47-31","40.689168","141.154218"
"農村交流施設絵馬の里交流館","青森県七戸町字見町48-1","40.671469","141.136328"
"坪地区農産物加工等施設","青森県七戸町字後平112","40.774448","141.143409"
"坪地区農産加工等施設前グラウンド","青森県七戸町字後平112","40.774282","141.143999"
