"施設名","所在地","緯度","経度"
"富士見学区コミュニティ防災センター駐車場","山形県酒田市曙町2-68-3","38.918781","139.863691"
"富士見学区コミュニティ防災センター","山形県酒田市曙町2-68-3","38.919075","139.86383"
"小泉中央公園","山形県酒田市小泉字上川原13-5","38.968273","139.939122"
"鳥海八幡中学校グラウンド","山形県酒田市小泉字前田91-1","38.967635","139.935893"
"鳥海八幡中学校","山形県酒田市小泉字前田91-1","38.968515","139.936247"
"小林温泉駐車場","山形県酒田市小林字杉沢117-1","38.833345","140.0105"
"東禅寺公園","山形県酒田市松原南115","38.900134","139.853454"
"第三中学校グラウンド","山形県酒田市松原南13-1","38.900775","139.852955"
"第三中学校","山形県酒田市松原南13-1","38.90105","139.852295"
"上安南公園","山形県酒田市上安町2-131","38.92594","139.862577"
"上安北公園","山形県酒田市上安町2-132","38.927985","139.862331"
"上安東公園","山形県酒田市上安町3-8-1","38.929846","139.867834"
"日向コミュニティセンター","山形県酒田市上黒川字家ノ東19-2","38.993234","140.00035"
"日向コミュニティセンターグラウンド","山形県酒田市上黒川字家ノ東19-2","38.993459","140.000372"
"曙自治会館","山形県酒田市上青沢字向芦沢154-5","38.969942","140.03316"
"上村農村公園","山形県酒田市上野曽根字下中割138","38.943212","139.886018"
"下村農村公園","山形県酒田市上野曽根字下中割181","38.943111","139.878581"
"上田コミュニティ防災センター駐車場","山形県酒田市上野曽根字上中割49","38.943679","139.889166"
"上田コミュニティ防災センター","山形県酒田市上野曽根字上中割49","38.944101","139.888898"
"下城輪農村公園","山形県酒田市城輪字俵田57","38.963743","139.904846"
"新井田公園","山形県酒田市新井田町8-1","38.914939","139.844476"
"新橋北公園","山形県酒田市新橋1-118","38.92133","139.856263"
"セレモニーホール最上","山形県酒田市新橋1-4-7","38.920216","139.856478"
"酒田地域福祉センター","山形県酒田市新橋2-1-19","38.919453","139.853785"
"新橋中央公園","山形県酒田市新橋2-16-2","38.917778","139.855836"
"新橋公園","山形県酒田市新橋2-2-4","38.918339","139.85147"
"新橋南公園","山形県酒田市新橋4-10-1","38.914687","139.85422"
"第二中学校グラウンド","山形県酒田市新橋4-19-3","38.915838","139.853588"
"第二中学校校舎","山形県酒田市新橋4-19-3","38.916744","139.854022"
"新橋東公園","山形県酒田市新橋5-2-1","38.915938","139.857404"
"新青渡農村公園","山形県酒田市新青渡字東割156","38.927887","139.899082"
"酒田市光ケ丘球技場","山形県酒田市新町","38.935686","139.832001"
"酒田市国体記念テニスコート駐車場","山形県酒田市新町","38.933997","139.831191"
"酒田市武道館駐車場","山形県酒田市新町光ケ丘33-26","38.933714","139.833369"
"東平田コミュニティ防災センター","山形県酒田市生石字登路田8-1","38.92313","139.937552"
"東平田コミュニティ防災センター駐車場","山形県酒田市生石字登路田8-1","38.923309","139.937257"
"セレモニーホール酒田","山形県酒田市千石町1-11-22","38.908232","139.836435"
"西川原北公園","山形県酒田市千石町1-6-35","38.907736","139.838854"
"西川原中央公園","山形県酒田市千石町2-15-2","38.903427","139.839622"
"日本海酒田リハビリテーション病院","山形県酒田市千石町2-3-20","38.904376","139.839959"
"千日町北公園","山形県酒田市千日町28-6","38.930535","139.83989"
"千日町公園","山形県酒田市千日町59-1","38.929271","139.83916"
"ムサシ酒田店立体駐車場","山形県酒田市泉町1-2","38.933217","139.84638"
"ムサシ酒田店駐車場","山形県酒田市泉町1-2","38.933367","139.845463"
"ベガスベガス酒田泉店立体駐車場","山形県酒田市泉町124-2","38.932179","139.844613"
"泉町公園","山形県酒田市泉町130","38.930706","139.84407"
"前川農村公園","山形県酒田市前川字前田257","38.943499","139.915491"
"妙法寺公園","山形県酒田市相生町2-165","38.919448","139.840885"
"シルバー人材センター駐車場","山形県酒田市相生町2-3-80","38.918876","139.841089"
"旧内郷コミュニティセンター駐車場","山形県酒田市相沢字鶴牧56","38.875443","139.951802"
"内郷コミュニティセンター（旧内郷小学校）","山形県酒田市相沢字鶴牧6","38.875135","139.951039"
"内郷コミュニティセンターグラウンド（旧内郷小学校グラウンド）","山形県酒田市相沢時鶴牧6","38.875136","139.950308"
"鳥海高原家族旅行村","山形県酒田市草津字湯ノ台149","39.034409","140.034984"
"湯ノ台温泉鳥海山荘","山形県酒田市草津字湯ノ台66-1","39.030808","140.03297"
"大宮南公園","山形県酒田市大宮町3-16-1","38.8834","139.859477"
"大宮北公園","山形県酒田市大宮町4-12-5","38.885713","139.863996"
"大町南公園","山形県酒田市大町7-1","38.906121","139.85427"
"酒田地区広域行政組合消防本部","山形県酒田市大町字上割43-1","38.903716","139.869736"
"大島田農村公園","山形県酒田市大島田字島田183","38.959044","139.916578"
"大豊田農村公園","山形県酒田市大豊田字三ツ橋24-7","38.969773","139.920171"
"大沢コミュニティセンターグラウンド","山形県酒田市大蕨字二タ子213","38.964332","139.99743"
"大沢コミュニティセンター","山形県酒田市大蕨字二タ子213","38.96463","139.997248"
"南部コミュニティセンター（旧地見興屋小学校）","山形県酒田市地見興屋字前割9-1","38.812887","139.995357"
"南部コミュニティセンターグラウンド（旧地見興屋小学校グラウンド）","山形県酒田市地見興屋字前割9-1","38.813525","139.995422"
"旧南部コミュニティセンター駐車場","山形県酒田市地見興屋字前割9-4","38.812911","139.99635"
"酒田市総合文化センター駐車場","山形県酒田市中央西町2-59","38.920772","139.836923"
"酒田市総合文化センター","山形県酒田市中央西町2-59","38.921188","139.837134"
"本立ビル","山形県酒田市中町1-13-15","38.914949","139.837796"
"酒田市役所中町庁舎","山形県酒田市中町1-16-10","38.916852","139.839"
"中央公園","山形県酒田市中町1-5-1","38.916355","139.839256"
"酒田駐車ビル","山形県酒田市中町2-5-19","38.915742","139.835676"
"山形共立酒田ビル","山形県酒田市中町2-6-17","38.915851","139.835034"
"中町第３ビル（本間病院）","山形県酒田市中町3-5-23","38.916883","139.834255"
"酒田看護専門学校","山形県酒田市中町3-7-16","38.916516","139.83304"
"中野俣円能寺農村公園","山形県酒田市中野俣字円能寺105","38.90457","140.033622"
"旧東陽コミュニティセンター中野俣分館広場","山形県酒田市中野俣字中瀬45-2","38.899742","140.015116"
"みどり館","山形県酒田市中野俣字備畑前89-1","38.899135","139.999701"
"鶴田農村公園","山形県酒田市鶴田字寺ノ越272","38.940814","139.877707"
"庭田農村公園","山形県酒田市庭田字中村103","38.957766","139.887349"
"旧田沢小学校グラウンド","山形県酒田市田沢字小平34-2","38.873221","139.991646"
"旧田沢小学校","山形県酒田市田沢字小平34-2","38.873663","139.991319"
"田沢コミュニティセンター駐車場","山形県酒田市田沢字道の外105","38.872461","139.992463"
"田沢コミュニティセンター","山形県酒田市田沢字道の外105","38.872599","139.992479"
"浜田南公園","山形県酒田市東栄町12-13","38.914195","139.846352"
"浜田北公園","山形県酒田市東栄町2-10","38.915961","139.848667"
"東泉公園","山形県酒田市東泉町1-14-1","38.929281","139.844765"
"東泉町二丁目公園","山形県酒田市東泉町2-15","38.929355","139.851618"
"北部公園","山形県酒田市東泉町2-8-1","38.92893","139.84803"
"泉里西公園","山形県酒田市東泉町3-6-1","38.932004","139.847107"
"泉里東公園","山形県酒田市東泉町4-16-1","38.932265","139.854617"
"泉小学校グラウンド","山形県酒田市東泉町4-4-1","38.932234","139.851516"
"泉小学校","山形県酒田市東泉町4-4-1","38.931754","139.851355"
"泉里公園","山形県酒田市東泉町4-5-1","38.931017","139.851027"
"東泉町五丁目公園","山形県酒田市東泉町5-112","38.935366","139.850306"
"酒田西高等学校グラウンド","山形県酒田市東泉町5-9-5","38.934338","139.851178"
"東泉町六丁目公園","山形県酒田市東泉町6-109","38.937943","139.853474"
"大町北公園","山形県酒田市東大町1-15","38.911256","139.856133"
"ホテルルートイン酒田","山形県酒田市東大町1-48-12","38.909215","139.857156"
"大町東公園","山形県酒田市東大町2-23-1","38.907254","139.85566"
"大町公園","山形県酒田市東大町2-5-19","38.907939","139.853192"
"ヤマザワ東大町店駐車場","山形県酒田市東大町3-36-3","38.90526","139.863409"
"東大町あさひ公園","山形県酒田市東大町3-44-1","38.903259","139.862242"
"東大町三丁目公園","山形県酒田市東大町3-9-1","38.905264","139.858088"
"東中の口公園","山形県酒田市東中の口町19-26","38.909532","139.846426"
"広表公園","山形県酒田市東町1-12-1","38.911047","139.861495"
"未来創造館","山形県酒田市東町1-15-25","38.90923","139.864876"
"東町公園","山形県酒田市東町1-4-1","38.906911","139.863598"
"荘内エネルギー（株）","山形県酒田市東町1-7-9","38.906484","139.862817"
"大井建設（株）","山形県酒田市東町2-1-7","38.907141","139.858981"
"東両羽公園","山形県酒田市東両羽町2","38.895132","139.84922"
"酒田天然ガス（株）","山形県酒田市東両羽町4-5","38.895023","139.853324"
"庄内みどり農業協同組合西荒瀬支店","山形県酒田市藤塚字中畑190","38.960394","139.853605"
"日和山公園","山形県酒田市南新町１－１２７外","38.919048","139.828368"
"酒田クィーンダンススクール","山形県酒田市二番町12-26","38.915004","139.838902"
"酒田中央駐車場","山形県酒田市二番町12-26","38.914783","139.838897"
"マルホンカウボーイ駐車場","山形県酒田市日の出町1-1-8","38.918002","139.858683"
"日の出公園","山形県酒田市日の出町1-111","38.917593","139.862899"
"日枝神社山王の森","山形県酒田市日吉町1-7","38.920567","139.829923"
"出羽遊心館","山形県酒田市飯森山3-17-86","38.894282","139.816066"
"出羽遊心館駐車場","山形県酒田市飯森山3-17-86","38.894741","139.816801"
"酒田市美術館駐車場","山形県酒田市飯森山3-17-95","38.892114","139.81585"
"酒田市公益研修センター","山形県酒田市飯森山3-5-1","38.89241","139.819413"
"東北公益文科大学","山形県酒田市飯森山3-5-1","38.894361","139.819521"
"飯森山公園","山形県酒田市飯森山２－１３外","38.891568","139.821544"
"ひらたＢ＆Ｇ海洋センター","山形県酒田市飛鳥字契約場31","38.889185","139.928068"
"ひらたタウンセンター","山形県酒田市飛鳥字契約場35","38.889148","139.92658"
"平田農村環境改善センター","山形県酒田市飛鳥字契約場70-1","38.887114","139.925499"
"平田農村環境改善センター駐車場","山形県酒田市飛鳥字契約場70-1","38.887678","139.925725"
"南平田コミュニティセンター","山形県酒田市飛鳥字契約場80","38.886721","139.925434"
"南平田小学校グラウンド","山形県酒田市飛鳥字腰巻99","38.889225","139.923608"
"南平田小学校","山形県酒田市飛鳥字腰巻99","38.889667","139.923736"
"飛鳥大道端公園","山形県酒田市飛鳥字大道端243-1","38.888453","139.918574"
"飛鳥農村公園","山形県酒田市飛鳥字中島３２０外","38.8864","139.923811"
"東部中学校","山形県酒田市飛鳥字堂之後30","38.889715","139.931622"
"東部中学校グラウンド","山形県酒田市飛鳥字堂之後30","38.889277","139.931101"
