"施設名","所在地","緯度","経度"
"篠岡中学校","愛知県小牧市篠岡2-28","35.3056","136.983152"
"小牧南小学校","愛知県小牧市若草町82","35.279419","136.923893"
"味岡中学校","愛知県小牧市小松寺4-1","35.307347","136.942966"
"味岡小学校","愛知県小牧市小松寺5-150","35.30724","136.941535"
"小牧高校","愛知県小牧市小牧1-321","35.292627","136.920226"
"市民会館","愛知県小牧市小牧2-107","35.29299","136.922923"
"小牧小学校","愛知県小牧市小牧3-17","35.291102","136.922691"
"小牧原小学校","愛知県小牧市小牧原新田1125","35.300655","136.921766"
"小木小学校","愛知県小牧市小木西2-1","35.277524","136.892769"
"小牧南高校","愛知県小牧市小木東2-183","35.275655","136.901356"
"小牧勤労センター","愛知県小牧市上末2233-2","35.292082","136.955609"
"陶小学校","愛知県小牧市上末3450-282","35.293399","136.964763"
"総合運動場","愛知県小牧市上末3450-303","35.291763","136.966511"
"桃花台中央公園","愛知県小牧市城山2-10-1","35.297937","136.987384"
"大城小学校","愛知県小牧市城山3-8","35.293026","136.989396"
"さかき運動場","愛知県小牧市新小木1-73","35.283468","136.886587"
"小牧西中学校","愛知県小牧市西之島2200","35.291769","136.896655"
"村中小学校","愛知県小牧市村中1045","35.306301","136.906529"
"市民四季の森","愛知県小牧市大草5786-1","35.311075","137.006241"
"米野小学校","愛知県小牧市中央5-339","35.284887","136.937344"
"桃陵中学校","愛知県小牧市桃ケ丘2-1","35.296412","136.979323"
"桃ケ丘小学校","愛知県小牧市桃ケ丘2-3","35.297574","136.977147"
"小牧山史跡公園","愛知県小牧市堀の内1-1","35.290984","136.91478"
"小牧中学校","愛知県小牧市堀の内4-30","35.286761","136.911911"
"本庄小学校","愛知県小牧市本庄2597-40","35.311852","136.953526"
"ワークセンターかじま広場及びかじまのおおきい公園","愛知県常滑市かじま台2-167","34.87969","136.854843"
"空港島（屋内）アクセスプラザ","愛知県常滑市セントレア1-1","34.859331","136.816484"
"空港島（屋内）フライト・オブ・ドリームズ","愛知県常滑市セントレア1-1","34.855431","136.817102"
"空港島（屋内）貨物事務棟","愛知県常滑市セントレア1-1","34.868904","136.810793"
"空港島（屋外）第１旅客ターミナルビル本館南側セントレアガーデン","愛知県常滑市セントレア1-1","34.856783","136.815959"
"空港島（屋外）アクセスプラザ北側臨時駐車場","愛知県常滑市セントレア1-1","34.862277","136.815272"
"空港島（屋外）エプロン内の安全な場所（制限区域）","愛知県常滑市セントレア1-1","34.855295","136.812011"
"空港島（屋内）第２旅客ターミナルビル","愛知県常滑市セントレア1-1","34.854651","136.816041"
"空港島（屋内）第１旅客ターミナルビル","愛知県常滑市セントレア1-1","34.859028","136.814693"
"西阿野ちびっ子広場","愛知県常滑市阿野町7-18","34.870045","136.854061"
"樽水・西阿野消防団車庫周辺","愛知県常滑市阿野町４地内","34.872256","136.851508"
"西浦北小学校グラウンド","愛知県常滑市井戸田町3-177","34.873348","136.857637"
"陶磁器会館付近の空地","愛知県常滑市栄町３地内","34.890726","136.839626"
"神明社一帯","愛知県常滑市栄町６地内","34.885528","136.839947"
"鬼崎中保育園園庭","愛知県常滑市榎戸町1-106","34.910133","136.828727"
"榎戸公会堂付近の空地","愛知県常滑市榎戸町1-52","34.910649","136.828679"
"榎戸公園","愛知県常滑市榎戸町5-81","34.907663","136.830854"
"波の音こども園園庭","愛知県常滑市塩田町1-155","34.871319","136.847211"
"旧常滑高等学校グラウンド","愛知県常滑市奥栄町1-168","34.881343","136.85111"
"常石保育園園庭","愛知県常滑市奥条7-36","34.886545","136.852322"
"常石神社一帯","愛知県常滑市奥条７地内","34.887575","136.851242"
"蒲池ちびっ子広場","愛知県常滑市蒲池町６地内","34.918928","136.828281"
"南陵公民館周辺","愛知県常滑市苅屋字加茂151","34.851663","136.865588"
"苅屋公民館広場","愛知県常滑市苅屋町2-23","34.855105","136.86168"
"南陵中学校グラウンド","愛知県常滑市苅屋町5-50","34.851485","136.863612"
"宮前農村公園","愛知県常滑市久米字松下100","34.926151","136.850153"
"三和小学校グラウンド","愛知県常滑市久米字諏訪山183","34.926955","136.856775"
"三和児童館広場","愛知県常滑市久米字西郷18","34.929826","136.846336"
"八幡社境内（久米）","愛知県常滑市久米字東郷地内","34.926596","136.850502"
"常滑市体育館","愛知県常滑市金山字下砂原78-1","34.916031","136.840291"
"平井農村公園","愛知県常滑市金山字牛位100","34.921894","136.851118"
"諏訪神社境内","愛知県常滑市金山字菖蒲池地内","34.923625","136.846435"
"城山公園","愛知県常滑市金山字城山3","34.928261","136.833853"
"前山会館広場","愛知県常滑市金山字前田111","34.923569","136.844347"
"石瀬ちびっ子広場","愛知県常滑市金山字東屋敷地内","34.929434","136.83896"
"青海中学校グラウンド","愛知県常滑市金山字南平井13-1","34.926889","136.840511"
"三和南保育園園庭","愛知県常滑市金山字平井120","34.925131","136.848857"
"石瀬公会堂広場","愛知県常滑市金山字北平井99","34.927754","136.840091"
"青海こども園園庭","愛知県常滑市金山字油手6","34.928467","136.835097"
"上池埋立広場","愛知県常滑市金山字油手地内","34.928945","136.837203"
"熊野公会堂付近","愛知県常滑市熊野町2-73","34.864208","136.856738"
"熊野農村公園","愛知県常滑市熊野町3-320","34.863286","136.861714"
"原松公園","愛知県常滑市原松町2-192","34.894226","136.839485"
"北条墓地周辺","愛知県常滑市原松町６地内","34.892544","136.840867"
"西浦南小学校グラウンド","愛知県常滑市古場字栗下前5","34.857625","136.862399"
"古場農村公園","愛知県常滑市古場字山ノ神96","34.858678","136.862974"
"西浦南保育園園庭","愛知県常滑市古場町3-89","34.858601","136.862006"
"西浦南児童館広場","愛知県常滑市古場町7-16-3","34.857551","136.861343"
"旧広目消防団車庫周辺","愛知県常滑市広目","34.821799","136.874266"
"広目公会堂付近の広場","愛知県常滑市広目字前田面1-2","34.821224","136.878412"
"広目農村公園","愛知県常滑市広目字前田面104","34.821015","136.875603"
"鬼崎中学校グラウンド","愛知県常滑市港町3-1","34.90733","136.825496"
"榎戸駅周辺","愛知県常滑市港町６地内","34.905092","136.828368"
"坂井白楽会憩の家周辺","愛知県常滑市坂井字中田地内","34.818344","136.866097"
"ＳＡＫＡＩ保育園周辺","愛知県常滑市坂井字東垣内51-2","34.818954","136.868448"
"坂井公会堂広場","愛知県常滑市坂井字落田31","34.818723","136.863847"
"山方会館広場","愛知県常滑市山方町5-39","34.879162","136.844996"
"丸山保育園園庭","愛知県常滑市山方町7-156","34.876709","136.844841"
"旧市場ちびっ子広場","愛知県常滑市市場町５地内","34.881237","136.841914"
"火葬場一帯","愛知県常滑市字高坂23-35","34.893228","136.869341"
"常滑中学校グラウンド","愛知県常滑市字二ノ田16-14","34.898257","136.861363"
"鬼崎北小学校グラウンド","愛知県常滑市住吉町2-56","34.924101","136.825521"
"鬼崎北保育園園庭","愛知県常滑市住吉町5-36","34.923224","136.829783"
"旧小倉公会堂周辺","愛知県常滑市小倉町5-44","34.934831","136.83193"
"三和西保育園園庭","愛知県常滑市小倉町8-110","34.932731","136.832925"
"小倉ちびっ子広場（３丁目）","愛知県常滑市小倉町３地内","34.936017","136.83431"
"小倉ちびっ子広場（６丁目）","愛知県常滑市小倉町６地内","34.934207","136.829631"
"蒲池コミュニティセンター付近の空地","愛知県常滑市小林町3-113-1","34.919121","136.826254"
"鈴渓会館広場","愛知県常滑市小鈴谷字荒子214","34.829298","136.871948"
"小鈴谷農村公園","愛知県常滑市小鈴谷字淵前102","34.830918","136.877084"
"夕灘公園","愛知県常滑市小鈴谷字夕灘地内","34.829254","136.868496"
"ボートレースとこなめ西駐車場周辺","愛知県常滑市新開町４丁目地内","34.88646","136.831485"
"鬼崎西保育園園庭","愛知県常滑市新田町2-18-3","34.910677","136.823744"
"グリーンセンター鬼崎店前広場","愛知県常滑市新田町５地内","34.909207","136.827413"
"新浜町空地","愛知県常滑市新浜町３・４・５丁目地内","34.901419","136.8271"
"神明グラウンド","愛知県常滑市神明町3-43","34.91501","136.828876"
"神明社境内（榎戸）","愛知県常滑市神明町３地内","34.913694","136.82887"
"常滑児童センター広場","愛知県常滑市瀬木町1-105","34.885185","136.844669"
"瀬木保育園園庭","愛知県常滑市瀬木町2-94","34.886906","136.846434"
"常滑東小学校グラウンド","愛知県常滑市瀬木町4-100","34.888026","136.84927"
"とこなめ陶の森資料館広場","愛知県常滑市瀬木町4-203","34.886376","136.850005"
"西之口公民館付近の広場","愛知県常滑市西之口8-1","34.927691","136.825077"
"青海町ちびっ子広場","愛知県常滑市青海町８地内","34.926003","136.834574"
"旧ちよがおか園庭","愛知県常滑市千代ケ丘2-15","34.890428","136.843742"
"山ノ神グラウンド","愛知県常滑市泉町2-151","34.875465","136.852979"
"多屋茨廻間児童遊園","愛知県常滑市多屋字茨廻間地内","34.902453","136.845748"
"大曽公園一帯（野球場・多目的グラウンド）","愛知県常滑市大曽町6-3","34.88584","136.871333"
"八幡社境内（大谷）","愛知県常滑市大谷字奥條地内","34.841264","136.867591"
"大谷農村公園","愛知県常滑市大谷字鴨179","34.848442","136.865846"
"旧小鈴谷児童館広場","愛知県常滑市大谷字松ケ坪95-2","34.840881","136.870284"
"小鈴谷小学校グラウンド","愛知県常滑市大谷朝陽ケ丘1-94","34.836048","136.869574"
"小鈴谷保育園園庭","愛知県常滑市大谷朝陽ケ丘1-95","34.836739","136.870411"
"大野小学校グラウンド","愛知県常滑市大野町10-70","34.932125","136.828616"
"旧大野児童センター付近の広場","愛知県常滑市大野町6-36","34.934249","136.826384"
"旧大野小学校跡の広場","愛知県常滑市大野町１地内","34.939022","136.826173"
"小倉神社の広場一帯","愛知県常滑市大野町２地内","34.936638","136.827619"
"海音寺付近の空地","愛知県常滑市大野町３地内","34.93796","136.82467"
"市営住宅遊園地","愛知県常滑市大和町３地内","34.901429","136.834612"
"樽水公民館・旧西浦北保育園周辺","愛知県常滑市樽水町4-77","34.874641","136.8488"
"一・六青空マーケット広場","愛知県常滑市樽水町１地内","34.875494","136.843024"
"多屋公園","愛知県常滑市虹の丘2-156","34.902496","136.836215"
"みたけ公園一帯","愛知県常滑市白山町2-25","34.876466","136.850696"
"北条公園","愛知県常滑市飛香台1-6-1","34.895294","136.848007"
"ねむのき公園","愛知県常滑市飛香台3-2","34.89723","136.852331"
"どんぐり公園","愛知県常滑市飛香台4-10","34.898181","136.854219"
"保示会館周辺","愛知県常滑市保示町1-111","34.878612","136.84124"
"旧市役所跡の広場","愛知県常滑市本町2-237","34.883093","136.841266"
"常滑西小学校グラウンド","愛知県常滑市本町3-136","34.883499","136.842911"
"鬼崎南小学校グラウンド","愛知県常滑市明和町2-47","34.905107","136.832142"
"明和児童館広場","愛知県常滑市明和町3-15","34.906334","136.832555"
"上之山農村公園","愛知県常滑市矢田字上之山101","34.935489","136.858951"
"矢田公民館広場","愛知県常滑市矢田字青木118","34.932032","136.865919"
"旧三和東幼稚園園庭","愛知県常滑市矢田字東根組37","34.933838","136.861496"
