"施設名","所在地","緯度","経度"
"総合会館","長崎県東彼杵町彼杵宿郷706-4","33.036455","129.920154"
"旧千綿小学校グラウンド","長崎県東彼杵町平似田郷740","33.01276","129.946755"
"千綿小学校グラウンド","長崎県東彼杵町平似田郷821-1","33.010986","129.947275"
"野田小学校","長崎県南島原市加津佐町乙1192","32.636583","130.154737"
"加津佐公民館","長崎県南島原市加津佐町己2792-2","32.626496","130.165746"
"加津佐青年・婦人会館","長崎県南島原市加津佐町己2818-2","32.624593","130.166735"
"加津佐保健センター","長崎県南島原市加津佐町己3513-1","32.631033","130.159096"
"加津佐総合福祉センター","長崎県南島原市加津佐町己3522","32.630547","130.159258"
"長崎県立口加高等学校","長崎県南島原市口之津町甲3272","32.615167","130.176209"
"口之津小学校","長崎県南島原市口之津町丁4455-3","32.61836","130.1911"
"口之津公民館","長崎県南島原市口之津町丙2093-1","32.612986","130.186921"
"口之津保健センター","長崎県南島原市口之津町丙2129","32.614436","130.187045"
"口之津中学校","長崎県南島原市口之津町丙3476","32.616561","130.185242"
"小林小学校","長崎県南島原市深江町乙1080","32.72413","130.327496"
"深江公民館","長崎県南島原市深江町丁2117","32.717987","130.353694"
"深江小学校","長崎県南島原市深江町丁3179","32.723083","130.35407"
"深江中学校","長崎県南島原市深江町丁3179","32.723829","130.354498"
"深江体育館","長崎県南島原市深江町丁3516","32.724527","130.354625"
"深江瀬野避難所","長崎県南島原市深江町丁5649","32.736028","130.365213"
"深江勤労者会館","長崎県南島原市深江町丁7656-12","32.729448","130.338076"
"深江ふれあいの家","長崎県南島原市深江町丙1058","32.716831","130.344324"
"深江ふるさと伝承館","長崎県南島原市深江町戊2260","32.718408","130.353506"
"大野木場小学校","長崎県南島原市深江町戊3243","32.735052","130.338196"
"深江池平避難所","長崎県南島原市深江町戊3987-1102","32.729377","130.328195"
"深江運動場","長崎県南島原市深江町戊3987-76","32.729801","130.32925"
"西有家総合学習センター","長崎県南島原市西有家町須川493-3","32.657265","130.291958"
"長崎県立　島原翔南高等学校","長崎県南島原市西有家町須川810","32.657382","130.290474"
"みそ五郎の森総合公園","長崎県南島原市西有家町長野2670-1","32.679671","130.270483"
"西有家老人福祉センター","長崎県南島原市西有家町里坊2040","32.659404","130.294375"
"南有馬武道館","長崎県南島原市南有馬町乙1360","32.635436","130.244357"
"南有馬体育館","長崎県南島原市南有馬町乙1361","32.635016","130.244448"
"南有馬運動公園","長崎県南島原市南有馬町乙2165","32.635355","130.243714"
"原城オアシスセンター","長崎県南島原市南有馬町乙936","32.630358","130.249054"
"南島原市多目的運動広場","長崎県南島原市南有馬町丁508","32.642559","130.249775"
"布津世紀の泉","長崎県南島原市布津町乙1354","32.690608","130.353533"
"布津公民館","長崎県南島原市布津町乙1489","32.690634","130.354053"
"布津小学校","長崎県南島原市布津町乙1676-1","32.692216","130.355437"
"布津保健福祉センター","長崎県南島原市布津町乙470","32.698135","130.346734"
"飯野小学校","長崎県南島原市布津町丙2365","32.703144","130.339576"
"北有馬中学校","長崎県南島原市北有馬町丁248","32.65501","130.238635"
"北有馬ふれあい交流広場","長崎県南島原市北有馬町丙3701","32.662279","130.227856"
"北有馬老人福祉センター","長崎県南島原市北有馬町戊2748-1","32.655875","130.248518"
"北有馬ピロティー文化センター日野江","長崎県南島原市北有馬町戊2749","32.655558","130.248325"
"北有馬保健センター","長崎県南島原市北有馬町戊2818-3","32.654809","130.251843"
"有家小学校","長崎県南島原市有家町久保180","32.668741","130.302334"
"ありえコレジヨホール","長崎県南島原市有家町山川131-1","32.66351","130.306779"
"有家保健センター","長崎県南島原市有家町山川131-1","32.663783","130.307008"
"有家中学校","長崎県南島原市有家町山川344","32.662082","130.313628"
"有家総合運動公園","長崎県南島原市有家町小川957","32.658909","130.314519"
"有家老人福祉センター","長崎県南島原市有家町石田5-1","32.668445","130.331137"
"堂崎公民館","長崎県南島原市有家町石田5-1","32.668739","130.331062"
"堂崎小学校","長崎県南島原市有家町大苑720","32.673566","130.336439"
"甲辰園グラウンド","長崎県波佐見町井石郷1314-3","33.143942","129.906853"
"やきもの公園セラミック広場","長崎県波佐見町井石郷2255-2","33.141624","129.911179"
"勤労福祉会館","長崎県波佐見町井石郷2255-2","33.141318","129.911945"
"志折郷グラウンド","長崎県波佐見町志折郷1743-3","33.110466","129.86471"
"中央グラウンド","長崎県波佐見町宿郷1537-7","33.135578","129.882355"
"波佐見中央浄化センター","長崎県波佐見町宿郷201-1","33.132707","129.883339"
"中央小学校体育館","長崎県波佐見町折敷瀬郷1986","33.141737","129.895668"
"中央小学校グラウンド","長崎県波佐見町折敷瀬郷1986","33.141512","129.896335"
"中学校体育館","長崎県波佐見町折敷瀬郷1999","33.140719","129.897397"
"中学校グラウンド","長崎県波佐見町折敷瀬郷1999","33.139599","129.896661"
"波佐見町総合文化会館","長崎県波佐見町折敷瀬郷2064","33.140088","129.898643"
"波佐見町体育センター","長崎県波佐見町折敷瀬郷2078","33.140742","129.898597"
"村木郷グラウンド","長崎県波佐見町村木郷925","33.146461","129.875861"
"平野郷グラウンド","長崎県波佐見町中山郷1217","33.104448","129.866368"
"農村環境改善センター","長崎県波佐見町長野郷173-2","33.119717","129.87404"
"農村環境改善センター　前庭","長崎県波佐見町長野郷173-2","33.119648","129.87439"
"鴻ノ巣グラウンド","長崎県波佐見町長野郷2147-2","33.122146","129.872701"
"南小学校グラウンド","長崎県波佐見町長野郷228","33.12001","129.871735"
"南小学校体育館","長崎県波佐見町長野郷228","33.119812","129.872284"
"甲長野郷グラウンド","長崎県波佐見町長野郷2564-1","33.130446","129.864615"
"波佐見高校体育館","長崎県波佐見町長野郷312-5","33.117801","129.87198"
"波佐見高校グラウンド","長崎県波佐見町長野郷312-5","33.118015","129.872954"
"田ノ頭郷グラウンド","長崎県波佐見町田ノ頭郷1572","33.128202","129.890642"
"東小学校グラウンド","長崎県波佐見町湯無田郷808","33.141729","129.913636"
"東小学校体育館","長崎県波佐見町湯無田郷808","33.142146","129.913287"
"稗木場郷グラウンド","長崎県波佐見町稗木場郷639-1","33.133546","129.874566"
"旧中津良小学校グラウンド","長崎県平戸市下中津良町409","33.239944","129.439655"
"旧中津良小学校","長崎県平戸市下中津良町409","33.239922","129.440202"
"長崎県立猶興館高等学校第１運動場","長崎県平戸市岩の上町1240-2","33.364655","129.555717"
"長崎県立猶興館高等学校武道場","長崎県平戸市岩の上町1443","33.366247","129.557104"
"長崎県立猶興館高等学校体育館","長崎県平戸市岩の上町1443","33.365961","129.557319"
"平戸市未来創造館","長崎県平戸市岩の上町1458-2","33.369616","129.55819"
"平戸市社会福祉センター","長崎県平戸市岩の上町1466","33.369351","129.556527"
"平戸小学校グラウンド","長崎県平戸市岩の上町1509","33.366627","129.554613"
"平戸小学校","長崎県平戸市岩の上町1509","33.367353","129.554409"
"平戸文化センター","長崎県平戸市岩の上町1529","33.370579","129.557686"
"みのりこども園","長崎県平戸市鏡川町252","33.370836","129.551473"
"平戸中学校グラウンド","長崎県平戸市鏡川町42","33.373512","129.549833"
"平戸中学校","長崎県平戸市鏡川町42","33.37314","129.550251"
"平戸市総合運動公園「ライフカントリー」赤坂野球場","長崎県平戸市鏡川町944","33.364827","129.540733"
"平戸市総合運動公園「ライフカントリー」多目的グラウンド","長崎県平戸市鏡川町944-3","33.363474","129.536436"
"愛の園保育所","長崎県平戸市鏡川町西の久保361","33.369647","129.54845"
"古江町民体育館グラウンド","長崎県平戸市古江町548","33.364792","129.514363"
"古江町民体育館","長崎県平戸市古江町548","33.364649","129.514122"
"さくらばば公園","長崎県平戸市戸石川町485","33.363282","129.550464"
"あんのん","長崎県平戸市戸石川町950","33.361509","129.549598"
"高越町公会堂","長崎県平戸市高越町566-1","33.325106","129.447437"
"根獅子小学校グラウンド","長崎県平戸市根獅子町181","33.288493","129.447397"
"根獅子小学校","長崎県平戸市根獅子町181","33.288524","129.447016"
"山中公会堂","長崎県平戸市山中町781","33.337745","129.504204"
"志々伎小学校グラウンド","長崎県平戸市志々伎町1295","33.199269","129.408199"
"志々伎小学校","長崎県平戸市志々伎町1295","33.199574","129.408011"
"志々伎ふれあい会館","長崎県平戸市志々伎町292-1","33.198391","129.40737"
"獅子ふれあい会館","長崎県平戸市獅子町1025-1","33.312461","129.442198"
"獅子町民運動場","長崎県平戸市獅子町480","33.312889","129.440305"
"旧獅子小学校体育館","長崎県平戸市獅子町782","33.312702","129.440975"
"春日公民館","長崎県平戸市春日町189-1","33.341501","129.443697"
"平戸市多目的集会施設","長崎県平戸市生月町壱部4873-1","33.399805","129.430921"
"生月漁港グランド「海の広場」","長崎県平戸市生月町壱部浦70-6","33.39079","129.4348"
"生月船員福祉会館","長崎県平戸市生月町舘浦107-2","33.361493","129.432233"
"山田児童館","長崎県平戸市生月町舘浦284-20","33.359422","129.431065"
"生月町御崎コミュニティセンター","長崎県平戸市生月町御崎292-1","33.433261","129.42871"
"生月中学校","長崎県平戸市生月町山田免2451-1","33.376209","129.420243"
"生月中学校グラウンド","長崎県平戸市生月町山田免2451-1","33.375797","129.421005"
"生月高齢者生活福祉センター","長崎県平戸市生月町山田免3011","33.380349","129.424679"
"山田小学校グラウンド","長崎県平戸市生月町山田免511","33.36477","129.429378"
"山田小学校","長崎県平戸市生月町山田免511","33.365146","129.42926"
"生月こども園","長崎県平戸市生月町山田免526-1","33.364522","129.430706"
"山田地区活性化センター","長崎県平戸市生月町山田免712-1","33.366006","129.42871"
"平戸市生月大橋公園","長崎県平戸市生月町南免4375-1","33.355259","129.433617"
"生月町元触地域交流センター","長崎県平戸市生月町里免1372-1","33.385469","129.424741"
"生月町開発総合センター","長崎県平戸市生月町里免1610","33.385769","129.430443"
"生月町中央公民館","長崎県平戸市生月町里免1660","33.386456","129.430539"
"生月勤労者体育センター「野球場」","長崎県平戸市生月町里免2174-1","33.385314","129.418682"
"平戸市生月町Ｂ＆Ｇ海洋センター","長崎県平戸市生月町里免2277-1","33.386335","129.41995"
"旧生月保育所グラウンド","長崎県平戸市生月町里免2968-3","33.391719","129.432797"
"旧生月保育所","長崎県平戸市生月町里免2968-3","33.391611","129.433145"
"生月小学校グラウンド","長崎県平戸市生月町里免3174","33.393841","129.430376"
"生月小学校","長崎県平戸市生月町里免3174","33.394244","129.430622"
"堺目地区活性化センター","長崎県平戸市生月町里免3849-1","33.392247","129.426608"
"旧大川原小学校体育館","長崎県平戸市赤松町23","33.264612","129.484022"
"川内漁民センター","長崎県平戸市川内町1024-10","33.330119","129.520336"
"前津吉公会堂","長崎県平戸市前津吉町165-1","33.209879","129.446972"
"旧志々伎小学校早福分校グラウンド","長崎県平戸市早福町229","33.227281","129.38292"
"旧志々伎小学校早福分校","長崎県平戸市早福町229","33.227003","129.383225"
"長崎県立平戸高等学校武道場","長崎県平戸市草積町261","33.268635","129.45781"
"長崎県立平戸高等学校グラウンド","長崎県平戸市草積町261","33.269352","129.457981"
"長崎県立平戸高等学校体育館","長崎県平戸市草積町261","33.268662","129.457338"
"光の園保育園","長崎県平戸市大久保町322-11","33.393002","129.544961"
"平戸市田助ハイヤ節伝承館","長崎県平戸市大久保町326-15","33.393543","129.550342"
"田助小学校グラウンド","長崎県平戸市大久保町441-1","33.393453","129.549757"
"田助小学校","長崎県平戸市大久保町441-1","33.393685","129.549379"
"大川原第一公会堂","長崎県平戸市大川原町568-3","33.249045","129.485864"
"ながさき西海農業協同組合大島支店","長崎県平戸市大島村神浦188-1","33.478072","129.556816"
"西宇戸公民館","長崎県平戸市大島村西宇戸1372-2","33.485304","129.558179"
"東神浦公民館","長崎県平戸市大島村前平1049-1","33.477514","129.559964"
"前平公民館","長崎県平戸市大島村前平1086-2","33.482083","129.554901"
"大島村公民館","長崎県平戸市大島村前平1840-1","33.479918","129.55476"
"大島中学校グラウンド","長崎県平戸市大島村前平2037-1","33.481475","129.549016"
"大島中学校","長崎県平戸市大島村前平2037-1","33.481869","129.549"
"大島高齢者生活福祉センター","長崎県平戸市大島村前平2727","33.480248","129.54766"
"大島村保育所","長崎県平戸市大島村前平2737","33.480688","129.548762"
"大島小学校グラウンド","長崎県平戸市大島村前平2749","33.481323","129.547669"
"大島小学校","長崎県平戸市大島村前平2749","33.48144","129.547127"
"大根坂公民館","長崎県平戸市大島村大根坂2158-1","33.495692","129.552311"
"大島村漁業協同組合大根坂漁民センター","長崎県平戸市大島村大根坂2292-22","33.493445","129.553455"
"板の浦集会所","長崎県平戸市大島村的山戸田679-5","33.478103","129.511695"
"大島村漁業協同組合的山漁村センター","長崎県平戸市大島村的山川内330-3","33.484092","129.529294"
"大島地区活性化センター","長崎県平戸市大島村的山川内790-1","33.487535","129.529558"
"中野中学校","長崎県平戸市中野大久保町1096","33.33849","129.510774"
"中野中学校グラウンド","長崎県平戸市中野大久保町1096","33.338039","129.511989"
"中野ふれあい会館","長崎県平戸市中野大久保町796-1","33.334752","129.511475"
"中野小学校","長崎県平戸市中野大久保町888","33.33478","129.512481"
"中野小学校グラウンド","長崎県平戸市中野大久保町888","33.334399","129.512309"
"猪渡谷地区集落センター","長崎県平戸市猪渡谷町219","33.252134","129.429451"
"南部中学校","長崎県平戸市津吉町241","33.221832","129.428584"
"南部中学校グラウンド","長崎県平戸市津吉町241","33.222496","129.428735"
"わだつみの里","長崎県平戸市辻町178","33.217017","129.426027"
"平戸市多目的研修センター","長崎県平戸市辻町199","33.218656","129.425379"
"南部市民屋内運動場","長崎県平戸市辻町199","33.218548","129.424858"
"平戸市多目的運動広場","長崎県平戸市辻町199","33.21897","129.424998"
"旧堤小学校グラウンド","長崎県平戸市堤町382","33.265305","129.407947"
"旧堤小学校","長崎県平戸市堤町382","33.265838","129.408135"
"津吉小学校グラウンド","長崎県平戸市田代町575","33.211396","129.43579"
"津吉小学校","長崎県平戸市田代町575","33.211827","129.436042"
"以善区公民館","長崎県平戸市田平町以善免827","33.317223","129.584203"
"米の内区公民館","長崎県平戸市田平町一関免194-3","33.348822","129.594771"
"南荻田区公民館","長崎県平戸市田平町荻田免1013-3","33.329169","129.596828"
"西荻田区公民館","長崎県平戸市田平町荻田免1544","33.342022","129.587487"
"たびら昆虫自然園","長崎県平戸市田平町荻田免1628-4","33.339741","129.582937"
"田平中学校グラウンド","長崎県平戸市田平町荻田免20-1","33.345785","129.593864"
"田平中学校","長崎県平戸市田平町荻田免20-1","33.346511","129.593639"
"田平東小学校グラウンド","長崎県平戸市田平町下亀免583","33.354844","129.608993"
"田平東小学校","長崎県平戸市田平町下亀免583","33.354858","129.608022"
"田平町東地区交流センター","長崎県平戸市田平町下亀免583-4","33.35454","129.60725"
"下亀区公民館","長崎県平戸市田平町下亀免805-1","33.354027","129.610116"
"下寺区公民館","長崎県平戸市田平町下寺免1168-5","33.323668","129.579763"
"外目区公民館","長崎県平戸市田平町下寺免1801-2","33.327652","129.567714"
"田平南小学校グラウンド","長崎県平戸市田平町下寺免47","33.322713","129.59327"
"田平南小学校","長崎県平戸市田平町下寺免47","33.322282","129.593286"
"生向区公民館","長崎県平戸市田平町下寺免642-102","33.337893","129.5806"
"岳崎区公民館","長崎県平戸市田平町岳崎免201","33.37056","129.601227"
"草笛が丘","長崎県平戸市田平町古梶免40-1","33.335258","129.61392"
"田平ホーム","長崎県平戸市田平町山内免232","33.362264","129.582554"
"田平町民センター","長崎県平戸市田平町山内免270-1","33.363012","129.580863"
"平戸市田平ターミナルビル","長崎県平戸市田平町山内免344-5","33.362709","129.578159"
"山内区公民館","長崎県平戸市田平町山内免42-1","33.361092","129.585334"
"平戸口区公民館","長崎県平戸市田平町山内免458-11","33.363671","129.583372"
"山内団地集会所","長崎県平戸市田平町山内免469-4","33.365549","129.582914"
"永田団地集会所","長崎県平戸市田平町山内免66-5","33.35844","129.584429"
"平戸口社会館","長崎県平戸市田平町山内免764-2","33.369316","129.583257"
"小崎営農研修センター","長崎県平戸市田平町小崎免943-1","33.353512","129.623153"
"坊田区公民館","長崎県平戸市田平町小手田免1144-1","33.350194","129.582103"
"小手田区公民館","長崎県平戸市田平町小手田免194-1","33.345628","129.582924"
"長崎県肉用牛改良センター","長崎県平戸市田平町小手田免26-6","33.340675","129.578385"
"長崎県立北松農業高等学校グラウンド","長崎県平戸市田平町小手田免54-1","33.346014","129.579392"
"長崎県立北松農業高等学校格技場","長崎県平戸市田平町小手田免54-1","33.345693","129.57863"
"長崎県立北松農業高等学校体育館","長崎県平戸市田平町小手田免54-1","33.345496","129.578812"
"田平公園テニスコート","長崎県平戸市田平町小手田免823-1","33.353829","129.57695"
"田平公園運動広場","長崎県平戸市田平町小手田免823-1","33.354398","129.577894"
"田平北小学校グラウンド","長崎県平戸市田平町小手田免970-2","33.357929","129.581377"
"田平北小学校","長崎県平戸市田平町小手田免970-2","33.357875","129.581967"
"田平町南地区交流センター","長崎県平戸市田平町深月免43-1","33.321705","129.593533"
"道の駅「昆虫の里たびら」","長崎県平戸市田平町深月免518-1","33.318096","129.602714"
"永久保区公民館","長崎県平戸市田平町大久保免1239-2","33.370247","129.583238"
"釜田区公民館","長崎県平戸市田平町大久保免134-10","33.369138","129.591962"
"大久保団地集会所","長崎県平戸市田平町大久保免41","33.366701","129.589898"
"大崎区公民館","長崎県平戸市田平町大久保免829","33.37787","129.592489"
"田代区公民館","長崎県平戸市田平町田代免140-9","33.329342","129.606145"
"福崎区公民館","長崎県平戸市田平町福崎免624-3","33.367118","129.610976"
"野田研修センター","長崎県平戸市田平町野田免131-5","33.369551","129.574742"
"下里研修センター","長崎県平戸市田平町里免1230","33.362401","129.59011"
"たびら活性化施設","長崎県平戸市田平町里免27-1","33.359664","129.58796"
"上里研修センター","長崎県平戸市田平町里免667-2","33.362365","129.597888"
"平戸市福祉保健センター","長崎県平戸市田平町里免90","33.359761","129.589169"
"田平町武道館","長崎県平戸市田平町里免93-1","33.359289","129.589231"
"田平町体育館","長崎県平戸市田平町里免93-1","33.359246","129.589556"
"度島小中学校グラウンド","長崎県平戸市度島町1082","33.437803","129.523624"
"度島小中学校","長崎県平戸市度島町1082","33.438358","129.523624"
"度島町へき地保育所","長崎県平戸市度島町1655","33.432602","129.515202"
"度島交流会館","長崎県平戸市度島町1656-3","33.432909","129.515822"
"ふれ愛センター度島","長崎県平戸市度島町1673","33.432508","129.514746"
"中部市民運動場","長崎県平戸市紐差町1108","33.29106","129.474065"
"中部中学校グラウンド","長崎県平戸市紐差町363","33.284677","129.472716"
"中部中学校","長崎県平戸市紐差町363","33.285081","129.472394"
"平戸荘","長崎県平戸市紐差町450","33.284767","129.475519"
"紐差小学校グラウンド","長崎県平戸市紐差町665","33.286416","129.476416"
"紐差小学校","長崎県平戸市紐差町665","33.286124","129.476427"
"平戸市ふれあいセンター","長崎県平戸市紐差町678-1","33.288464","129.471503"
"東和愛児園","長崎県平戸市紐差町690-1","33.287301","129.472522"
"宝亀第２公会堂","長崎県平戸市宝亀町973-1","33.306535","129.513651"
"宮の浦漁民研修センター","長崎県平戸市野子町1044-15","33.192421","129.359335"
"旧野子小中学校高島分校","長崎県平戸市野子町159","33.18743","129.339187"
"野子小学校グラウンド","長崎県平戸市野子町1955","33.18925","129.366154"
"野子小学校","長崎県平戸市野子町1955","33.18973","129.365897"
"上山荘南館","長崎県諫早市宇都町29-2","32.838611","130.048889"
"諫早商業高等学校屋内運動場","長崎県諫早市宇都町8-26","32.848389","130.039521"
"上山公園（諫早公園含む）","長崎県諫早市宇都町２４０－１外","32.843333","130.046667"
"県立総合運動公園","長崎県諫早市宇都町２７－１外","32.836667","130.040556"
"栄田公園","長崎県諫早市栄田町1584","32.858333","130.037778"
"明峰中学校グラウンド","長崎県諫早市栄田町500","32.863889","130.028889"
"諫早東特別支援学校第２校舎","長崎県諫早市永昌東町24-2","32.856614","130.041394"
"猿崎公園","長崎県諫早市猿崎町８４４－５外","32.882434","130.099258"
"貝津西公園","長崎県諫早市貝津町453-20","32.830477","130.010009"
"創成館高等学校人工芝グラウンド","長崎県諫早市貝津町621","32.832037","130.006044"
"真津山小学校グラウンド","長崎県諫早市貝津町715-2","32.835503","130.007296"
"真津山小学校屋内運動場","長崎県諫早市貝津町715-2","32.835278","130.006667"
"久山台一号公園","長崎県諫早市久山台40-1","32.827778","129.992778"
"久山公園","長崎県諫早市久山町1563-1","32.830554","130.001447"
"北諫早小学校屋内運動場","長崎県諫早市金谷町1-1","32.850395","130.050225"
"北諫早小学校グラウンド","長崎県諫早市金谷町1-1","32.848889","130.050833"
"田井原公園","長崎県諫早市幸町２９６外","32.840616","130.06234"
"諫早商工会館ビル","長崎県諫早市高城町5-10","32.845099","130.052576"
"高城公園","長崎県諫早市高城町８１外","32.845215","130.04985"
"高来ふれあい会館前広場","長崎県諫早市高来町黒崎325","32.898966","130.128538"
"高来ふれあい会館","長崎県諫早市高来町黒崎325","32.899167","130.128056"
"高来会館（高来支所２・３階）","長崎県諫早市高来町三部壱528","32.908333","130.141111"
"高来支所前広場","長崎県諫早市高来町三部壱528","32.908022","130.140976"
"湯江小学校屋内運動場","長崎県諫早市高来町三部壱553","32.909444","130.141111"
"湯江小学校グラウンド","長崎県諫早市高来町三部壱553","32.909288","130.141718"
"高来公民館宇良分館前広場","長崎県諫早市高来町山道407-1","32.90861","130.150726"
"諫早市高来総合運動公園","長崎県諫早市高来町小船津904-4","32.897778","130.125556"
"高来中学校屋内運動場","長崎県諫早市高来町小峰274","32.904722","130.126389"
"高来中学校グラウンド","長崎県諫早市高来町小峰274","32.903625","130.126881"
"高来西ゆめ会館","長崎県諫早市高来町峰19-1","32.888889","130.110556"
"高来西ゆめ会館前広場","長崎県諫早市高来町峰19-1","32.888654","130.110765"
"高来西小学校屋内運動場","長崎県諫早市高来町峰50-1","32.890755","130.109724"
"高来西小学校グラウンド","長崎県諫早市高来町峰50-1","32.890161","130.109797"
"小野体育館","長崎県諫早市黒崎町170-3","32.836268","130.096549"
"小野ふれあい広場","長崎県諫早市黒崎町185-1","32.835833","130.095556"
"西諫早公民館","長崎県諫早市山川町1-3","32.846066","130.024408"
"西諫早団地第五児童公園","長崎県諫早市山川町23","32.848333","130.026667"
"小野小学校屋内運動場","長崎県諫早市宗方町365","32.831944","130.086111"
"小野小学校グラウンド","長崎県諫早市宗方町365","32.833056","130.085833"
"小栗ふれあい会館","長崎県諫早市小川町1222","32.830501","130.054082"
"長崎刑務所鍛錬場","長崎県諫早市小川町1650","32.822397","130.062742"
"小栗小学校屋内運動場","長崎県諫早市小川町9","32.831581","130.060919"
"小栗小学校グラウンド","長崎県諫早市小川町9","32.83189","130.0607"
"井崎公民館","長崎県諫早市小長井町井崎725","32.9325","130.193333"
"井崎グラウンド","長崎県諫早市小長井町井崎907-1","32.935833","130.194444"
"遠竹小学校屋内運動場","長崎県諫早市小長井町遠竹557","32.953557","130.195683"
"遠竹小学校グラウンド","長崎県諫早市小長井町遠竹557","32.953333","130.196111"
"小長井田原体育館（農場公民館）","長崎県諫早市小長井町小川原浦2008-20","32.940556","130.161944"
"小長井文化ホール","長崎県諫早市小長井町小川原浦825","32.923056","130.184444"
"小長井中学校グラウンド","長崎県諫早市小長井町小川原浦865","32.9225","130.183889"
"長里小学校グラウンド","長崎県諫早市小長井町大峰31","32.914766","130.163205"
"小長井おがたま会館","長崎県諫早市小長井町大峰980-77","32.9125","130.165"
"小長井田原グラウンド","長崎県諫早市小長井町田原1595-2","32.943056","130.155"
"小長井田原体育館広場","長崎県諫早市小長井町田原2008-20","32.940278","130.161944"
"牧グラウンド","長崎県諫早市小長井町牧385-1","32.918878","130.178654"
"小野中学校グラウンド","長崎県諫早市小野町1320-1","32.834444","130.095833"
"小野島グラウンド","長崎県諫早市小野島町2233","32.844167","130.090833"
"本野ふれあい会館","長崎県諫早市上大渡野町2-1","32.888047","130.023537"
"北諫早中学校屋内運動場","長崎県諫早市城見町35-1","32.854167","130.048333"
"北諫早中学校グラウンド","長崎県諫早市城見町35-1","32.853333","130.048333"
"諫早市社会福祉会館","長崎県諫早市新道町948","32.835","130.050556"
"新道福祉交流センター","長崎県諫早市新道町999-1","32.836389","130.049167"
"スポーツ交流館前広場","長崎県諫早市森山町下井牟田1145","32.826111","130.115556"
"森山スポーツ交流館","長崎県諫早市森山町下井牟田1145","32.825833","130.115278"
"森山中学校グラウンド","長崎県諫早市森山町下井牟田455-2","32.823501","130.114892"
"森山西小学校グラウンド","長崎県諫早市森山町下井牟田473-1","32.824421","130.115879"
"森山郷土資料館前広場","長崎県諫早市森山町慶師野1063","32.821195","130.120156"
"慶師野公民館前広場","長崎県諫早市森山町慶師野1895-1","32.824309","130.118505"
"上井牟田研修所前広場","長崎県諫早市森山町上井牟田540","32.806814","130.110954"
"森山東小学校グラウンド","長崎県諫早市森山町杉谷2343","32.810656","130.135287"
"森山東小学校屋内運動場","長崎県諫早市森山町杉谷2343","32.810833","130.135"
"諫早東高等学校体育館","長崎県諫早市森山町杉谷317","32.822831","130.146161"
"殿籠公園","長崎県諫早市森山町杉谷592","32.820278","130.141944"
"干拓公園","長崎県諫早市森山町田尻2217-115","32.8375","130.144444"
"梅野広場","長崎県諫早市森山町田尻１５５３－１外","32.828056","130.141667"
"唐比公民館","長崎県諫早市森山町唐比東326","32.798333","130.131443"
"唐比公民館前広場","長崎県諫早市森山町唐比東326","32.79816","130.131403"
"森山公民館","長崎県諫早市森山町本村1300","32.832661","130.12922"
"森山グラウンド","長崎県諫早市森山町本村1300","32.832552","130.130459"
"本村公民館前広場","長崎県諫早市森山町本村2263-1","32.828611","130.1275"
"馬場公園","長崎県諫早市森山町本村3063","32.821944","130.126111"
"真城小学校屋内運動場","長崎県諫早市真崎町1037-3","32.852222","130.018889"
"真城小学校グラウンド","長崎県諫早市真崎町1037-3","32.851667","130.017778"
"西諫早ふれあい会館","長崎県諫早市真崎町1086-1","32.851327","130.015962"
"真城中学校グラウンド","長崎県諫早市真崎町1086-6","32.850278","130.015278"
"諫早特別支援学校屋内運動場","長崎県諫早市真崎町1670-1","32.850954","130.028391"
"鎮西学院大学千葉体育館","長崎県諫早市西栄田町1212-1","32.860947","130.029291"
"鎮西学院高等学校笹森卯一郎記念体育館","長崎県諫早市西栄田町1212-1","32.857071","130.03111"
"御館山小学校グラウンド","長崎県諫早市西栄田町1250-4","32.856111","130.031111"
"御館山小学校屋内運動場","長崎県諫早市西栄田町1250-4","32.856433","130.031896"
"諫早中学校グラウンド","長崎県諫早市西郷町930-1","32.835278","130.06"
"上山小学校グラウンド","長崎県諫早市西小路町1031-1","32.840278","130.049722"
"上山小学校屋内運動場","長崎県諫早市西小路町1031-1","32.839517","130.04936"
"長田小学校グラウンド","長崎県諫早市西里町800","32.862577","130.075056"
"泉公園","長崎県諫早市泉町5","32.848056","130.057222"
"喜々津東小学校グラウンド","長崎県諫早市多良見町シーサイド1-286","32.838333","129.993611"
"喜々津東小学校屋内運動場","長崎県諫早市多良見町シーサイド1-286","32.838611","129.9925"
"シーサイド南公園","長崎県諫早市多良見町シーサイド3-94","32.835772","129.991801"
"喜々津中央公園","長崎県諫早市多良見町囲２０００－１２外","32.828333","129.98"
"西陵高等学校屋内運動場","長崎県諫早市多良見町化屋1387-2","32.826906","129.989711"
"多良見体育センター","長崎県諫早市多良見町化屋1808-1","32.831389","129.9825"
"川端公園","長崎県諫早市多良見町化屋2010","32.831111","129.981111"
"佐瀬コミュニティセンター","長崎県諫早市多良見町佐瀬796-4","32.8675","129.908611"
"天満宮公園","長崎県諫早市多良見町市布1133-3","32.816389","129.963889"
"梶木第１公園","長崎県諫早市多良見町市布２３２０－１外","32.823889","129.970556"
"伊木力小学校屋内運動場","長崎県諫早市多良見町舟津1107-1","32.858709","129.929081"
"多良見多目的研修館","長崎県諫早市多良見町舟津1140","32.858889","129.928056"
"琴海中学校屋内運動場","長崎県諫早市多良見町舟津1870","32.854722","129.930556"
