"施設名","所在地","緯度","経度"
"黒崎中学校","岡山県倉敷市玉島黒崎6057","34.504908","133.63381"
"南浦憩の家","岡山県倉敷市玉島黒崎8171-1","34.495572","133.614286"
"南浦小学校","岡山県倉敷市玉島黒崎8402","34.498278","133.612637"
"上成幼稚園","岡山県倉敷市玉島上成1143-1","34.556442","133.689867"
"県立玉島商業高等学校","岡山県倉敷市玉島中央町2-9-30","34.546031","133.667649"
"玉島幼稚園","岡山県倉敷市玉島中央町3-8-1","34.544824","133.668102"
"長尾幼稚園","岡山県倉敷市玉島長尾2608","34.56978","133.68191"
"長尾小学校","岡山県倉敷市玉島長尾3086","34.57046","133.679563"
"くらしき作陽大学","岡山県倉敷市玉島長尾3515","34.574951","133.677999"
"穂井田小学校","岡山県倉敷市玉島陶1630","34.596532","133.678465"
"玉島西中学校","岡山県倉敷市玉島柏島1548","34.531134","133.660794"
"柏島小学校","岡山県倉敷市玉島柏島2751-1","34.539413","133.651423"
"国民宿舎良寛荘","岡山県倉敷市玉島柏島478","34.539511","133.663279"
"玉島南小学校","岡山県倉敷市玉島柏島6446","34.522773","133.651984"
"玉島西公民館","岡山県倉敷市玉島柏島7038-6","34.522545","133.663219"
"玉島北中学校","岡山県倉敷市玉島八島1529-1","34.563726","133.671031"
"富田幼稚園","岡山県倉敷市玉島八島1760-3","34.560801","133.658036"
"玉島北公民館","岡山県倉敷市玉島八島1773-10","34.561249","133.656199"
"富田小学校","岡山県倉敷市玉島八島1774","34.561313","133.656453"
"呼松保健の家","岡山県倉敷市呼松2-6-36","34.510812","133.771953"
"第三福田小学校","岡山県倉敷市広江1-9-1","34.520704","133.775517"
"ＪＦＥスチール広江グラウンド","岡山県倉敷市広江4-1566-17","34.528775","133.782452"
"東陽中学校","岡山県倉敷市高須賀315","34.583002","133.821562"
"葦高小学校","岡山県倉敷市笹沖145-1","34.571136","133.764353"
"くらしき健康福祉プラザ","岡山県倉敷市笹沖180","34.57238","133.76421"
"葦高幼稚園","岡山県倉敷市笹沖23","34.571533","133.760655"
"株式会社ＡｒＴｅｃｈＸ．ｉｎｇ","岡山県倉敷市四十瀬331","34.586998","133.744961"
"倉敷運動公園","岡山県倉敷市四十瀬4","34.58841","133.74565"
"トピア天満屋ハピータウン児島店","岡山県倉敷市児島駅前2-35","34.466876","133.804426"
"ダイナム児島店","岡山県倉敷市児島駅前3-16-1","34.463412","133.808986"
"本荘小学校","岡山県倉敷市児島塩生1750","34.475017","133.775742"
"本荘公民館","岡山県倉敷市児島塩生1959-3","34.47677","133.77091"
"塩生保健の家","岡山県倉敷市児島塩生3104-7","34.488163","133.770866"
"琴浦南小学校","岡山県倉敷市児島下の町2-16-17","34.469811","133.822109"
"琴浦西小学校","岡山県倉敷市児島下の町5-4-5","34.478899","133.821257"
"琴浦中学校","岡山県倉敷市児島下の町8-6-6","34.479084","133.831017"
"琴浦公民館","岡山県倉敷市児島下の町9-2-27","34.475039","133.827402"
"児島児童館","岡山県倉敷市児島小川2-2-16","34.471316","133.808736"
"児島中学校","岡山県倉敷市児島小川4-7-34","34.475692","133.804598"
"中山公園","岡山県倉敷市児島小川町2831","34.480764","133.810305"
"児島地区公園","岡山県倉敷市児島小川町3697-2","34.464303","133.817002"
"赤崎小学校","岡山県倉敷市児島赤崎2-1-59","34.455913","133.798854"
"県立倉敷琴浦高等支援学校","岡山県倉敷市児島田の口1-1-16","34.478468","133.83345"
"琴浦東小学校","岡山県倉敷市児島田の口3-13-1","34.474157","133.843438"
"唐琴公民館","岡山県倉敷市児島唐琴4-5-20","34.469321","133.861081"
"市立倉敷翔南高等学校","岡山県倉敷市児島稗田町160","34.498948","133.809674"
"市立短期大学","岡山県倉敷市児島稗田町160","34.497464","133.808934"
"稗田幼稚園","岡山県倉敷市児島稗田町793","34.499858","133.808987"
"緑丘小学校","岡山県倉敷市児島稗田町900","34.498896","133.813188"
"児島市民交流センター","岡山県倉敷市児島味野2-2-38","34.468275","133.803612"
"味野中学校","岡山県倉敷市児島味野4-2-56","34.463375","133.801896"
"県立倉敷鷲羽高等学校","岡山県倉敷市児島味野山田町2301","34.472956","133.794519"
"味野幼稚園","岡山県倉敷市児島味野城2-1-34","34.470294","133.800297"
"味野小学校","岡山県倉敷市児島味野城2-2-9","34.470447","133.799631"
"児島小学校","岡山県倉敷市児島柳田町851","34.489545","133.799235"
"倉敷市自然の家","岡山県倉敷市児島由加2708","34.502061","133.852862"
"酒津公園","岡山県倉敷市酒津1556","34.611436","133.75004"
"クラレくらしき研究センター（指定の駐車場）","岡山県倉敷市酒津2161-1","34.61999","133.754364"
"倉敷みらい公園","岡山県倉敷市寿町12-1","34.602546","133.762889"
"川崎医療福祉大学","岡山県倉敷市松島288","34.634554","133.811718"
"庄公民館","岡山県倉敷市上東736-1","34.644758","133.827387"
"庄小学校","岡山県倉敷市上東785-2","34.643614","133.82611"
"庄中学校","岡山県倉敷市上東812","34.643462","133.824529"
"倉敷体育館","岡山県倉敷市上富井1-8","34.586012","133.745262"
"マンモス新倉敷店立体駐車場","岡山県倉敷市新倉敷駅前4-68","34.559914","133.68032"
"新田中学校","岡山県倉敷市新田2674-3","34.571169","133.773901"
"新田公民館","岡山県倉敷市新田2723-3","34.571791","133.779853"
"真備公民館岡田分館","岡山県倉敷市真備町岡田271","34.646441","133.709783"
"岡田小学校","岡山県倉敷市真備町岡田619-2","34.645637","133.70472"
"薗小学校","岡山県倉敷市真備町市場4338","34.648146","133.692834"
"真備公民館薗分館","岡山県倉敷市真備町市場4358","34.647374","133.693223"
"まきび荘","岡山県倉敷市真備町市場4661","34.646234","133.700281"
"二万小学校","岡山県倉敷市真備町上二万3346","34.604581","133.708375"
"真備公民館二万分館","岡山県倉敷市真備町上二万392-1","34.60731","133.706537"
"ダイナム真備店","岡山県倉敷市真備町川辺2059-13","34.635604","133.711421"
"真備公民館川辺分館","岡山県倉敷市真備町川辺714","34.639431","133.722701"
"川辺小学校","岡山県倉敷市真備町川辺720","34.639571","133.722028"
"真備中学校","岡山県倉敷市真備町箭田1058","34.627712","133.695603"
"真備公民館箭田分館","岡山県倉敷市真備町箭田1684","34.631831","133.68901"
"真備公民館","岡山県倉敷市真備町箭田1685","34.632067","133.689094"
"市立真備陵南高等学校","岡山県倉敷市真備町箭田1769-1","34.628204","133.688305"
"真備柔剣道場","岡山県倉敷市真備町箭田1770-1","34.628538","133.68818"
"真備総合公園","岡山県倉敷市真備町箭田2208","34.642548","133.685152"
"マービーふれあいセンター","岡山県倉敷市真備町箭田40-1","34.633269","133.6992"
"箭田小学校","岡山県倉敷市真備町箭田4110","34.626986","133.685772"
"まびふれあい公園","岡山県倉敷市真備町箭田4629-1","34.622639","133.691071"
"県立倉敷まきび支援学校","岡山県倉敷市真備町箭田4682-1","34.624157","133.692986"
"吉備路クリーンセンター","岡山県倉敷市真備町箭田481","34.639633","133.691334"
"真備東中学校","岡山県倉敷市真備町辻田60-1","34.642866","133.711615"
"真備公民館辻田分館","岡山県倉敷市真備町辻田947-1","34.650625","133.716234"
"真備公民館呉妹分館","岡山県倉敷市真備町尾崎2376-1","34.623625","133.659632"
"真備公民館服部分館","岡山県倉敷市真備町服部1112-3","34.618645","133.673556"
"井ノ口公会堂","岡山県倉敷市真備町妹","34.617614","133.654355"
"呉妹小学校","岡山県倉敷市真備町妹137","34.625134","133.656529"
"ジャンボ水島店立体駐車場","岡山県倉敷市神田2-1-4","34.538625","133.737164"
"連島神亀小学校","岡山県倉敷市神田3-6-34","34.541961","133.732467"
"中洲小学校","岡山県倉敷市水江1594-1","34.595078","133.744636"
"たびのホテル倉敷水島","岡山県倉敷市水島西常盤町4-25","34.533173","133.739936"
"ホテルナンカイ倉敷","岡山県倉敷市水島西千鳥町1-25","34.528314","133.737507"
"ノヴァシティ第一ビル","岡山県倉敷市水島西千鳥町3-22","34.530207","133.739465"
"第五福田小学校","岡山県倉敷市水島西千鳥町4-37","34.531413","133.739022"
"市営水島駅前団地","岡山県倉敷市水島西千鳥町6","34.530511","133.739663"
"水島中央公園","岡山県倉敷市水島青葉町95-1","34.536452","133.73778"
"水島臨海鉄道栄駅ホーム","岡山県倉敷市水島東栄町79-1","34.537976","133.744977"
"水島臨海鉄道常盤駅ホーム","岡山県倉敷市水島東常盤町70","34.534073","133.743295"
"ザ・セレクトン倉敷水島","岡山県倉敷市水島東常磐町9-27","34.534305","133.742425"
"水島臨海鉄道水島駅ホーム","岡山県倉敷市水島東千鳥町10-1","34.529279","133.741252"
"ノヴァシティ第二ビル水島駅前パーキング","岡山県倉敷市水島東千鳥町2-10","34.529917","133.740387"
"ノヴァシティ第二ビル","岡山県倉敷市水島東千鳥町2-11","34.529762","133.740036"
"ビジネスホテルあっとほーむ","岡山県倉敷市水島東千鳥町3-10","34.530178","133.740356"
"ビジネスホテルフロンティア","岡山県倉敷市水島東千鳥町3-11","34.530209","133.74025"
"ホテル倉敷水島ヒルズ","岡山県倉敷市水島東千鳥町3-27","34.530338","133.741058"
"ビジネスホテル桜美林","岡山県倉敷市水島東千鳥町3-7","34.53009","133.740662"
"すし幸旅館","岡山県倉敷市水島東千鳥町3-9","34.530148","133.740448"
"水島臨海鉄道弥生駅ホーム","岡山県倉敷市水島東弥生町78","34.544113","133.747449"
"市営水島幸町団地","岡山県倉敷市水島南幸町5-6","34.539393","133.739326"
"水島公民館","岡山県倉敷市水島北幸町1-2","34.540069","133.741656"
"水島中学校","岡山県倉敷市水島北幸町3-1","34.540736","133.741192"
"水島小学校","岡山県倉敷市水島北春日町11-11","34.545201","133.741817"
"倉敷第一中学校","岡山県倉敷市西阿知町1070","34.584625","133.729111"
"西阿知公民館","岡山県倉敷市西阿知町1122-2","34.587137","133.726559"
"県立水島工業高等学校","岡山県倉敷市西阿知町1230","34.582454","133.725342"
"西阿知幼稚園","岡山県倉敷市西阿知町西原1000","34.585285","133.723288"
"西阿知小学校","岡山県倉敷市西阿知町西原1003","34.586157","133.723612"
"菅生小学校","岡山県倉敷市西坂538","34.622719","133.77459"
"菅生幼稚園","岡山県倉敷市西坂738","34.622122","133.776277"
"豊洲小学校","岡山県倉敷市西田201-1","34.593766","133.807464"
"県立倉敷中央高等学校","岡山県倉敷市西富井1384","34.572341","133.743047"
"南中学校","岡山県倉敷市西富井1387","34.572865","133.744262"
"船穂公民館","岡山県倉敷市船穂町船穂1697","34.584528","133.708732"
"船穂町高齢者福祉センター","岡山県倉敷市船穂町船穂1861-1","34.581864","133.697438"
"船穂小学校","岡山県倉敷市船穂町船穂2643","34.585182","133.705476"
"船穂中学校","岡山県倉敷市船穂町船穂2817-1","34.588398","133.708145"
"船穂憩の家","岡山県倉敷市船穂町船穂2836-1","34.587625","133.708673"
"船穂幼稚園","岡山県倉敷市船穂町船穂2864","34.586011","133.706993"
"船穂武道館","岡山県倉敷市船穂町船穂2897-2","34.585588","133.707139"
"柳井原小学校","岡山県倉敷市船穂町柳井原1854-5","34.610449","133.721386"
"万寿東幼稚園","岡山県倉敷市大島202-2","34.606267","133.782031"
"茶屋町公民館","岡山県倉敷市茶屋町1604-4","34.579575","133.828543"
"茶屋町西幼稚園","岡山県倉敷市茶屋町291-5","34.575704","133.822629"
"茶屋町東幼稚園","岡山県倉敷市茶屋町早沖442","34.582696","133.82924"
"茶屋町小学校","岡山県倉敷市茶屋町早沖445","34.582163","133.828718"
"倉敷国際ホテル","岡山県倉敷市中央1-1-44","34.596194","133.769755"
"倉敷市芸文館","岡山県倉敷市中央1-18-1","34.593105","133.770554"
"倉敷西小学校","岡山県倉敷市中央1-21-1","34.591973","133.770832"
"倉敷幼稚園","岡山県倉敷市中央2-7-1","34.595544","133.767959"
"倉敷北公民館","岡山県倉敷市中庄1895-1","34.614338","133.796713"
"中庄小学校","岡山県倉敷市中庄2599","34.614712","133.796255"
"中庄幼稚園","岡山県倉敷市中庄2700","34.614644","133.79882"
"岡山ゴルフ倶楽部（駐車場）","岡山県倉敷市中庄2769-2","34.609536","133.801835"
"岡山県倉敷スポーツ公園","岡山県倉敷市中庄3250-1","34.618024","133.805391"
"北中学校","岡山県倉敷市中庄505","34.619689","133.789211"
"ホテルルートイン倉敷水島","岡山県倉敷市中畝5-1-1","34.534435","133.743607"
"シマダオール（本社事務所）","岡山県倉敷市中畝7-4-7","34.525417","133.751477"
"豊洲幼稚園","岡山県倉敷市中帯江148-1","34.596224","133.802947"
"ダイナム倉敷中島店","岡山県倉敷市中島1447-1","34.577656","133.730036"
"中島幼稚園","岡山県倉敷市中島717","34.584393","133.738107"
"中島小学校","岡山県倉敷市中島909-3","34.579694","133.735742"
"ＪＦＥ倉敷体育館","岡山県倉敷市鶴の浦3-4-1","34.547278","133.709863"
"倉敷東小学校","岡山県倉敷市鶴形2-6-10","34.599237","133.771479"
"倉敷東幼稚園","岡山県倉敷市鶴形2-8-23","34.59921","133.773563"
"市立工業高等学校","岡山県倉敷市田ノ上716-1","34.592375","133.758344"
"コンフォートイン倉敷水島","岡山県倉敷市東塚1-9-1","34.523224","133.759094"
"第一福田小学校","岡山県倉敷市東塚3-1-1","34.528695","133.756119"
