"施設名","所在地","緯度","経度"
"美々津児童遊園","宮崎県日向市美々津町3432-1","32.337581","131.611302"
"美々津小学校グラウンド","宮崎県日向市美々津町3506","32.336384","131.609294"
"美々津・忠魂碑","宮崎県日向市美々津町3823-1","32.331766","131.607144"
"美々津・愛宕神社境内","宮崎県日向市美々津町3849","32.335871","131.610759"
"三股病院","宮崎県日向市美々津町3870","32.331071","131.604704"
"旧美々津小学校田の原分校グラウンド","宮崎県日向市美々津町5744-2","32.339041","131.556135"
"高松児童遊園","宮崎県日向市美々津町590","32.319559","131.585343"
"堀一方避難タワー","宮崎県日向市浜町1-75","32.419969","131.647572"
"日向市役所芝生広場","宮崎県日向市本町10-5","32.422699","131.623926"
"日向市役所","宮崎県日向市本町10-5","32.422366","131.62438"
"ホテルルミエール日向","宮崎県日向市本町11-1","32.424048","131.623495"
"日向第一ホテル","宮崎県日向市本町11-5","32.423918","131.62393"
"富高幼稚園園庭","宮崎県日向市本町12-10","32.423369","131.624862"
"本町児童遊園","宮崎県日向市本町7476-2","32.423369","131.624455"
"伊比井裏山","宮崎県日南市伊比井2269","31.712005","131.457212"
"鶯巣神社境内","宮崎県日南市伊比井3975","31.720574","131.460302"
"市営園田団地","宮崎県日南市園田1-178-8","31.592816","131.401067"
"ホテルシーズン日南","宮崎県日南市園田3-11-1","31.5906","131.406636"
"乙姫ニュータウン公園","宮崎県日南市乙姫町4-12","31.583709","131.400398"
"九社神社境内","宮崎県日南市下方1616","31.564212","131.367428"
"日南第一ホテル","宮崎県日南市岩崎3-3-13","31.588201","131.400703"
"鵜戸神宮第２駐車場","宮崎県日南市宮浦3240","31.646641","131.466331"
"鵜戸観光駐車場","宮崎県日南市宮浦3318","31.64765","131.462008"
"今町街区公園","宮崎県日南市今町2-15-1","31.630932","131.366586"
"飛ヶ峯街区公園","宮崎県日南市今町2-22-1","31.631462","131.361512"
"材木天満宮","宮崎県日南市材木町9-1","31.585212","131.401358"
"吾平津神社境内","宮崎県日南市材木町9-10","31.584655","131.401207"
"春日神社境内","宮崎県日南市春日町9-24","31.586999","131.404899"
"平野街区公園","宮崎県日南市上平野町2-9-1","31.59526","131.385334"
"岩崎街区公園","宮崎県日南市瀬西1-157-1","31.585322","131.398126"
"宮之前街区公園","宮崎県日南市星倉4-12-3","31.616464","131.371495"
"旧吉野方小学校グラウンド","宮崎県日南市大字吉野方7366","31.631209","131.317931"
"サンメッセ日南駐車場","宮崎県日南市大字宮浦2650","31.662436","131.457983"
"猪崎鼻公園","宮崎県日南市大字隈谷2348","31.558169","131.392575"
"中央児童遊園","宮崎県日南市大字戸高1021-2","31.604613","131.373998"
"王子製紙日南工場グラウンド","宮崎県日南市大字戸高1850","31.598888","131.385559"
"上永野地区台地","宮崎県日南市大字酒谷乙10281-2","31.62219","131.294329"
"生活改善センター駐車場","宮崎県日南市大字酒谷乙4557","31.616175","131.308627"
"細田中学校グラウンド","宮崎県日南市大字上方1211","31.565246","131.349923"
"川向広場","宮崎県日南市大字星倉","31.630053","131.364326"
"山瀬市営アパート広場","宮崎県日南市大字星倉4211","31.611247","131.373168"
"竹香園グラウンド","宮崎県日南市大字星倉5556-2","31.625997","131.364043"
"日南高校グラウンド","宮崎県日南市大字星倉5800","31.626029","131.366274"
"東郷中学校グラウンド","宮崎県日南市大字東弁分乙22","31.626044","131.38923"
"東郷小学校グラウンド","宮崎県日南市大字東弁分乙55","31.625072","131.39106"
"西寺研修センター広場","宮崎県日南市大字萩之嶺2877-6","31.564635","131.328988"
"日南振徳高校グラウンド","宮崎県日南市大字板敷410","31.637628","131.354601"
"富土裏山１","宮崎県日南市大字富土","31.698692","131.453125"
"旧潮小学校グラウンド","宮崎県日南市大字富土4028-4","31.703078","131.458608"
"日南セメント瓦工業所内砂利集積所","宮崎県日南市大字風田1458","31.612512","131.429944"
"サンライフ日南駐車場","宮崎県日南市大字風田3202","31.612888","131.415607"
"駒宮神社境内","宮崎県日南市大字平山1095","31.601351","131.411985"
"桜ヶ丘小学校グラウンド","宮崎県日南市大字平野4400","31.588292","131.390349"
"上毛吉田公民館広場","宮崎県日南市大字毛吉田892-1","31.578048","131.340709"
"大堂津小学校グラウンド","宮崎県日南市大堂津1-3632-7","31.561117","131.379369"
"市立中部病院","宮崎県日南市大堂津5-10-1","31.549378","131.379792"
"あいらんどシー","宮崎県日南市大堂津5-39","31.548839","131.378494"
"中央街区公園","宮崎県日南市中央通1-7-2","31.601109","131.379467"
"海田街区公園","宮崎県日南市中平野1-9-6","31.590179","131.389492"
"県立日南病院駐車場","宮崎県日南市中平野3-7631-2","31.592423","131.394722"
"天福台公園","宮崎県日南市天福2-8-7","31.582543","131.396621"
"榎原小学校グラウンド","宮崎県日南市南郷町榎原甲160","31.536775","131.306301"
"外浦児童公園裏山","宮崎県日南市南郷町潟上117","31.517853","131.370587"
"外浦霊園","宮崎県日南市南郷町潟上190-17","31.519375","131.36786"
"大久保団地内公園","宮崎県日南市南郷町潟上2221","31.509269","131.350702"
"日之御崎神社境内","宮崎県日南市南郷町潟上65-11","31.514971","131.373543"
"寺之坂霊園","宮崎県日南市南郷町潟上9","31.514725","131.370393"
"原向霊園","宮崎県日南市南郷町潟上9975","31.506341","131.351168"
"目井津ヶ丘児童公園","宮崎県日南市南郷町西町1-183","31.541104","131.378629"
"ドリームランドはまゆう南郷","宮崎県日南市南郷町谷之口318","31.541913","131.360238"
"南郷小学校グラウンド","宮崎県日南市南郷町中村乙1638","31.536815","131.37151"
"ふれあいの丘","宮崎県日南市南郷町中村乙3079","31.526116","131.374976"
"栄松ビーチ峠","宮崎県日南市南郷町中村乙4178","31.518104","131.380542"
"南郷中学校グラウンド","宮崎県日南市南郷町中村乙6142","31.537373","131.368011"
"びろうの里駐車場","宮崎県日南市南郷町中村乙6566","31.529705","131.364696"
"南郷プリンスホテル峠","宮崎県日南市南郷町中村乙7051","31.525174","131.379965"
"県営栄松団地","宮崎県日南市南郷町中村乙7051-222","31.525485","131.373908"
"南郷ハートフルセンター前広場","宮崎県日南市南郷町中村乙7051-25","31.52388","131.373372"
"伍社神社境内","宮崎県日南市南郷町中村乙887-2","31.528137","131.372267"
"榎之平団地公園","宮崎県日南市南郷町中村甲","31.541703","131.366573"
"立正幼稚園第二運動場","宮崎県日南市南郷町東町9-8","31.535293","131.374348"
"潟上小学校駐車場","宮崎県日南市南郷町脇本2855","31.517715","131.356715"
"潟上小学校グラウンド","宮崎県日南市南郷町脇本2855","31.518238","131.357568"
"夫婦浦裏山（市道空町２号線）","宮崎県日南市南郷町贄波3262","31.49498","131.382094"
"夫婦浦霊園","宮崎県日南市南郷町贄波3293‐7","31.493095","131.379856"
"県営見法寺団地","宮崎県日南市梅ケ浜1-3","31.588845","131.40631"
"富土裏山２","宮崎県日南市富土1992","31.695396","131.448648"
"小目井裏山","宮崎県日南市富土81","31.681762","131.448632"
"立石裏山","宮崎県日南市風田6532","31.619557","131.441698"
"大藤河川公園","宮崎県日南市北郷町郷之原乙1477","31.666446","131.369504"
"日南市北郷多目的運動公園","宮崎県日南市北郷町郷之原乙5059","31.688113","131.374135"
"蜂之巣公園","宮崎県日南市北郷町郷之原甲3853-1","31.696305","131.366566"
"内之田地区グラウンド","宮崎県日南市北郷町大藤乙209","31.646714","131.374315"
"大藤地区グラウンド","宮崎県日南市北郷町大藤甲2160-3","31.661956","131.375674"
"坂元球場グラウンド","宮崎県日南市北郷町北河内411-2","31.695739","131.348586"
"田代地区改善センター","宮崎県日南市北郷町北河内6328-1","31.743655","131.339047"
"霧島神社","宮崎県日南市木山3-11","31.593593","131.396547"
"歓楽寺駐車場","宮崎県日南市油津1-3-18","31.584783","131.402768"
"津の峯","宮崎県日南市油津1-4","31.585153","131.404093"
"旧油津保育所運動場","宮崎県日南市油津1-4-60","31.584609","131.403944"
"梅ヶ浜下東峠","宮崎県日南市油津4-4-11","31.582274","131.408134"
"飫肥小学校グラウンド","宮崎県日南市飫肥10-1-3","31.628655","131.351549"
"飫肥中学校グラウンド","宮崎県日南市飫肥10-2-3","31.630328","131.35124"
"飫肥保育園運動場","宮崎県日南市飫肥10-8227-1","31.62905","131.353789"
"飫肥公民館駐車場","宮崎県日南市飫肥2-12-8","31.627376","131.355971"
"大手門駐車場","宮崎県日南市飫肥9-4230-12","31.626725","131.350754"
"古園公民館","宮崎県日之影町大字岩井川1193-4","32.669591","131.357771"
"日之影中学校体育館","宮崎県日之影町大字岩井川1952","32.659897","131.374375"
"大人地区農村集落多目的共同利用施設","宮崎県日之影町大字岩井川2387-2","32.658406","131.369849"
"山附地区多目的活性化センター","宮崎県日之影町大字岩井川5187-47","32.612689","131.385026"
"松の木コミュニティ施設","宮崎県日之影町大字岩井川543-8","32.673826","131.327696"
"上小原公民館","宮崎県日之影町大字岩井川897-4","32.678538","131.3471"
"見立地区高齢者総合在宅支援施設","宮崎県日之影町大字見立2254-4","32.778894","131.441479"
"仲組小跡集会室","宮崎県日之影町大字見立2944-1","32.732752","131.412679"
"長谷川地区高齢者等活性化センター","宮崎県日之影町大字七折11669","32.684762","131.361999"
"平底コミュニティセンター","宮崎県日之影町大字七折12217-4","32.67537","131.364574"
"深角地区地域交流センター","宮崎県日之影町大字七折12629-2","32.68979","131.345664"
"八戸本通公民館","宮崎県日之影町大字七折12629-2","32.619635","131.432063"
"椎谷地区多目的研修集会施設","宮崎県日之影町大字七折13683-1","32.685142","131.326396"
"八戸清流園","宮崎県日之影町大字七折1850-1","32.622769","131.42947"
"八戸地区構造改善センター","宮崎県日之影町大字七折2097","32.620979","131.43006"
"日之影町活性化センター","宮崎県日之影町大字七折3461","32.656084","131.388576"
"鹿川地区交流センター","宮崎県日之影町大字七折4892","32.704833","131.469932"
"大菅地区女性・若者等活動促進施設","宮崎県日之影町大字七折7009","32.682428","131.407845"
"石垣茶屋","宮崎県日之影町大字七折7282-1","32.700119","131.402728"
"天神荘","宮崎県日之影町大字七折8840","32.658444","131.384097"
"保健センター","宮崎県日之影町大字七折9074-3","32.659997","131.382477"
"日之影町役場","宮崎県日之影町大字七折9079","32.663449","131.381925"
"宮水小学校体育館","宮崎県日之影町大字七折9090","32.661736","131.382617"
"小川平高齢者支援施設","宮崎県日之影町大字分城735-1","32.599828","131.399172"
"谷内地区コミュニティセンター","宮崎県美郷町西郷山三ケ3151","32.455143","131.344217"
"持田コミュニティセンター","宮崎県美郷町西郷山三ケ4800","32.497367","131.289376"
"中区コミュニティセンター","宮崎県美郷町西郷山三ヶ2562","32.501602","131.328134"
"上区コミュニティセンター","宮崎県美郷町西郷山三ヶ4175","32.49402","131.308135"
"下区集会センター","宮崎県美郷町西郷山三ヶ610","32.467731","131.375668"
