"施設名","所在地","緯度","経度"
"多摩平第一公園","東京都日野市多摩平4-2","35.66693","139.379587"
"日野第二中学校（校庭）","東京都日野市多摩平4-5-2","35.664974","139.380106"
"日野第五小学校（校庭）","東京都日野市多摩平6-21-1","35.669717","139.382843"
"実践女子大学（校庭一部）","東京都日野市大坂上4-1-1","35.670919","139.389933"
"大坂上中学校（校庭）","東京都日野市大坂上4-17-1","35.67378","139.386604"
"夢が丘小学校（校庭）","東京都日野市程久保1-14-2","35.652465","139.40983"
"明星大学（校庭一部）","東京都日野市程久保2-1-1","35.643341","139.406815"
"明星大学","東京都日野市程久保2-1-1","35.644672","139.407104"
"教育センター（高幡台小跡地校庭）","東京都日野市程久保550","35.651919","139.410986"
"日野第三中学校（校庭）","東京都日野市程久保650","35.649","139.411289"
"豊田小学校（校庭）","東京都日野市東豊田2-14-1","35.660493","139.389652"
"かしまだい地区広場","東京都日野市南平1-10-43","35.657368","139.403924"
"日本野鳥の会ＷＩＮＧ跡地","東京都日野市南平2-35-2","35.654754","139.399656"
"南平小学校（校庭）","東京都日野市南平4-18-1","35.660131","139.399139"
"七生中学校（校庭）","東京都日野市南平6-7-1","35.65866","139.393876"
"日野第三小学校（校庭）","東京都日野市日野台2-1-1","35.678472","139.384108"
"日野第一小学校（校庭）","東京都日野市日野本町2-14-1","35.676826","139.398794"
"仲田小学校（校庭）","東京都日野市日野本町6-1-74","35.682314","139.402501"
"市民の森スポーツ公園","東京都日野市日野本町7-12-1","35.680067","139.402245"
"日野第一中学校（校庭）","東京都日野市日野本町7-7-7","35.679759","139.40092"
"杉野学園グラウンド","東京都日野市百草1006","35.64661","139.422434"
"七生緑小学校（校庭）","東京都日野市百草896-1","35.653741","139.422321"
"百草台自然公園","東京都日野市百草914-85","35.653063","139.422177"
"百草台運動広場","東京都日野市百草999","35.653602","139.418781"
"帝京大学駐車場","東京都日野市百草８０４－１７外","35.648312","139.425977"
"帝京短期大学グラウンド","東京都日野市百草８０４－１７外","35.64822","139.424213"
"平山台健康・市民支援センター（平山台小跡地校庭）","東京都日野市平山2-1-1","35.640341","139.38725"
"平山中学校（校庭）","東京都日野市平山4-21-3","35.6514","139.3855"
"平山小学校（校庭）","東京都日野市平山4-8-6","35.648895","139.385665"
"万願寺中央公園","東京都日野市万願寺4-20-12","35.671416","139.414056"
"浅川スポーツ公園","東京都日野市万願寺5-3-7","35.667955","139.412911"
"浅川河川敷","東京都八王子市","35.685332","139.281698"
"みなみ野君田小学校","東京都八王子市みなみ野4-3-1","35.627177","139.325256"
"みなみ野小学校　（みなみ野小中学校）","東京都八王子市みなみ野6-14-1","35.633303","139.322961"
"みなみ野中学校　（みなみ野小中学校）","東京都八王子市みなみ野6-14-2","35.632754","139.321908"
"横川小学校","東京都八王子市横川町305","35.666865","139.307463"
"横川中学校","東京都八王子市横川町364","35.668067","139.305535"
"恩方第一小学校","東京都八王子市下恩方町1369","35.669303","139.253958"
"元木小学校","東京都八王子市下恩方町515-1","35.681105","139.265223"
"由木中央市民センター","東京都八王子市下柚木2-10-6","35.627","139.382796"
"由木中学校","東京都八王子市下柚木2-34-2","35.626699","139.385459"
"由木中央小学校","東京都八王子市下柚木25","35.629493","139.38358"
"下柚木小学校","東京都八王子市下柚木3-9","35.622676","139.381166"
"加住小中学校　本校舎","東京都八王子市加住町1-191","35.701713","139.316966"
"加住市民センター","東京都八王子市加住町1-338","35.699482","139.323979"
"元八王子東小学校","東京都八王子市叶谷町1521","35.670883","139.303934"
"翔陽高等学校","東京都八王子市館町1097-136","35.629403","139.292007"
"館小中学校　本校舎","東京都八王子市館町1097-15","35.629882","139.288312"
"高尾山学園　（小・中学部）","東京都八王子市館町1097-30","35.624186","139.288656"
"館小中学校　分校舎","東京都八王子市館町2786","35.627366","139.290621"
"横山第一小学校","東京都八王子市館町74","35.633545","139.304424"
"拓殖大学","東京都八王子市館町815-1","35.626635","139.278169"
"宇津木台小学校","東京都八王子市久保山町2-18","35.686598","139.354363"
"石川中学校","東京都八王子市久保山町2-55","35.683246","139.357817"
"加住小中学校　分校舎","東京都八王子市宮下町108-7","35.704247","139.314229"
"ひよどり山中学校","東京都八王子市暁町3-1-1","35.675965","139.338923"
"清水公園","東京都八王子市犬目町","35.682952","139.31223"
"清水公園","東京都八王子市犬目町143-2","35.682952","139.31223"
"陶鎔小学校","東京都八王子市犬目町56","35.688299","139.307317"
"第一小学校","東京都八王子市元横山町2-14-3","35.661115","139.336418"
"共立女子学園","東京都八王子市元八王子町1-710","35.660641","139.291202"
"城山小学校","東京都八王子市元八王子町2-1767","35.659469","139.27758"
"高倉小学校","東京都八王子市高倉町67-2","35.662921","139.365827"
"八王子東高等学校","東京都八王子市高倉町68-1","35.662364","139.364254"
"浅川市民センター","東京都八王子市高尾町1652-1","35.643535","139.276928"
"山田小学校","東京都八王子市山田町1553","35.646383","139.313748"
"第七中学校","東京都八王子市散田町2-2-1","35.65064","139.316962"
"横山中学校","東京都八王子市散田町5-22-36","35.648352","139.302757"
"散田小学校","東京都八王子市散田町5-23-1","35.647429","139.301647"
"四谷中学校","東京都八王子市四谷町555","35.677918","139.296212"
"いずみの森義務教育学校","東京都八王子市子安町2-18-1","35.64986","139.342902"
"子安市民センター","東京都八王子市子安町2-6-1","35.650653","139.344677"
"第三小学校","東京都八王子市寺町29-15","35.6553","139.331614"
"稲荷山行政資料保管等施設（旧稲荷山小学校）","東京都八王子市寺田町1455-3","35.620022","139.300155"
"緑が丘小学校","東京都八王子市寺田町405-5","35.62221","139.310056"
"由木東市民センター","東京都八王子市鹿島111-1","35.634221","139.421585"
"鹿島小学校","東京都八王子市鹿島13","35.633653","139.426108"
"七国小学校","東京都八王子市七国5-27-1","35.620157","139.320759"
"七国中学校","東京都八王子市七国6-41-1","35.6211","139.322551"
"浅川小学校","東京都八王子市初沢町1335","35.639878","139.282161"
"浅川中学校","東京都八王子市初沢町1370","35.638264","139.27885"
"小宮小学校","東京都八王子市小宮町1128-3","35.683917","139.367807"
"由井第三小学校","東京都八王子市小比企町1201","35.642343","139.327193"
"デジタルハリウッド大学","東京都八王子市松が谷1","35.630473","139.421984"
"松が谷小学校","東京都八王子市松が谷12","35.628193","139.414033"
"松が谷高等学校","東京都八王子市松が谷1772","35.628045","139.409646"
"松が谷中学校","東京都八王子市松が谷23","35.629915","139.417838"
"松木小学校","東京都八王子市松木57-3","35.621507","139.39354"
"元八王子市民センター","東京都八王子市上壱分方町747-1","35.683095","139.286335"
"上壱分方小学校","東京都八王子市上壱分方町799-2","35.684471","139.283688"
"恩方中学校","東京都八王子市上恩方町11","35.669483","139.242899"
"夕やけ小やけふれあいの里","東京都八王子市上恩方町2030","35.669594","139.215861"
"恩方第二小学校","東京都八王子市上恩方町2193","35.672178","139.211187"
"上川口小学校","東京都八王子市上川町1099","35.705411","139.249085"
"第六中学校","東京都八王子市上野町97","35.653145","139.330081"
"上柚木小学校","東京都八王子市上柚木3-15","35.615817","139.368915"
"上柚木中学校","東京都八王子市上柚木3-17","35.61746","139.370706"
"愛宕小学校","東京都八王子市上柚木3-20","35.618981","139.37318"
"由木西小学校","東京都八王子市上柚木538-1","35.622735","139.361183"
"恩方市民センター","東京都八王子市西寺方町260-4","35.673945","139.268746"
"第八小学校","東京都八王子市石川町2065","35.670972","139.360489"
"第一中学校","東京都八王子市石川町2957-1","35.669875","139.360763"
"石川市民センター","東京都八王子市石川町438","35.680575","139.364421"
"第五小学校","東京都八王子市千人町3-7-7","35.659158","139.308394"
"八王子桑志高等学校","東京都八王子市千人町4-8-1","35.657407","139.304523"
"川口中学校","東京都八王子市川口町2555","35.693492","139.284049"
"川口小学校","東京都八王子市川口町3675","35.691865","139.280925"
"川口市民センター","東京都八王子市川口町3838","35.686555","139.298838"
"わくわくビレッジ","東京都八王子市川町55","35.673259","139.27722"
"城山中学校","東京都八王子市川町792-2","35.668972","139.282415"
"由井第一小学校","東京都八王子市打越町348-1","35.645387","139.356415"
"打越中学校","東京都八王子市打越町349-1","35.644866","139.358128"
"富士森公園","東京都八王子市台町2-2","35.651853","139.322721"
"富士森体育館","東京都八王子市台町2-3-7","35.650333","139.322619"
"台町市民センター","東京都八王子市台町3-20-1","35.654985","139.320178"
"八王子拓真高等学校","東京都八王子市台町3-25-1","35.654299","139.317779"
"第七小学校","東京都八王子市台町4-2-1","35.656739","139.323284"
"元八王子中学校","東京都八王子市大楽寺町415","35.672003","139.293489"
"小宮公園","東京都八王子市大谷町","35.67231","139.339527"
"大和田小学校","東京都八王子市大和田町4-19-1","35.665242","139.35459"
"大和田市民センター","東京都八王子市大和田町5-9-1","35.663085","139.351952"
"第十小学校","東京都八王子市大和田町7-5-1","35.665821","139.343561"
"創価大学","東京都八王子市丹木町1-236","35.690165","139.326376"
"中山小学校","東京都八王子市中山1155","35.625292","139.358518"
"中山中学校","東京都八王子市中山1158-1","35.623723","139.358338"
"中野北小学校","東京都八王子市中野山王3-1-1","35.67417","139.327434"
"清水小学校","東京都八王子市中野山王3-25-1","35.676464","139.319678"
"第九小学校","東京都八王子市中野上町2-14-1","35.670532","139.325274"
"第二中学校","東京都八王子市中野上町4-28-1","35.670269","139.315572"
"甲ノ原中学校","東京都八王子市中野町2639-2","35.682271","139.321932"
"工学院大学","東京都八王子市中野町2665-1","35.686636","139.318775"
"中野市民センター","東京都八王子市中野町2726-7","35.681724","139.318695"
