"施設名","所在地","緯度","経度"
"市之川公民館（駐車場）","愛媛県西条市市之川6678-1","33.890524","133.214303"
"周布公民館（建物）","愛媛県西条市周布1281-1","33.912072","133.078588"
"周布小学校（グラウンド）","愛媛県西条市周布1521","33.911221","133.076201"
"周布小学校（校舎・体育館）","愛媛県西条市周布1521","33.911497","133.076694"
"東予東中学校（グラウンド）","愛媛県西条市周布160","33.920397","133.085733"
"東予東中学校（校舎・体育館）","愛媛県西条市周布160","33.920112","133.084601"
"東予体育館（建物）","愛媛県西条市周布396","33.928107","133.082138"
"東予体育館（駐車場）","愛媛県西条市周布396","33.928352","133.08202"
"中央公民館（建物）","愛媛県西条市周布401-1","33.927867","133.082486"
"東予総合福祉センター（建物）","愛媛県西条市周布606-1","33.925384","133.082061"
"東予高等学校（グラウンド）","愛媛県西条市周布650","33.919108","133.079358"
"東予高等学校（校舎・体育館）","愛媛県西条市周布650","33.920366","133.080632"
"神戸小学校（グラウンド）","愛媛県西条市洲之内甲200","33.899684","133.178189"
"神戸小学校（校舎・体育館）","愛媛県西条市洲之内甲200","33.900027","133.178023"
"椿交流館（建物）","愛媛県西条市小松町新屋敷乙22-29","33.883218","133.108528"
"小松高等学校（グラウンド）","愛媛県西条市小松町新屋敷乙42-1","33.891752","133.109818"
"小松高等学校（校舎・体育館）","愛媛県西条市小松町新屋敷乙42-1","33.892376","133.110591"
"小松地域福祉センター（建物）","愛媛県西条市小松町新屋敷乙48-1","33.893882","133.109004"
"小松幼稚園グラウンド","愛媛県西条市小松町新屋敷甲2210-1","33.896008","133.108512"
"小松中央公園","愛媛県西条市小松町新屋敷甲2427","33.887358","133.109742"
"小松小学校（グラウンド）","愛媛県西条市小松町新屋敷甲280-1","33.896195","133.112336"
"小松小学校（校舎・体育館）","愛媛県西条市小松町新屋敷甲280-1","33.895657","133.11248"
"小松公民館（駐車場）","愛媛県西条市小松町新屋敷甲3008","33.893649","133.11583"
"小松公民館（建物）","愛媛県西条市小松町新屋敷甲3008","33.893359","133.115863"
"小松東保育所グラウンド","愛媛県西条市小松町新屋敷甲3009-1","33.892981","133.115678"
"石根公民館（駐車場）","愛媛県西条市小松町大頭甲1045-1","33.884198","133.073917"
"石根公民館（建物）","愛媛県西条市小松町大頭甲1048-1","33.884023","133.073377"
"石根小学校（校舎・体育館）","愛媛県西条市小松町大頭甲262-1","33.882711","133.074852"
"石根小学校（グラウンド）","愛媛県西条市小松町大頭甲262-1","33.882448","133.075431"
"石根ふれあい公園","愛媛県西条市小松町大頭甲614","33.877374","133.070298"
"小松中学校（グラウンド）","愛媛県西条市小松町南川甲208","33.89369","133.096297"
"小松中学校（校舎・体育館）","愛媛県西条市小松町南川甲208","33.894126","133.096077"
"北川農村公園","愛媛県西条市小松町北川286-1","33.901524","133.090121"
"小松武道館","愛媛県西条市小松町妙口甲29-2","33.891893","133.092522"
"小松体育館","愛媛県西条市小松町妙口甲34-1","33.8914","133.091971"
"妙口上児童遊園","愛媛県西条市小松町妙口甲721-1","33.878516","133.079445"
"吉岡公民館（建物）","愛媛県西条市上市187-2","33.933046","133.048652"
"西条公民館（建物）","愛媛県西条市新田218-21","33.926038","133.180937"
"西条小学校（グラウンド）","愛媛県西条市神拝乙112","33.924518","133.180535"
"西条小学校（校舎・体育館）","愛媛県西条市神拝乙112","33.925194","133.180288"
"総合福祉センター（駐車場）","愛媛県西条市神拝甲324-2","33.91404","133.182456"
"総合福祉センター（建物）","愛媛県西条市神拝甲324-2","33.914801","133.182137"
"神拝小学校（校舎・体育館）","愛媛県西条市神拝甲427","33.915374","133.176657"
"神拝小学校（グラウンド）","愛媛県西条市神拝甲427","33.914916","133.1767"
"総合文化会館（建物）","愛媛県西条市神拝甲79-4","33.911331","133.182258"
"総合文化会館（駐車場）","愛媛県西条市神拝甲79-4","33.911011","133.182778"
"防災ひろば","愛媛県西条市壬生川124-1","33.931659","133.079902"
"壬生川公民館（建物）","愛媛県西条市壬生川200","33.935841","133.084073"
"壬生川小学校（グラウンド）","愛媛県西条市壬生川425-2","33.936429","133.081431"
"壬生川小学校（校舎・体育館）","愛媛県西条市壬生川425-2","33.935645","133.081984"
"北星会館（建物）","愛媛県西条市壬生川682-1","33.940223","133.080994"
"橘小学校（校舎・体育館）","愛媛県西条市西泉乙417","33.8928","133.146835"
"橘小学校（グラウンド）","愛媛県西条市西泉乙417","33.892417","133.146722"
"東予南地域交流センター（建物）","愛媛県西条市石田402-1","33.916416","133.094763"
"大新田公園","愛媛県西条市大新田108-3","33.940432","133.089031"
"西条南中学校（グラウンド）","愛媛県西条市大町1120","33.904154","133.187576"
"西条南中学校（校舎・体育館）","愛媛県西条市大町1120","33.904546","133.187254"
"大町公民館（建物）","愛媛県西条市大町225-10","33.910503","133.192457"
"西条市民公園","愛媛県西条市大町457","33.917773","133.193031"
"東部ウイングサポートセンター（建物）","愛媛県西条市大町68-6","33.90615","133.192368"
"大町小学校（グラウンド）","愛媛県西条市大町992-2","33.908121","133.188222"
"大町小学校（校舎・体育館）","愛媛県西条市大町992-2","33.907734","133.188131"
"（旧）鞍瀬小学校","愛媛県西条市丹原町鞍瀬甲382-1","33.841564","133.007749"
"高座集会所（建物）","愛媛県西条市丹原町鞍瀬甲844","33.83681","133.012452"
"臼坂ちびっ子広場","愛媛県西条市丹原町臼坂丙135","33.85714","133.004555"
"関屋児童遊園","愛媛県西条市丹原町関屋甲369-3","33.873971","133.01007"
"丹原高等学校（グラウンド）","愛媛県西条市丹原町願連寺163","33.908299","133.06627"
"丹原高等学校（校舎・体育館）","愛媛県西条市丹原町願連寺163","33.90882","133.067182"
"丹原中央公園","愛媛県西条市丹原町願連寺53-1","33.902878","133.067013"
"丹原総合公園","愛媛県西条市丹原町久妙寺甲244","33.899583","133.046236"
"丹原体育館（建物）","愛媛県西条市丹原町久妙寺甲288-1","33.899661","133.047714"
"久妙寺児童遊園","愛媛県西条市丹原町久妙寺甲671","33.904761","133.050405"
"古田ちびっこ広場","愛媛県西条市丹原町古田甲1359","33.90727","133.040187"
"徳田小学校（校舎・体育館）","愛媛県西条市丹原町古田甲720-1","33.910577","133.045404"
"徳田小学校（グラウンド）","愛媛県西条市丹原町古田甲720-1","33.910858","133.04512"
"徳田公民館（建物）","愛媛県西条市丹原町古田甲725-2","33.910698","133.045812"
"丹原農村環境改善センター（建物）","愛媛県西条市丹原町高松148","33.898349","133.049939"
"高松児童遊園","愛媛県西条市丹原町高松２２０８－４地先","33.890108","133.044004"
"田滝小学校（校舎・体育館）","愛媛県西条市丹原町高松甲2266-1","33.880265","133.020148"
"田滝小学校（グラウンド）","愛媛県西条市丹原町高松甲2266-1","33.88002","133.020792"
"高知児童遊園","愛媛県西条市丹原町高知甲731","33.919349","133.043836"
"丹原東中学校（校舎・体育館）","愛媛県西条市丹原町今井4-1","33.89699","133.055026"
"丹原東中学校（グラウンド）","愛媛県西条市丹原町今井4-1","33.896372","133.055799"
"丹原Ｂ＆Ｇ海洋センター（建物）","愛媛県西条市丹原町志川甲12-1","33.861975","133.037467"
"志川ちびっ子広場","愛媛県西条市丹原町志川甲885","33.857959","133.030084"
"中川公民館（建物）","愛媛県西条市丹原町石経847-1","33.865418","133.034815"
"石経児童遊園","愛媛県西条市丹原町石経930","33.867238","133.03336"
"川根東児童遊園","愛媛県西条市丹原町川根甲377","33.897186","133.032705"
"川根西児童遊園","愛媛県西条市丹原町川根甲951","33.892283","133.029786"
"御陣家住宅ちびっこ広場","愛媛県西条市丹原町池田1176-1","33.907518","133.050814"
"池田ちびっこ広場","愛媛県西条市丹原町池田1390","33.90875","133.05946"
"丹原公民館（建物）","愛媛県西条市丹原町池田1711-1","33.906963","133.064285"
"丹原小学校（校舎・体育館）","愛媛県西条市丹原町池田1778-1","33.905978","133.062355"
"丹原小学校（グラウンド）","愛媛県西条市丹原町池田1778-1","33.905778","133.06177"
"古田新出ちびっこ広場","愛媛県西条市丹原町池田502-1","33.921234","133.066455"
"池田児童遊園","愛媛県西条市丹原町池田696-1","33.914929","133.057987"
"田野市原児童遊園","愛媛県西条市丹原町田野上方1792-1","33.880525","133.057406"
"田野小学校（グラウンド）","愛媛県西条市丹原町田野上方2098-1","33.879364","133.045615"
"田野小学校（校舎・体育館）","愛媛県西条市丹原町田野上方2098-1","33.879654","133.045202"
"丹原文化会館（駐車場）","愛媛県西条市丹原町田野上方2131-1","33.884896","133.048168"
"丹原文化会館（建物）","愛媛県西条市丹原町田野上方2131-1","33.885412","133.047766"
"南部児童遊園","愛媛県西条市丹原町田野上方276-1","33.895287","133.066799"
"徳能ちびっこ広場","愛媛県西条市丹原町徳能乙5-1","33.915365","133.044114"
"徳能出作ちびっこ広場","愛媛県西条市丹原町徳能出作156","33.924006","133.062499"
"田野公民館（建物）","愛媛県西条市丹原町北田野1587-5","33.879474","133.043723"
"中川小学校（グラウンド）","愛媛県西条市丹原町来見1-122","33.864738","133.02726"
"中川小学校（校舎・体育館）","愛媛県西条市丹原町来見1-122","33.865067","133.027126"
"丹原西中学校（グラウンド）","愛媛県西条市丹原町来見甲15-1","33.865633","133.025275"
"丹原西中学校（校舎・体育館）","愛媛県西条市丹原町来見甲15-1","33.86623","133.025012"
"来見児童遊園","愛媛県西条市丹原町来見甲714","33.863786","133.021702"
"庄内公民館（建物）","愛媛県西条市旦之上甲292-1","33.943894","133.038625"
"庄内小学校（グラウンド）","愛媛県西条市旦之上甲618","33.943422","133.034585"
"庄内小学校（校舎・体育館）","愛媛県西条市旦之上甲618","33.943106","133.034923"
"大保木公民館（駐車場）","愛媛県西条市中奥1-45","33.837501","133.148763"
"大保木公民館（建物）","愛媛県西条市中奥1-45","33.837501","133.149063"
"石鎚ふれあいの里（建物）","愛媛県西条市中奥１号25-1","33.839354","133.150399"
"石鎚ふれあいの里（駐車場）","愛媛県西条市中奥１号25-1","33.838886","133.150072"
"神戸公園","愛媛県西条市中野甲1799","33.896571","133.183472"
"神戸公民館（建物）","愛媛県西条市中野甲566-4","33.901621","133.179744"
"石井記念公園","愛媛県西条市禎瑞1824","33.914912","133.139136"
"禎瑞小学校（グラウンド）","愛媛県西条市禎瑞1829","33.915252","133.140659"
"禎瑞小学校（校舎・体育館）","愛媛県西条市禎瑞1829","33.914954","133.141201"
"禎瑞公民館（建物）","愛媛県西条市禎瑞1829","33.914854","133.140332"
"西条市生涯学習の館","愛媛県西条市天神1-205","33.930717","133.210574"
"橘公民館（建物）","愛媛県西条市楢木54-1","33.894075","133.147336"
"河北会館（建物）","愛媛県西条市楠甲1295-1","33.963055","133.056804"
"西条東部公園","愛媛県西条市飯岡1518-3","33.94697","133.232919"
"飯岡小学校（校舎・体育館）","愛媛県西条市飯岡2124","33.919899","133.226495"
"飯岡小学校（グラウンド）","愛媛県西条市飯岡2124","33.919551","133.22716"
"飯岡公民館（建物）","愛媛県西条市飯岡2171-2","33.919961","133.228023"
"西条東部地域交流センター（建物）","愛媛県西条市飯岡550","33.913746","133.234974"
"西条東部地域交流センター（駐車場）","愛媛県西条市飯岡550","33.913296","133.235226"
"氷見公民館（建物）","愛媛県西条市氷見乙1120-2","33.895034","133.128137"
"氷見小学校（校舎・体育館）","愛媛県西条市氷見乙1143-2","33.89451","133.127303"
"氷見小学校（グラウンド）","愛媛県西条市氷見乙1143-2","33.894928","133.127282"
"西条西中学校（グラウンド）","愛媛県西条市氷見乙558","33.897027","133.137039"
"西条西中学校（校舎・体育館）","愛媛県西条市氷見乙558","33.89786","133.137398"
