"施設名","所在地","緯度","経度"
"蓬莱小学校　屋外運動場","福島県福島市蓬莱町4-2-1","37.699318","140.472518"
"蓬莱中学校　屋外運動場","福島県福島市蓬莱町5-14-1","37.695018","140.479455"
"蓬莱東小学校","福島県福島市蓬莱町7-1-1","37.692599","140.483169"
"北沢又小学校　屋外運動場","福島県福島市北沢又字愛宕1","37.785559","140.432123"
"学校法人松韻学園福島高等学校グラウンド","福島県福島市北沢又字樋越25","37.78366","140.446613"
"公設地方卸売市場　駐車場","福島県福島市北矢野目字樋越1","37.791751","140.476986"
"街なか広場","福島県福島市本町1","37.753918","140.464374"
"三河台学習センター","福島県福島市野田町7-1-42","37.758425","140.444442"
"桜の聖母学院高等学校","福島県福島市野田町7-11-1","37.760809","140.443732"
"ふたつやま公園","福島県福島市野田町字清水尻５－１外","37.765193","140.446044"
"社会教育館　立子山自然の家","福島県福島市立子山字金井作1","37.699589","140.505704"
"福島市職業技能訓練センター","福島県福島市立子山字大稲場20","37.680297","140.517669"
"立子山小学校","福島県福島市立子山字仲森38-1","37.682763","140.516904"
"平田村総合運動場多目的グラウンド","福島県平田村大字永田字切田113-2","37.222892","140.576387"
"平田村総合運動場野球場","福島県平田村大字永田字切田40-2","37.222593","140.574134"
"ひらた清風中学校グラウンド","福島県平田村大字永田字堂作145-1","37.213939","140.568882"
"旧乙空釜分校グラウンド","福島県平田村大字下蓬田字乙空釜16","37.226627","140.521104"
"打違内総合運動場","福島県平田村大字下蓬田字打違内1448","37.240162","140.526182"
"下蓬田集会所前庭","福島県平田村大字下蓬田字中屋敷9","37.232791","140.55249"
"駒形集会所前庭","福島県平田村大字駒形字小舘320-2","37.177843","140.581902"
"小松原集会所前庭","福島県平田村大字小松原字萩ノ作163-2","37.213616","140.566171"
"道の駅ひらた","福島県平田村大字上蓬田字横森後160","37.25058","140.560053"
"蓬田小学校グラウンド","福島県平田村大字上蓬田字上宿1","37.241607","140.571698"
"旧蓬田中学校グラウンド","福島県平田村大字上蓬田字切山1","37.236079","140.564289"
"中倉１集会所前庭","福島県平田村大字中倉字暮坪21-3","37.173765","140.539244"
"ジュピアランドひらた","福島県平田村大字蓬田新田字蓬田岳437","37.262425","140.545372"
"旧小平中学校グラウンド","福島県平田村大字北方字後川88","37.187033","140.560288"
"上北方行政区グラウンド","福島県平田村大字北方字高田75-1","37.184486","140.594288"
"小平小学校グラウンド","福島県平田村大字北方字蛇石59","37.18507","140.564749"
"下吉集会所","福島県北塩原村大字下吉字吉村1341","37.656897","139.919312"
"グループホームさくら","福島県北塩原村大字下吉字堂ノ下2","37.656353","139.918241"
"樟集会所","福島県北塩原村大字関屋字街道西1094-2","37.655389","139.951384"
"関屋集会所","福島県北塩原村大字関屋字大道西4","37.653406","139.944257"
"北塩原村生涯学習センター","福島県北塩原村大字大塩字下六郎屋敷2134","37.669051","139.973046"
"上川前集会所","福島県北塩原村大字大塩字宮ノ下409","37.675864","139.971049"
"ラビスパ裏磐梯","福島県北塩原村大字大塩字桜峠8664-5","37.658914","140.013339"
"北塩原村活性化センター","福島県北塩原村大字大塩字上六郎屋敷2160","37.668058","139.975548"
"下川前集会所","福島県北塩原村大字大塩字水上8213-1","37.672348","139.967951"
"大塩集会所","福島県北塩原村大字大塩字大塩4436","37.668368","139.985545"
"大久保集会所","福島県北塩原村大字大塩字大久保2943","37.660876","139.971592"
"北塩原村保健センター","福島県北塩原村大字大塩字堀田山8518-93","37.661924","140.015166"
"北塩原村デイサービスセンター","福島県北塩原村大字大塩字堀田山8518-93","37.661534","140.015568"
"剣ヶ峯集会所","福島県北塩原村大字桧原字剣ケ峯1093","37.66069","140.082263"
"裏磐梯小学校","福島県北塩原村大字桧原字剣ケ峯1093-732","37.658309","140.083632"
"裏磐梯幼稚園","福島県北塩原村大字桧原字剣ケ峯1093-732","37.659008","140.0843"
"裏磐梯中学校","福島県北塩原村大字桧原字剣ケ峯1093-732","37.659265","140.083525"
"北塩原村自然環境活用センター","福島県北塩原村大字桧原字剣ヶ峯1093-732","37.658359","140.084742"
"蛇平集会所","福島県北塩原村大字桧原字蛇平1074-527","37.658656","140.092497"
"小野川集会所","福島県北塩原村大字桧原字小野川1082-12","37.680018","140.114953"
"桧原湖セミナーハウス","福島県北塩原村大字桧原字水梨原1137-3","37.719293","140.032121"
"曽原狐鷹森生活改善センター","福島県北塩原村大字桧原字曽原山1096-168","37.684743","140.075239"
"北塩原村生活改善センター","福島県北塩原村大字桧原字早稲沢527-8","37.726887","140.063078"
"桧原多目的集会所","福島県北塩原村大字桧原字巣ノ山1131-54","37.716515","140.037056"
"秋元集会所","福島県北塩原村大字桧原字大府平1073-291","37.652701","140.106502"
"裏磐梯物産館","福島県北塩原村大字桧原字湯平山1171-9","37.651188","140.064891"
"道の駅裏磐梯","福島県北塩原村大字桧原字南黄連沢山1157","37.665033","140.043902"
"早稲沢集会所","福島県北塩原村大字桧原字墓下610-60","37.725759","140.064549"
"生きがい学習施設（金山集会所）","福島県北塩原村大字桧原字無縁原1031-89","37.730235","140.049472"
"長峯交流センター（長峯集会所）","福島県北塩原村大字桧原字雄子沢原1070-29","37.662988","140.041144"
"北塩原村コミュニティセンター","福島県北塩原村大字北山字姥ヶ作3151","37.655669","139.937624"
"谷地集会所","福島県北塩原村大字北山字橋本206","37.651085","139.918473"
"松陽台集会所","福島県北塩原村大字北山字松陽台11-20","37.657411","139.937972"
"第一中学校","福島県北塩原村大字北山字上ノ台2850","37.656405","139.939197"
"北塩原村構造改善センター","福島県北塩原村大字北山字村ノ内4147","37.654855","139.926821"
"北塩原村民体育館","福島県北塩原村大字北山字村東150","37.654342","139.933056"
"グループホームラポール","福島県北塩原村大字北山字地蔵堂2906-1","37.655111","139.935677"
"さくら小学校","福島県北塩原村大字北山字北畑4275","37.657104","139.925881"
"さくら幼稚園","福島県北塩原村大字北山字北畑4293","37.657594","139.92579"
"白沢公民館稲沢分館","福島県本宮市稲沢字見切田53","37.506589","140.491843"
"稲沢体育館","福島県本宮市稲沢字見切田55","37.506188","140.491512"
"稲沢運動場","福島県本宮市稲沢字五百田43","37.507299","140.492153"
"稲沢ふれあい広場","福島県本宮市稲沢字高野96","37.498172","140.494105"
"屋内運動場（まゆみアリーナ）","福島県本宮市関下字東原5-1","37.480954","140.365238"
"神座運動広場","福島県本宮市関下字東原5-1","37.481388","140.364583"
"みずきが丘第一公園","福島県本宮市岩根字みずきが丘1-557","37.490829","140.357479"
"みずきが丘第二公園","福島県本宮市岩根字みずきが丘1-585","37.486054","140.358324"
"岩根小学校体育館","福島県本宮市岩根字下年神12","37.482239","140.350746"
"岩根小学校校庭","福島県本宮市岩根字下年神12","37.481677","140.349673"
"高齢者ふれあいプラザ（岩根）","福島県本宮市岩根字下年神137-1","37.481208","140.350461"
"岩根農耕センター","福島県本宮市岩根字上土渕6","37.480302","140.349208"
"糠沢小学校体育館","福島県本宮市糠沢字原23","37.494087","140.428677"
"糠沢小学校校庭","福島県本宮市糠沢字原23","37.494002","140.429145"
"白沢公民館糠沢分館","福島県本宮市糠沢字原241","37.495407","140.429657"
"白沢保育所","福島県本宮市糠沢字五味内211","37.506639","140.448547"
"春公園","福島県本宮市糠沢字光が丘1-49","37.491427","140.433119"
"けやき公園","福島県本宮市糠沢字光が丘3-70","37.491927","140.436619"
"秋公園","福島県本宮市糠沢字光が丘3-71","37.489492","140.435224"
"夏公園","福島県本宮市糠沢字光が丘3-74","37.487953","140.433272"
"高松ふれあい広場","福島県本宮市糠沢字高松86","37.491741","140.41476"
"スマイルキッズパーク（プリンス・ウィリアムズ・パーク）","福島県本宮市糠沢字石神50","37.509163","140.443908"
"しらさわグリーンパーク","福島県本宮市糠沢字石神61","37.508659","140.441681"
"恵向公園","福島県本宮市荒井字恵向121-6","37.47817","140.372628"
"五百川幼保総合施設園庭","福島県本宮市荒井字山神23-1","37.495782","140.388169"
"五百川幼保総合施設（おひさま幼保園）","福島県本宮市荒井字山神23-1","37.496075","140.388048"
"五百川小学校体育館","福島県本宮市荒井字西畑1-1","37.495736","140.39276"
"五百川小学校校庭","福島県本宮市荒井字西畑1-1","37.49507","140.393758"
"本宮第二中学校柔剣道場","福島県本宮市荒井字団子森28","37.484686","140.365819"
"本宮第二中学校校庭","福島県本宮市荒井字団子森28","37.484116","140.366684"
"本宮第二中学校体育館","福島県本宮市荒井字団子森28","37.484621","140.366285"
"荒井運動場","福島県本宮市荒井字茶園5","37.486637","140.38338"
"荒井地区公民館","福島県本宮市荒井字茶園5","37.486342","140.38247"
"高齢者ふれあいプラザ（荒井）","福島県本宮市荒井字南ノ内65","37.48589","140.382376"
"沢田緑道","福島県本宮市荒井字北ノ内60-8","37.490008","140.384189"
"河川防災ステーション","福島県本宮市高木","37.513406","140.405652"
"井戸上公園","福島県本宮市高木字井戸上43-10","37.515617","140.419627"
"明石戸公園","福島県本宮市高木字井戸上43-5","37.518946","140.422674"
"本宮高等学校","福島県本宮市高木字井戸上45","37.514797","140.417953"
"総合体育館","福島県本宮市高木字黒作1","37.505543","140.413885"
"本宮運動公園","福島県本宮市高木字黒作1","37.507081","140.413978"
"高木地区公民館","福島県本宮市高木字舟場8-1","37.514258","140.407163"
"高木地区公民館駐車場","福島県本宮市高木字舟場8-1","37.51399","140.406875"
