"施設名","所在地","緯度","経度"
"田端公園","大阪府大阪市西成区千本南1-21","34.629194","135.49029"
"千本南公園","大阪府大阪市西成区千本南2-12","34.630531","135.487827"
"千本北公園","大阪府大阪市西成区千本北1-7","34.636075","135.490656"
"橘千本北公園","大阪府大阪市西成区千本北2-10","34.636963","135.486214"
"千本西公園","大阪府大阪市西成区千本北2-21","34.635025","135.486585"
"市営中開東２号館","大阪府大阪市西成区中開2-1-13","34.652387","135.492866"
"中北公園","大阪府大阪市西成区中開2-5","34.652557","135.491189"
"中開公園","大阪府大阪市西成区中開3","34.652406","135.488594"
"開公園","大阪府大阪市西成区中開3-1","34.651947","135.489375"
"市営ひらき住宅１号館","大阪府大阪市西成区中開3-3","34.652002","135.488853"
"市営ひらき住宅３号館","大阪府大阪市西成区中開3-3","34.651905","135.488461"
"市営ひらき西住宅２号館","大阪府大阪市西成区中開3-5","34.651661","135.487709"
"西皿池公園","大阪府大阪市西成区潮路1-4","34.636555","135.493421"
"長橋１公園","大阪府大阪市西成区長橋1-4","34.649265","135.496259"
"市営長橋第４住宅１号館","大阪府大阪市西成区長橋1-8","34.648366","135.494425"
"市営長橋第４住宅２号館","大阪府大阪市西成区長橋1-8","34.64807","135.494408"
"市営長橋第５住宅２号館","大阪府大阪市西成区長橋1-9","34.648727","135.49473"
"市営長橋第５住宅１号館","大阪府大阪市西成区長橋1-9","34.64927","135.494725"
"市営長橋第１住宅","大阪府大阪市西成区長橋2-1","34.648709","135.4924"
"長橋公園","大阪府大阪市西成区長橋2-2","34.648369","135.492505"
"長橋小学校","大阪府大阪市西成区長橋2-3-21","34.648126","135.492241"
"長橋小学校（運動場）","大阪府大阪市西成区長橋2-3-21","34.647741","135.492356"
"市営長橋第６住宅１号館","大阪府大阪市西成区長橋2-5","34.64866","135.490716"
"市営長橋第３住宅３号館","大阪府大阪市西成区長橋3-1","34.648835","135.489383"
"市営長橋第３住宅２号館","大阪府大阪市西成区長橋3-1","34.64884","135.489892"
"長橋西公園","大阪府大阪市西成区長橋3-1","34.648355","135.489555"
"長橋３公園","大阪府大阪市西成区長橋3-7","34.649065","135.487501"
"鶴見橋中学校","大阪府大阪市西成区長橋3-9-23","34.648637","135.48724"
"鶴見橋中学校（運動場）","大阪府大阪市西成区長橋3-9-23","34.648599","135.486576"
"西成高等学校（運動場）","大阪府大阪市西成区津守1-13-10","34.646609","135.481928"
"西成高等学校","大阪府大阪市西成区津守1-13-10","34.647199","135.482173"
"中津守公園","大阪府大阪市西成区津守1-6","34.644711","135.485613"
"キコーナ津守店","大阪府大阪市西成区津守1-9-5","34.646733","135.484555"
"市営中津守住宅２号館","大阪府大阪市西成区津守3-1","34.639476","135.483495"
"市営中津守住宅１号館","大阪府大阪市西成区津守3-1","34.639352","135.483999"
"もと津守小学校","大阪府大阪市西成区津守3-1-66","34.640634","135.484669"
"もと津守小学校（運動場）","大阪府大阪市西成区津守3-1-66","34.640295","135.484857"
"津守南公園","大阪府大阪市西成区津守3-5","34.639032","135.482089"
"鶴見橋中公園","大阪府大阪市西成区鶴見橋1-17","34.646422","135.493383"
"鶴見橋東公園","大阪府大阪市西成区鶴見橋1-5","34.645715","135.495514"
"鶴見橋中央公園","大阪府大阪市西成区鶴見橋2-4","34.646532","135.492252"
"旭北公園","大阪府大阪市西成区鶴見橋2-9","34.645397","135.490425"
"鶴見橋公園","大阪府大阪市西成区鶴見橋3-1","34.646619","135.489731"
"松之宮公園","大阪府大阪市西成区鶴見橋3-8","34.646799","135.487097"
"もと今宮小学校（運動場）","大阪府大阪市西成区天下茶屋1-17-14","34.641915","135.499921"
"もと今宮小学校","大阪府大阪市西成区天下茶屋1-17-14","34.641632","135.499848"
"天下茶屋東公園","大阪府大阪市西成区天下茶屋東2-1","34.639988","135.504672"
"天下茶屋中公園","大阪府大阪市西成区天下茶屋東2-13","34.639313","135.50156"
"天神ノ森公園","大阪府大阪市西成区天神ノ森1-16","34.631881","135.499613"
"南開公園","大阪府大阪市西成区南開1-7","34.651027","135.490819"
"市営ひらき住宅４号館","大阪府大阪市西成区南開2-3","34.65149","135.488434"
"市営ひらき住宅２号館","大阪府大阪市西成区南開2-3","34.651636","135.488858"
"市営出城第３住宅","大阪府大阪市西成区南開2-4","34.650981","135.488455"
"市営出城西住宅１号館","大阪府大阪市西成区南開2-5","34.650491","135.487213"
"市営南開第１住宅１号館","大阪府大阪市西成区南開2-6","34.651067","135.486565"
"市営南津守第３住宅２号館","大阪府大阪市西成区南津守1-1","34.637282","135.485038"
"市営南津守第３住宅１号館","大阪府大阪市西成区南津守1-1","34.637794","135.485012"
"南津守さくら公園","大阪府大阪市西成区南津守1-21-3","34.637192","135.484083"
"ホームズ南津守店","大阪府大阪市西成区南津守1-6-41","34.634183","135.484652"
"市営南津守第１住宅１号館","大阪府大阪市西成区南津守2-2","34.632627","135.481118"
"市営南津守第１住宅２号館","大阪府大阪市西成区南津守2-2","34.632543","135.481601"
"市営南津守第４住宅２号館","大阪府大阪市西成区南津守2-4","34.632319","135.480789"
"市営南津守第４住宅３号館","大阪府大阪市西成区南津守2-4","34.632297","135.480017"
"市営南津守第４住宅１号館","大阪府大阪市西成区南津守2-4","34.632782","135.480483"
"市営天津橋住宅１号館","大阪府大阪市西成区南津守2-4-11","34.632258","135.47959"
"南津守北公園","大阪府大阪市西成区南津守4-1","34.630461","135.484601"
"ジョーシン南津守店","大阪府大阪市西成区南津守5-2-14","34.628753","135.480448"
"南津守西公園","大阪府大阪市西成区南津守5-5","34.627268","135.477016"
"南津守中公園","大阪府大阪市西成区南津守6-1","34.628662","135.4851"
"南津守小学校","大阪府大阪市西成区南津守6-1-14","34.628032","135.485413"
"南津守小学校（運動場）","大阪府大阪市西成区南津守6-1-14","34.627969","135.485036"
"ホームセンターコーナン南津守店","大阪府大阪市西成区南津守6-1-75","34.628062","135.482263"
"市営南津守第２住宅１号館","大阪府大阪市西成区南津守6-3","34.62697","135.483511"
"南津守東公園","大阪府大阪市西成区南津守6-3","34.627135","135.485052"
"市営南津守第２住宅２号館","大阪府大阪市西成区南津守6-3","34.627001","135.482615"
"南津守中央公園","大阪府大阪市西成区南津守6-67-107-12","34.626284","135.482506"
"南大阪看護専門学校","大阪府大阪市西成区南津守7-14-31","34.622908","135.482892"
"南津守公園","大阪府大阪市西成区南津守7-3","34.624207","135.486013"
"弘治南公園","大阪府大阪市西成区梅南1-2","34.642234","135.495473"
"梅南２公園","大阪府大阪市西成区梅南2-1","34.643264","135.492033"
"まつば小学校（運動場）","大阪府大阪市西成区梅南3-2-25","34.642305","135.489421"
"まつば小学校","大阪府大阪市西成区梅南3-2-25","34.642442","135.489037"
"梅南中学校","大阪府大阪市西成区梅南3-3-17","34.642557","135.487844"
"梅南中学校（運動場）","大阪府大阪市西成区梅南3-3-17","34.642606","135.487435"
"市営萩之茶屋北住宅１号館","大阪府大阪市西成区萩之茶屋1-11-22","34.647517","135.499898"
"萩之茶屋北公園","大阪府大阪市西成区萩之茶屋1-13","34.647587","135.501039"
"萩之茶屋中公園","大阪府大阪市西成区萩之茶屋2-4","34.646011","135.500722"
"萩之茶屋南公園","大阪府大阪市西成区萩之茶屋3-7","34.644724","135.50084"
"市営北開住宅１号館","大阪府大阪市西成区北開1-1","34.652918","135.49208"
"北開公園","大阪府大阪市西成区北開2-3","34.653673","135.48849"
"北津守東公園","大阪府大阪市西成区北津守1-4","34.655071","135.484059"
"市営北津守住宅２号館","大阪府大阪市西成区北津守1-6","34.654654","135.484365"
"市営北津守住宅１号館","大阪府大阪市西成区北津守1-6","34.654235","135.483898"
"北津守中公園","大阪府大阪市西成区北津守2-1","34.652957","135.484924"
"北津守西公園","大阪府大阪市西成区北津守2-5","34.653089","135.482934"
"北津守公園","大阪府大阪市西成区北津守3-10","34.650194","135.481064"
"北津守小学校（運動場）","大阪府大阪市西成区北津守3-3-40","34.651102","135.483601"
"北津守小学校","大阪府大阪市西成区北津守3-3-40","34.651546","135.483342"
"北津守中央公園","大阪府大阪市西成区北津守3-5","34.650287","135.4827"
"にしなりｗｉｎｇ","大阪府大阪市西成区北津守3-6-4","34.650411","135.482024"
"市営北津守第３住宅３号館","大阪府大阪市西成区北津守3-9","34.651439","135.480548"
"市営北津守第３住宅２号館","大阪府大阪市西成区北津守3-9","34.650958","135.480248"
"わかくさ公園","大阪府大阪市西成区北津守4-12","34.648474","135.481022"
"北津守４公園","大阪府大阪市西成区北津守4-5","34.648726","135.482529"
"歌島三角公園","大阪府大阪市西淀川区歌島1-20","34.71628","135.463663"
"歌島中学校","大阪府大阪市西淀川区歌島2-11-9","34.715298","135.460509"
"歌島中学校（運動場）","大阪府大阪市西淀川区歌島2-11-9","34.715088","135.46095"
"歌島小学校（運動場）","大阪府大阪市西淀川区歌島2-5-18","34.71418","135.461933"
"歌島小学校","大阪府大阪市西淀川区歌島2-5-18","34.714047","135.461523"
"リブコート塚本","大阪府大阪市西淀川区歌島2-6-2","34.714168","135.463166"
"市営歌島第２住宅　４号棟","大阪府大阪市西淀川区歌島3-2","34.712283","135.460214"
"市営歌島第２住宅　６号棟","大阪府大阪市西淀川区歌島3-5","34.713063","135.458975"
"市営歌島第２住宅　５号棟","大阪府大阪市西淀川区歌島3-5","34.71275","135.459453"
"市営歌島第２住宅２号館","大阪府大阪市西淀川区歌島3-6","34.713147","135.459887"
"市営歌島第２住宅　３号棟","大阪府大阪市西淀川区歌島3-6","34.712763","135.460273"
"市営歌島第２住宅１号館","大阪府大阪市西淀川区歌島3-6","34.713438","135.45927"
"北之町公園","大阪府大阪市西淀川区歌島3-7","34.713685","135.461085"
"江崎グリコ㈱　体育館　（グリコプラザ）","大阪府大阪市西淀川区歌島4-6-5","34.719132","135.462516"
"愛光児童遊園","大阪府大阪市西淀川区花川2-16","34.707654","135.464807"
"花川西公園","大阪府大阪市西淀川区花川2-3","34.706441","135.465395"
"ホームセンターコーナン御幣島店","大阪府大阪市西淀川区御幣島2-11-35","34.714027","135.452522"
"ユイット旭","大阪府大阪市西淀川区御幣島2-6-15","34.71307","135.454564"
"ライフ御幣島店","大阪府大阪市西淀川区御幣島2-9-19","34.712777","135.45257"
"フルレ歌島","大阪府大阪市西淀川区御幣島3-1-10","34.715852","135.460017"
"市営御幣島東住宅２号館","大阪府大阪市西淀川区御幣島3-10","34.717437","135.460322"
"㈱ジャクエツ　大阪店","大阪府大阪市西淀川区御幣島3-11-3","34.717957","135.46061"
"レックスシティ歌島公園","大阪府大阪市西淀川区御幣島3-14-18","34.718568","135.457364"
"御幣島小学校（運動場）","大阪府大阪市西淀川区御幣島3-5-5","34.717269","135.456367"
"御幣島小学校","大阪府大阪市西淀川区御幣島3-5-5","34.716936","135.456548"
"御幣島東公園","大阪府大阪市西淀川区御幣島3-7","34.71748","135.457914"
"市営御幣島東住宅１号館","大阪府大阪市西淀川区御幣島3-9","34.716884","135.460107"
"西淀川中央コミュニティ広場","大阪府大阪市西淀川区御幣島4-19","34.717435","135.452572"
"御幣島公園","大阪府大阪市西淀川区御幣島4-9","34.716858","135.45511"
"歌島公園","大阪府大阪市西淀川区御幣島5-7","34.719698","135.457803"
"市営御幣島住宅２号館","大阪府大阪市西淀川区御幣島6-10","34.721095","135.454351"
"市営御幣島住宅１号館","大阪府大阪市西淀川区御幣島6-10","34.721496","135.454303"
"香簑小学校","大阪府大阪市西淀川区御幣島6-5-25","34.720687","135.45319"
"香簑小学校（運動場）","大阪府大阪市西淀川区御幣島6-5-25","34.720323","135.453084"
"御幣島住宅６号館","大阪府大阪市西淀川区御幣島6-7","34.720419","135.454638"
"市営御幣島住宅５号館","大阪府大阪市西淀川区御幣島6-8","34.720342","135.455343"
"出来島公園","大阪府大阪市西淀川区出来島1-10","34.708874","135.440839"
